"o hlohleleditše balemi ba tafelkop go šomiša naga ka bohlale le gore ba e šomiše ka tsela yeo e tla holago setšhaba sa bona.
","vho ṱuṱuwedza vhorabu lasi vha tafelkop uri vha shumise mavu nga vhuṱali nahone vha tshi itela mbuelo ya tshitshavha.
"
"""go nna, lehono e bile letšatši le le kaonekaone mošomong; go tla mo ka nama go tla go bona ditšweletšwa tša lena.
","""kha nṋe, ṋamusi ḽo vha ḓuvha ḽavhuḓi ofisini; ḽa u vhilahela wa lwa wa fhedza wa vhona mveledzo yau.
"
"""ga ke na pelaelo ya gore ka boineelo le maatla a bohle ba ba amegago, protšeke ye e tla tšwelapele go atlega,"" o boletše.
","""a thi timatimi uri hu na vhuḓikumedzeli na nungo dza vhoṱhe vha kwameaho, mushumo uyu u ḓo bvela phanḓa na u aluwa,"" vho ralo.
"
"modulasetulo wa tafelkop farmers association jerry sefoloshe o lebogile mmušo ge o kgontšhitše balemi go ba bengnaga ye ba e šometšego mengwagasome ya go feta.
","mudzulatshidulo wa dzangano ḽa vhorabulasi vha tafelkop vho jerry sefo loshe vho livhuwa muvhuso kha u ita uri zwi konadzee kha vhorabulasi u vha vhaṋe vha mavu e vha a shumela lwa miṅwaha ya mahumi.
"
"mopresidente cyril ramaphosa o na le balemi ba go tšwa tafelkop, limpopo, bao malobanyana ba amogetšego dithaetlelediti tša naga ye ba e lemago.","muphuresidennde vho cyril ramaphosa na vhorabulasi vha vhuponi ha tafelkop, vunḓuni ḽa limpopo, vhe vha ṱanganedza vhuṋe ha mavu ha mavu ane vha lima khao."
"disoe di swanetše go laola kgolo ya ekonomi le phetogo vukuzenzele unnamed bjale e šetše e le me ngwaga ye mma lwa ye dikgwebo tša mmušo (disoe) mo setšhabeng di amantšhwa le ditiragalo tša go goga mmušo ka nko le tšhomi šobošaedi ya ditšhelete le go hloka bokgoni.
","mabindu a muvhuso (dzisoe) a fanela u tshimbidza nyaluwo na tshanduko ya ikonomi vukuzenzele unnamed lwa miṅwaha yo vhalaho zwazwino, mabindu a muvhuso (dzisoe) a afrika tshipembe o ṅumekanywa lunzhi maṅoni a tshitshavha na zwiito zwa vhuaṅa kha muvhuso, u sa shumiswa nga nṅila yone ha masheleni na u sa vha hone ha vhukoni ha u shuma.
"
"godimo ga go kgopela thušo gantši go mmušo go di ntšha ka gare ga dikoloto, tše dingwe tša dikhamphani tše dikgolo tša mmušo tše gape di lego bohlokwa di dutše di palelwa ke go phethagatša ditaolelo tša tšona.
","u ṅadzisa kha ṅhoṅea ya u rengululwa ho teaho u bva kha muvhuso, dziṅwe dza khamphani dza shango khulwane nahone dza nde me dzi khou konṅelwa u swikela ndaela dzadzo.
"
"disoe tše di swanetše go ba tšona tšeo di etilego pele phetogo ya ekonomi le leago.
","mabindu a muvhuso a fanela u vha phanṅa kha tshanduko ya ikonomi na matshilisano.
"
"ke maikarabelo a tšona go aba infrastraktšha le ditirelo tšeo ekonomi e e thekgilego go tšona, e ka ba ka magorong a tšweletšo ya mohlagase, dinamelwa tša bašomi, kabo ya meetse, taolo ya dinamelwa tša merwalo goba dikgokagano tša megala.
","a na vhuṅifhinduleli ha u ṅetshedza themamveledziso na tshumelo dzine ikonomi ya ṅitika ngadzo, zwi si na ndavha uri ndi kha mvele dziso ya muṅagasi, vhuendi ha nnyi na nnyi, ndugiselo dza maṅi, nyendedzo ya thundu kana vhudavhidzanikule.
"
"mokgwa wa rena go dithoto tša mmušo o hlahlwa ke tlhokego ya go šoma ga dii ntasteri tša mananeo a mago lo a enetši le maemakepe, le ka tlhokego ya go kgonthiša gore dinyakwa tša motheo tša maafrika borwa ka moka, kudu bahloki, di a fihlelelwa.
","maitele ashu kha vhuṅe ha muvhuso o ṅuṅuwedzwa nga ṅhoṅea ya u shuma zwavhuṅi ha nṅowetshumo dza netiweke dza ndeme, dzi fanaho na muṅagasi na vhuimangalavha, na nga ṅhoṅea ya u khwaṅhisedza uri ṅhoṅea dza ndeme dza maafrika tshipembe vhoṅhe, nga maanṅesa vha shayaho, dzi nga swikelwa.
"
"re tshepa kudu gore go ba beng ba thoto ya mmušo go a hlokega mo makaleng a bohlokwa a ekonomi le gore naga e hloka disoe tše maatla tšeo di kgonago go sepetša kgolo ya ekonomi le phetogo.
","ri tenda zwavhukuma uri vhuṅe ha tshitshavha vhu a ṅoṅea kha sekhithara dza ndeme dza ikonomi na uri shango ṅi khou ṅoṅa mabindu a muvhuso o khwaṅhaho ane a nga kona u tshimbidza nyaluwo na tshanduko ya ikonomi.
"
"se gantši se ba bjalo mo go abeng dithoto tša mmušo tša go swana le mohlagase le meetse, moo disoe di kgonago go latela taolelo ya kaonafatšo mo kgahlagelong ya setšhaba kgahlanong le ye e lego fela ya kgwebo.
","hezwi ndi zwa ndeme nga maanṅesa kha ṅetshedzo ya thundu ya tshitshavha i fanaho na muṅagasi na maṅi, hune mabindu a muvhuso a a kona u tevhelela ndaela ya mveledziso kha dzangalelo ṅa tshitshavha zwi tshi hanedzana na ya vhuvhambadzi ha vhukuma.
"
"ke ka moo re dirilego gore go be bohlokwa go mmušo wo go fetoša dikhamphani tše go tumola bomenetša ka medu, go kaonafatša taolo ya tšona le go di kgontšha go kgatha tema yeo di swanetšego go e kgatha ka go sepetša kgolo ya ekonmi le go hlola mešomo.
","ndi ngazwo ro zwi ita tshipikwa tsha muvhuso u shandula khamphani idzi u itela u fhelisa vhuaṅa, u khwiṅisa ndaulo yadzo na u dzi konisa u ita mushumo une dza fanela u u ita kha u tshimbidza nyaluwo ya ikonomi na tsiko ya mishumo.
"
"go fihla gonabjale, re thomile dikaonafatšo tše mmalwa go matlafatša disoe tše gore di tšweletše dipoelo tšeo naga e di nyakago gape e di letetšego.
","u swika kha magumo aya, ro thoma kha tshivhalo tsha tshanduko u itela u maanṅafhadza mabindu aya a muvhuso ngauralo a ṅo kona u bveledza mvelele dzine shango ṅa khou dzi ṅoṅa kana dzine ṅa khou dzi lavhelela.
"
"ye nngwe ya diphetogo tše bohlokwa e ka lekaleng la enetši.
","nthihi ya tshanduko dza ndeme i kha sekhithara ya muṅagasi.
"
"re thomile tshepetšo ya go beakanya lefsa eskom ka diseo tše tharo tša go fa pana, mo ye nngwe e tla bago le maikarabelo a tšweletšo ya mohlagase, ye nngwe yaba le maikarabelo a kgokagano gomme ya mafelelo yaba le maikarabelo a phatlalatšo, ka tatelano yeo.
","ro no thoma na maitele a u dzudzanyulula eskom uri i vhe na mabindu a muvhuso mararu, ane a vha na vhuṅifhinduleli ha mveledziso, pfukiselo na kho vhekanyo, nga u angaredza.
"
"se ke ka lebaka la gore sebopego sa go feta sa eskom se be se se maleba go fetoša maemo a enetši.
","hezwi ndi nga uri tshivhu mbeo tsha eskom tsha kale tsho vha tshi songo fanela kha tshiimo tsha muṅagasi tshine tsha khou shanduka.
"
"se be se palelwa ke go šoma gape se hloka tšhelete ye ntši kudu ebile se be se sa beye dilo pe peneng mo go lekanego.
","tsho swika he tsha balelwa u shuma lwo linganaho, tsha ṅoṅa tshelede nnzhi na u sa bvela khagala lwo linganaho.
"
"go hlongwa ga lekala la kgokagano kudu go tla ra gore eskom e tla kgona go reka mohlagase go baabi ba bantši ba ditirelo, bobedi ba praebete le ba setšhaba.
","u thomiwa ha tshiimiswa tsha pfukiselo nga u angaredza zwi ṅo amba uri eskom i ṅo kona u renga muṅagasi u bva kha vhaṅetshedzi vhanzhi vho angalalaho, vha phuraivethe na vha muvhuso.
"
"se se tla kaonafatša go bea dilo pepeneng, sa oketša phadišano ya katlego le go hohleletša go reka mohlagase wa theko ya fase.
","hezwi zwi ṅo khwiṅisa u vha khagala, zwa engedza vhuṅaṅisani khathihi na u engedza thengo ya muṅagasi wa mutengo wa fhasi.
"
"ka lenaneo la tšweletšo ya mohalagase la go ikema la enetši ya go tšošološwa, re bone legoro la praebete le dira dipeeletšo tše dintši tša go tšweletša mohlagase.
","nga kha mbekanyamu shumo ya vhabveledzi vha muṅagasi une wa vusuludzea vho ṅiimisaho nga vhoṅhe, ho vha na vhubi ndudzi vhuhulwane ha phu raivethe kha mveledziso ya muṅagasi.
"
"ka tšhišinyo ya go oketša go se akaretšwe ga laesense ya tšweletšo ye e tsentšwego – moo dikhamphani di tšweletšago mohlagase wa tšona le badiriši ba bangwe ba kgwebo – go tšwa go 1mw go ya go 100mw, re ka letela peeletšo ya praebete ye nngwe ye ntši.
","hu na khumbelo ya u gonyisa nyengedzedzo ya thendelo ya mveledziso i re hone – hune khamphani dza bveledza muṅagasi u itela dzone dziṅe na vhaṅwe vhashumisi vha mbambadzo – u bva kha 1mw u ya kha 100mw, ri nga lavhelela vhuṅwe vhubindudzi vhu nzhi ha phuraivethe.
"
"se se bohlokwa ka nako yeo naga e lego bothateng bjo bo šoro bja go hlaelela mohlagase wa go swarelela le moo eskom goba mmušo ba ka se kgonego go beeletša go maatla a tšweletšo a mafsa.
","hezwi ndi zwa ndeme nga tshifhinga tsha musi shango ṅi tshi khou fhira kha ṅhahelelo khulwane nahone i bvelaho phanṅa ya muṅagasi na hune eskom kana muvhuso zwi nga kona u bindula kha nṅadzo ntswa ya mveledziso.
"
"se bohlokwa, dikaonafatšo tše di tla fa eskom sebaka sa go šogana le ditlhohlo tša ditšhelete le tirišo.
","tsha ndemesa, tshanduko idzi dzi ṅo ṅetshedza eskom tshikhala tsha u tandulula khaedu dzayo dza masheleni na dza kushumele.
"
"kaonafatšo ye nngwe ye bohlokwa ke go hlongwa ga taolo ya maemakepe a setšhaba bjalo ka tlaleletšo ya go ikema ya transnet.
","iṅwe ya tshanduko ya ndeme ndi u thomiwa ha maanṅalanga a vhuimanga lavha ha lushaka sa kha mphanindaulwa ya transnet yo ṅiimisaho nga yoṅhe.
"
"se se karolo ya bohlokwa ya peakanyo ye kgolo ya transet ya go mpshafatša infrastraktšha ya go rwala dithoto.
","hetshi ndi tshipiṅa tsha ṅiano ṅo angalalaho ṅa trannet ṅa u vusuludza themamveledziso yashu ya nyendedzo ya thundu.
"
"transnet e nyaka go beeletša r100 bilione mo mengwageng ye mehlano ka go kaonafatša infrastraktšha mo mafelong ka moka a maemakepe.
","transnet yo pulana u bindudza r100 biṅioni kha miṅwaha miṅanu i ṅaho kha u khwiṅifhadza themamveledziso yayo u mona na sisiṅeme ya vhuimanga lavha.
"
"se se tla dira gore maemakepe a rena a šome gabotse le dikišontle tša rena di be le mohola, gomme se se tla hola ekonomi ka moka.
","hezwi zwi ṅo ita vhuimangalavha hashu uri vhu shume zwihulwane na u ita uri vharengiselannṅa vhashu vha kone u ṅa ṅisana, na u vhuedza iko nomi nga u angaredza.
"
"se se tla hola bareki ka go ba fokoletša ditefišo ge ba reka dithoto mo nakong ye e tlago.
","kha murengi zwawe, zwi ṅo amba mitengo yo fhungudzwaho lwa tshifhinga tshilapfu kha vhunzhi ha thundu yashu.
"
"se se tla hola baišantle ba rena ka ge se tla ba thuša gore ba kgone go rekišetša mebaraka ye megolo lefaseng.
","kha vharengiselannṅa vhashu, zwi ṅo amba vhuṅaṅisani vhuhulwane kha mimaraga ya ṅifhasi.
"
"ge kišontle ya rena e gola, ekonomi ya rena le yona e tla gola ya hlola mešomo ye mentši.
","musi thengiselonnṅa yashu i tshi khou aluwa, ikonomi yashu i ṅo engedzea ya sika mishumo minzhi.
"
"maemakepe a bo kgoni a mantši a tla dira gore ekonomi ka moka e šome gabotse – gomme ge bontši bja maemakepe bo oketšega, go tla hlolega mešomo mo maemakepeng ka bowona.
","vhunzhi ha vhuimangalavha vhu shumaho vhu ṅo kona u ita ikonomi uri i shume khwiṅe – na uri musi mishumo ya vhuimangalavha i tshi engedzea, mishumo i ṅo sikea ha nefho kha vhuimangalavha.
"
"go hlola taolo ya maemakepe a setšhaba bjalo ka tlaleletšo ya transnet ka boto ya yona, gare ga tše dingwe, e ra gore matlotlo ao a dirilwego ke maemakepe a ka šomišwago go fetoša didirišwa tša kgale le go mpshafatša le go katološa maemakepe a rena, e lego mošomo wo o ditelegile ka sebaka sa go feta mengwaga ye lesome.
","u thoma maanṅalanga a vhuimangalavha ha lushaka sa khamphanindaulwa ya transnet ine ya vha na bodo yayo zwi ṅo, vhukati ha zwiṅwe, amba uri mbuelo dzine dza itwa nga vhuima ngalavha dzi nga shumiswa u sudzulusa tshishumiswa tsha kale nga tshiswa na u khwiṅisa na u ṅanṅavhudza vhuimangalavha hashu, mu shumo we wa khakhiswa lwa miṅwaha i fhiraho ya ṅana.
"
"gare ga tše dingwe, di mpshafatšo tše di tla hlo hleletša legoro la praebete go dira dipeeletšo tše dintši go infrastraktšha ya ekonomi ya naga.
","vhukati ha zwiṅwe zwi thu, tshanduko idzi dzi ṅo ṅuṅuwedza vhubindudzi vhuhulwane ha phuraivethe kha thememveledziso ya ikonomi ya shango.
"
"batho ba bangwe ba tšweleditše matshwenyego a gore se se tla tšeela mmušo maatla goba sa fokotša mohola wa disoe.
","vhaṅwe vhathu vho sumbedza mbilahelo dza uri hezwi zwi ṅo fhungudza vhuṅhogwa kana u fhungudza ndeme ya mabindu a muvhuso.
"
"gabotse, se ga se nnete.
","na ngoho, mbilahelo dzine dza vha hone ndi dza vhukuma.
"
"dimphsafatšo tše di tla kgo nthiša gore ge infrastraktšha ye e beakantšwego e dula ka polokego ka diatleng tša mmušo, disoe tša rena di tla šoma ka bokgoni gomme diintasteri tšeo di di thekgago di tla kgona go phadišana ka katlego kudu.
","tshanduko idzi dzi ṅo khwaṅhisedza uri musi the mamveledziso dza tshiṅi rathedzhiki dzi tshi dzula dzo khwaṅha zwanṅani zwa muvhuso, mabindu ashu a muvhuso a ṅo shu ma zwavhuṅi nahone nṅo wetshumo dzine a dzi ṅea thikhedzo dzi ṅo kona u ṅaṅisana.
"
"go no swana, dimpshafatšo tše di bohlo kwa go kgonthiša gore disoe di phethagatša ditaolelo tša tšona tša kaonafatšo ya go phatlalala go thekga badudi ka moka le ekonomi.
","zwi tshi lingana na zwenezwo, tshanduko idzi ndi dza ndeme u itela u khwaṅhisedza uri mabi ndu a muvhuso a thoma ndaela dza mveledziso dzo ṅanṅavhuwaho u itela u tikedza vhadzulapo vhoṅhe khathihi na ikonomi.
"
"dipholisi tša rena le bjale di sa re disoe di swanetše go kgatha tema ye bohlokwa go thekga kgolo ya ekonomi ya rena.
","mulayo washu u dzula u wa uri mabindu a muvhuso a fanela u ita mushumo wa ndeme wa mveledziso kha u tikedza nyaluwo ya ikonomi yashu.
"
"mošomo wa rena ke go di bea motheong wa go kwagala, gore di kgone go šomela bengdišere ba tšona ba bohlokwa – e lego batho ba afrika borwa.","mushumo washu ndi u a shandukisa, ngauralo a nga shumela vhafaramikovhe vhao – vhathu vha afrika tshipembe."
"sandf e lwantšhana le covid19 more matshediso lebotho la bosetšhaba la sešole sa afrika bo rwa (sandf) le gare le thuša go lwantšha leuba la coronavirus (covid19) mo gauteng, e lego profense ye gona bjale e nago le palo ya godimodimo ya lephoto la boraro la leuba le.
","vha sandf vha khou lwisana na covid19 more matshediso vha mmbi ya vhupileli ha lushaka ya afrika tshipembe (sandf) vha khou thusa kha u lwa na vhulwadze ha tshitzhili tsha corona vunḓuni ḽa gauteng, ḽine zwazwino ḽa vha tshivhilela tsha tshivhumbeo tsha vhuraru tsha vhulwadze.
"
"sandf e thuša go dira diteko tša batho ka bontši, go ba lekola le go lota mehlala ya bao ba fetetšwego, ebile e thuša gape le ka matsogo maokelong.
","vha sandf vha khou thusa nga ndingo dza vhunzhi ha vha dzulapo, u ṱhaṱhuvha khathihi na u londa vhathu, nahone vha khou dovha hafhu vha longa tshanḓa na maongeloni.
"
"bašomedi ba ditirelo tša maphelo tša sešole sa afrika borwa ba bileditšwe go tlo šoma ka mo profenseng gore ba thuše go imolla boima bjo bo rwelwego ke bašomedi ba tlhokomelo ya maphelo.
","vha tshumelo ya mutakalo wa maswole a afrika tshipembe vho tholwa u itela u fhungudza mutsiko kha vhashumi vha ndo ndolamutakalo vunḓuni.
"
"sehlophatšhomo se sa dingaka se rometšwe sepetlele sa thuto sa chris hani baragwanath gola johannesburg.
","tshigwada tsha mushumo wa dzilafho tsho rume lwa ngei vhuongeloni ha chris hani baragwa nath academic hospital kha ḽa johannesburg.
"
"ka ge profense ya gau teng e nale le palo ya godimodimo ya diphetelo tša leuba la covid19 nakong ye ya le photo la boraro, sepetlele se se tsebagaditšwe bjalo ka bookelo bja maphelo ba profense ye ebile bo tlogeletšwe balwetši ba covid19.
","musi vunḓu ḽa gauteng ḽo rekhoda tshivhalo tsha nṱhesa tsha zwiwo zwa covid19 nga tshifhinga tsha tshivhumbeo tsha vhuraru tsha vhulwadze, vhuongelo ho ḓo vhidzwa tshiimiswa tsha mutakalo tsha vunḓu tshine zwazwino tsho ḓiimisela kha vhalwadze vhane vha vha na vhulwadze ha covid19.
"
"pele ba thomiša ka mošomo, maloko a sehlophatšhomo se sa dingaka ba ile ba swanela ke go entelwa gore ba bolokege ge ba le gare ba kalokana le palo ye hlatlogetšego godimo ya di tshwaetšo le bao ba amogelwago ka bontši ka maokelong.
","phanḓa ha musi hu tshi tiwa mishumo yavho, tshigwada tsha mushumo wa dzilafho tsho fanela u haelwa uri vha vhe vho tsireledzea musi vha tshi livhana na zwiwo zwo engedzeaho zwa u kavhiwa khathihi na u valelwa vhuongeloni.
"
"molaodimogolo wa sehlophatšhomo se sa dingaka mokholonele fezeka mabona, yo e lego mooki wa profeše nale, o boletše gore o swarišana mošomo wa ka bookelong le maloko a sehlopha se.
","mulangammbi wa tshigwada tsha mushumo wa dzilafho vho fezeka mabona, vhane vha vha muongi makone, vho amba zwa uri vha shuma mavuni na miṅwe miraḓo ya tshigwada.
"
"""sehlopha se se bopša ke ditsebi tša tlhokomelo ya maphelo, go akaretšwa baoki, dingaka, badirišanimmogo ba tša maokelo le ditsebi tša polokego le tša maphelo mešo mong,"" a realo.
","""tshigwada tsho dzudzanya vhaḓivhi vha ndondolamu takalo vho fhambanaho, hu tshi katelwa vhaongi, madokotela, vhaṋetshedzi vha ndondolamu takalo vha vhukati khathihi na vhaḓivhi vha mutakalo na tsire ledzo,"" vho ralo.
"
"bontši ba baoki sehlo pheng se ba nale mangwalo a thuto ya tša booki mae mong a tikrii, ka magoro a go fapafapana a mešomo ya tša booki, go akaretšwa le tlhokomelo ya maphelo ya motheo.
","vhunzhi ha vhaongi vha na ndalukanyo dza vhuongi dza ḽeveḽe ya digirii, dzine dza vha na vhuḓifhinduleli ho fhambanaho, hu tshi katelwa na ndondolamutakalo ya fhasi.
"
"""ba bangwe ba baoki ba filwe tlhahlo ya go dira diopareišene.
","""vhaṅwe vhaongi vho pfumbu dzelwa zwa miaro.
"
"ka moka ga rena mo re thomile re šoma bjalo ka baoki ba pholo, baoki ba go belegiša, bahlahli le balaodi ba baoki ka sešoleng le ka dipetleleng tša mmušo,’’ a realo a tlaleletša seo a se boletšego.
","roṱhe ro shuma sa vhaongi vha u ṱhogomela vhalwadze, vhabebisi, vhadededzi na vhalanguli vha vhaongi kha sisiṱeme ya mutakalo ya vhuswoleni na ya muvhuso,"" vho ḓadzisa.
"
"sehlopha se se arogantšwe ka dihlophatšhomo ebile se šoma mmogo le bašomedi ba ka sepetlele ka go šiedišana go ya ka dinako tša bona tša go theogela mošomong, le go ya ka nyakego ya bašomi bookelong bjo.
","tshigwada tsho khethekana tsha bva zwigwada zwa mushumo zwe zwa shuma na vhashumi vha vhuongeloni u ya nga zwifhinga zwavho zwa u shuma, zwi tshi ya nga ṱhoḓea kha tshiimiswa.
"
"ka motsotso wo, sehlopha se se gare ka go aba ditirelo tša tlhokomelo ya maphelo diwateng tše tshela tša bookelo.
","tshigwada tshi khou ṋetshedza tshumelo dza ndondolamutakalo kha wadi dza rathi.
"
"""palo ya bašomedi ba sepetlele se e fase kudu go ka kgona go swaragana le palo ya diphetelo ka motsotso wo.
","""vhashumi vha vhuongeloni vha khou kundelwa u langa tshivhalo tsha zwiwo nga tshino tshifhinga.
"
"go bohlokwa kudu go rena gore re leke ka mo re ka kgonago ka gona go ba thuša gore ka moka ga rena re tle re kgone go efoga kgatelelo ye tšwelago pele go imela peakanyo ya tlhokomelo ya maphelo,"" a realo mabona.
","ndi zwa ndeme kha riṋe u lingedza u vha thusa nga nḓila ine ra nga kona u itela u thivhela mutsiko u khou bvelaho phanḓa kha sisiṱeme ya ndo ndolamutakalo,"" vho ralo vho mabona.
"
"polelong ya gagwe, o boletše gape le gore moya wa go šoma ka sehlopha magareng ga baoki ba go tšwa sandf le ba sepetlele se sa mmušo o bile o mobotse kudu go fihla nakong ye.
","vho ḓadzisa nga ḽa uri muya vhukati ha tshigwada tsha vhaongi u bva kha sandf na sisiṱeme ya ndondolamutakalo ya muvhuso wo no takulea u swika zwino.
"
"ka baka la tlhatlogo ya diphetelo tša covid19, go letetšwe gore sepetlele se se amogele mepete ye mentši ya balwetši, nepo e le go oketša mepete ye lego gona gabjale ya go lekana balwetši ba 96 gore balwetši ba bangwe ba bantši le bona ba hwetše mepete.","nga mulandu wa u engedzea ha zwiwo zwa covid19, vhuongelo vhu khou lavhe lelwa u ṱanganedza miṅwe mimbete minzhi, u itela u engedza vhukoni haho ha u dzhenisa mimbete ya 96 u itela u dzudza vhaṅwe vhalwadze vhanzhi."
"ditšhaba tše di kopanego di bohlokwa go katlego ya afrika borwa vukuzenzele unnamed le ge dikgaruru le tshe nyo tšeo di phulegi lego dikarolong tša kwazulunatal le gau teng kgauswanyana di hlotše tshenyo ye kgolo go thoto le mešomo, di bile gape le khuetšo ye kgolo go kopano ya ditšhaba tša rena.
","zwitshavha zwi katelaho tshaka dzo ṱhe ndi zwa ndeme kha u bvelela ha afrika tshipembe vukuzenzele unnamed musi khakhathi na tshinyadzo ya ndaka zwe zwa kwama zwipiḓa zwa vunḓu ḽa kwazulunatal na ḽa gauteng zwezwino zwo vhanga mu tshinyalo muhulwane kha ndaka na vhuḓitshidzi ha vhathu, zwo dovha hafhu zwa vha na masiandaitwa mahu lwane kha tshumisano ya zwitshavha zwashu.
"
"se se hlatsetšwe ka diti ragalo tša masetlapelo tšeo di diragatšego phoenix le ethekwini.
","hezwi zwo vhonala kha zwiwo zwi pfisaho vhuṱungu zwe zwa itea vhuponi ha phoenix na u mona naho ngei ethekwini.
"
"nakong ya dikhuduego tše mpe le go feta ka temokra sing ya rena, le klaemete yeo e šetšego e tletše ka dikgo nono le matšhogo, batho bao ba bego ba phela mmogo ka khutšo ba hlanogelane.
","nga tshifhinga tsha dziṅwe khakhathi khulwane kha demo kirasi yashu, na kha kilima ine yo no dzula yo khwaṱha kha u humbulelwa na nyofho, vhathu vhe vha tshila nga mulalo kha zwoṱhe vho ḓo shandukelana.
"
"go sa na le tše ntši tšeo re swanetšego go di utolla ka ditiragalo tšeo di diragetšego.
","hu kha ḓi vha na zwinzhi zwine ra fanela u zwi bvisela khagala nga ha zwiwo zwe zwa itea.
"
"koketšego ya ditaba tša maaka, phetošo ya diswantšho le tshedimošo ya maaka di dirile gore go be bothata go aroganya ditaba tša nnete le tša maaka.
","u engedzea ha mafhungo ane a si vhe a ngoho, zwinepe zwo lulamiswaho na mafhungo o khakheaho zwo ita uri hu vhe na vhukonḓi kha u khetha ngoho kha mazwifhi.
"
"eupša re a tseba go tšwa go dipego tša semmušo le maikarabelo a batho gore batho ba be ba thiba ditsela ka lebaka la semorafe, batho ba bangwe ba be ba ntšhwa ka difatanageng tša bona gomme ba bethwa, gomme ba bangwe ba tlontlolotšwe le go nyatšwa.
","fhedzi ri a zwi ḓivha u bva kha mivhigo i re mulayoni na akhaunthu dza muthu nga muthu uri vhathu vho vha vha tshi khou khethululwa nga muvhala fhethu ho thivhiwaho dzibada zwi siho mulayoni, vhaṅwe vhathu vho tsitswa goloini dzavho vha rwiwa, ngeno vhaṅwe vho shoniswa na u tsitswa tshirunzi.
"
"batho ba mmalwa ba bolailwe.
","vhunzhi ha vhathu vho vhulawa.
"
"bontši bja tše di diragetšego ke dipoelo tšeo di bego di se a letelwa tšeo batho ba e tšeelago molao matso gong.
","vhunzhi ha zwe zwa itea ndi mvelelo i sa thivhelei ya musi vhathu vha tshi dzhia mulayo vha u vhea zwanḓani zwavho.
"
"go itšeela malao matsogong go ka se kgotlelelwe ka mo nageng ye.
","u dzhia mulayo wa u vhea zwanḓani zwau nga nnḓa ha thendelo a zwi nga ḓo tendelwa kha ḽino shango.
"
"ke bosenyi gape go kotsi.
","ndi vhugevhenga nahone zwi khombo.
"
"bjale ka gore go okobetše mo mafelong ao a amegilego, mekgatlo ya rena ya phethagatšo ya molao e nyakišiša ditiro ka moka tša bosenyi.
","zwazwino nga uri vhudziki ho vhuedzedzwa kha vhupo ho kwa meaho, vha mazhendedzi ashu a khombetshedzo ya mulayo vha khou ṱoḓisisa zwiito zwoṱhe zwa vhugevhenga.
"
"sehlopha sa banyakišiši se filwe mošomo wa go šogana le babolai gomme ba šomi šana kudu le badudi lefe long leo.
","tshigwada tsha mafogisi tsho ṋewa mushumo wa u shumana na mabulayo nahone tshi khou shuma tshi tsini na zwitshavha zwapo.
"
"go na le bao ba swe rwego gomme bao ba rwelego maikarabelo ba tla lebane le molao.
","ho vha na u farwa ha vhathu nahone avho vhane vha vha na vhuḓifhinduleli vha ḓo livhana na tshanḓa tsho fhelelaho tsha mulayo.
"
"bontši bja dipolelo tša ditira galo tša phoenix bo tletše ka maitekelo a go lwa ka semo rafe.
","mafhungo manzhi nga ha zwiwo ngei phoenix o sumbedza zwo vha ndingedzo dza u ita uri luṅwe lushaka lu ṱanutshele luṅwe.
"
"go tiišetšwa ke batho ba go se tsebege go bobegaditaba bja leago le melaetša ya sehlopha yeo e dirago ditatofatšo tša go tšhoša le go ipiletša gore batho ba ipušeletše.
","zwo khuṱhedzwa nga vhathu vha sa ḓivhei kha vhuda vhidzani ha kha inthanethe na nga kha zwigwada zwa u rumelana milaedza hu tshi itwa mbilo khulwane na u ita khuwelelo ya ndifhedzo.
"
"go bile le maitekelo a go tšweletša se bjalo ka dintwa tša semorafe gare ga maafrika le maindia.
","hu na ndingedzo ya u sumbedza izwi sa tshiga tsha u balanganya vhushaka vhukati ha tshitshavha tsha vharema na tsha maindia.
"
"go no swana le ge go bile le batho bao ba lekilego go šomiša bošaedi batho bao ba hlokago go hlola hlakahlakano, go na le bao ba nyakago go tšweletša ditiro tša bosenyi go fihlelela dinepo tša bona gomme ba khuta ka gore ke ditiro tša semorafe.
","zwenezwo musi hu na vhathu vhe vha lingedza u sa fara nga nḓila yone vhathu vha sa ḓikoneli na u vhanga nndwa, huna avho vhane vha khou ṱoḓa u sumbedza zwiito zwa vhugevhenga sa nḓila ya phambano vhukati ha dzi tshaka hu u itela zwipikwa zwavho.
"
"ba ka se atlege.
","a vha nga bveleli.
"
"afrika borwa e na le histori yeo e ikgantšhago ka yona ya maitshwaro a mabotse a go se be le semorafe le tšhomišano ya batho ba go šoma.
","afrika tshipembe ḽi na ḓivhazwakale yavhuḓi ya zwitshavha zwa mulayo u si na tshikhetho na wa vhuthihi.
"
"ditšhaba tša maafrika le maindia di dutše di swaragane mo ntweng ya mmušo wa kgate lelo le, mmogo le ditšhaba tše dingwe, ba dula ba ikgafile go ba setšhaba sa go swaragana sa temokrasi.
","tshitshavha tsha vharema na tsha maindia zwo vha zwo farana kha nndwa ya u lwa na tshiṱalula, na uri musi zwo ṱangana na zwiṅwe zwitshavha, zwi dzula zwo ḓiimisela u vha tshitshavha tsho faranaho na u vha tshitshavha tsha demokirasi.
"
