"se se tla hola baišantle ba rena ka ge se tla ba thuša gore ba kgone go rekišetša mebaraka ye megolo lefaseng.
","kulabo labatsengi sela emave angaphandle, kutawusho kutsi kutawuba nekuchudzelana lokukhulu etimakethe temhlaba.
"
"ge kišontle ya rena e gola, ekonomi ya rena le yona e tla gola ya hlola mešomo ye mentši.
","njengoba kutfumela kwetfu tintfo emaveni angesheya kukhula, umnotfo wetfu utawukhula bese wakha lamanye ematfuba emsebe nti.
"
"maemakepe a bo kgoni a mantši a tla dira gore ekonomi ka moka e šome gabotse – gomme ge bontši bja maemakepe bo oketšega, go tla hlolega mešomo mo maemakepeng ka bowona.
","uma ematibuko lamane ngi asebenta kahle kutawenta kutsi tonkhe tinhlelo tetemnotfo tisebente kahle futsi uma linani lematibuko likhula, kutawuba nematfuba emisebenti kulawo matibuko ngekwawo.
"
"go hlola taolo ya maemakepe a setšhaba bjalo ka tlaleletšo ya transnet ka boto ya yona, gare ga tše dingwe, e ra gore matlotlo ao a dirilwego ke maemakepe a ka šomišwago go fetoša didirišwa tša kgale le go mpshafatša le go katološa maemakepe a rena, e lego mošomo wo o ditelegile ka sebaka sa go feta mengwaga ye lesome.
","kusungulwa kweluphiko lwavelonkhe lwematibuko lolutawuba ligatja letransnet lelinebhodi yalo, kulokunye, kutawuchaza kutsi imali letfolakele kulamatibuko ingasetjentiselwa kubuyisela imishini lemidzala nekutfutfukisa kanye nekukhulisa ematibuko etfu, lekumsebe nti lobambeleleke iminyaka lengetulu kwalelishumi.
"
"gare ga tše dingwe, di mpshafatšo tše di tla hlo hleletša legoro la praebete go dira dipeeletšo tše dintši go infrastraktšha ya ekonomi ya naga.
","kulokunye, letingucuko leti titawugcugcutela ema bhizinisi angasese kutsi atjale timali kakhulu kusakhiwo nchanti setemnotfo walelive.
"
"batho ba bangwe ba tšweleditše matshwenyego a gore se se tla tšeela mmušo maatla goba sa fokotša mohola wa disoe.
","labanye bantfu bavakalise kukhatseka kwabo kutsi loku kutawucedza noma kutawunciphisa kubaluleka kwemasoe.
"
"gabotse, se ga se nnete.
","ecinisweni, loku kutawukhulisa emasoe.
"
"dimphsafatšo tše di tla kgo nthiša gore ge infrastraktšha ye e beakantšwego e dula ka polokego ka diatleng tša mmušo, disoe tša rena di tla šoma ka bokgoni gomme diintasteri tšeo di di thekgago di tla kgona go phadišana ka katlego kudu.
","letingucuko leti titawucinisekisa kutsi nanoma indle lalisu yesakhiwonchanti itawuhlala isetandleni tahulumende, emasoe etfu atawusebenta kahle kakhulu futsi netimboni latisekelako titawuba nekuchudzelana lokukhulu.
"
"go no swana, dimpshafatšo tše di bohlo kwa go kgonthiša gore disoe di phethagatša ditaolelo tša tšona tša kaonafatšo ya go phatlalala go thekga badudi ka moka le ekonomi.
","ngalokulinganako, letingucuko timcoka ekucinisekiseni kutsi emasoe asebentisa ligunya lawo lelibanti lekutfutfukisa kute kusekelwe bonkhe bantfu nato tonkhe tinhlelo temno tfo.
"
"dipholisi tša rena le bjale di sa re disoe di swanetše go kgatha tema ye bohlokwa go thekga kgolo ya ekonomi ya rena.
","inchubomgomo yetfu isa mile ekutsini emasoe kufuneka adlale inzima le mcoka ekukhuliseni umnotfo wetfu.
"
"mošomo wa rena ke go di bea motheong wa go kwagala, gore di kgone go šomela bengdišere ba tšona ba bohlokwa – e lego batho ba afrika borwa.","umsebenti wetfu kutsi siwabeke ezingeni lelikahle lekusebenta, kute ekugcineni asebentele banikati bemasheya – lekubantfu baseningizimu afrika."
"sandf e lwantšhana le covid19 more matshediso lebotho la bosetšhaba la sešole sa afrika bo rwa (sandf) le gare le thuša go lwantšha leuba la coronavirus (covid19) mo gauteng, e lego profense ye gona bjale e nago le palo ya godimodimo ya lephoto la boraro la leuba le.
","isandf ilwa necovid19 more matshediso umbutfo weteku vikela wavelo nkhe waseningi zimu afrika (isandf) usita ekulweni nesifo selubhubhane lweligci wane lekhorona egau teng, kwanyalo lekusizi nda sesiwombe sesitsatfu.
"
"sandf e thuša go dira diteko tša batho ka bontši, go ba lekola le go lota mehlala ya bao ba fetetšwego, ebile e thuša gape le ka matsogo maokelong.
","isandf isita ekuhlo leni umphakatsi ngebunyenti, kucilonga, ilandzelele lotsi ntsene nabo, iphindze ifake sandla etibhedlela.
"
"bašomedi ba ditirelo tša maphelo tša sešole sa afrika borwa ba bileditšwe go tlo šoma ka mo profenseng gore ba thuše go imolla boima bjo bo rwelwego ke bašomedi ba tlhokomelo ya maphelo.
","umnyango wetemphilo wetetimphi waseningizimu afrika utfunyelwe kulesi fundza kutsi utonciphisa umtfhwalo kubasebenti betemphilo.
"
"sehlophatšhomo se sa dingaka se rometšwe sepetlele sa thuto sa chris hani baragwanath gola johannesburg.
","litsimba letekwelapha imedical task group ibekwe esibhedlela ichris hani baragwanath academic hospital ejozi.
"
"ka ge profense ya gau teng e nale le palo ya godimodimo ya diphetelo tša leuba la covid19 nakong ye ya le photo la boraro, sepetlele se se tsebagaditšwe bjalo ka bookelo bja maphelo ba profense ye ebile bo tlogeletšwe balwetši ba covid19.
","njengobe igauteng ibhalisa sibalo lesisetulu setigameko tecovid19 ngesikhatsi seli hlandla lesitsatfu, sibhedlela sakhetfwa njengesikhungo setemphilo kulesifundza futsi manje sesibekelwe tigulane letinecovid19.
"
"pele ba thomiša ka mošomo, maloko a sehlophatšhomo se sa dingaka ba ile ba swanela ke go entelwa gore ba bolokege ge ba le gare ba kalokana le palo ye hlatlogetšego godimo ya di tshwaetšo le bao ba amogelwago ka bontši ka maokelong.
","ngaphambi kwekucala imisebenti yabo, litsimba letekwelapha kwafuneka kutsi lijovwe kuze kutsi ligcinwe liphephile ngale sikhatsi ibukana nelinani lelinyukako letigameko tekwe tseleleka nekwemukelwa etibhedlela.
"
"molaodimogolo wa sehlophatšhomo se sa dingaka mokholonele fezeka mabona, yo e lego mooki wa profeše nale, o boletše gore o swarišana mošomo wa ka bookelong le maloko a sehlopha se.
","kolonela fezeka mabona longumlawuli welitsimba letekwelapha, utsi naye usebenta kanye nalamanye emalunga alelicembu.
"
"""sehlopha se se bopša ke ditsebi tša tlhokomelo ya maphelo, go akaretšwa baoki, dingaka, badirišanimmogo ba tša maokelo le ditsebi tša polokego le tša maphelo mešo mong,"" a realo.
","utsi ""lelitsimba linabo chwepheshe betemphilo, lokufaka ekhatsi emanesi, bodokodela labasebenta emitfolamphilo kanye nalabo la basebenta kutekuphepha netemphilo emisebentini yabo.
"
"bontši ba baoki sehlo pheng se ba nale mangwalo a thuto ya tša booki mae mong a tikrii, ka magoro a go fapafapana a mešomo ya tša booki, go akaretšwa le tlhokomelo ya maphelo ya motheo.
","""linyenti lemanesi lineticu tasemanyunivesi tekuba manesi, lokufaka ekhatsi kunakekela kwetemphilo lokusisekelo.
"
"""ba bangwe ba baoki ba filwe tlhahlo ya go dira diopareišene.
","""lamanye emanesi acece shelwe tekuhlinza.
"
"ka moka ga rena mo re thomile re šoma bjalo ka baoki ba pholo, baoki ba go belegiša, bahlahli le balaodi ba baoki ka sešoleng le ka dipetleleng tša mmušo,’’ a realo a tlaleletša seo a se boletšego.
","sonkhe sisebentile njengemanesi latayelekile, labelekisako, labafu ndisa emanesi nalabaphe tse etinhlelweni tetimphi netemphilo emphakatsini,"" kwe ngeta yena.
"
"sehlopha se se arogantšwe ka dihlophatšhomo ebile se šoma mmogo le bašomedi ba ka sepetlele ka go šiedišana go ya ka dinako tša bona tša go theogela mošomong, le go ya ka nyakego ya bašomi bookelong bjo.
","lelicembu lehlukaniswe ngematsimba emisebenti futsi lisebenta netisebenti talesi bhedlela ngekuntjintjana, kuye ngesidzingo lesikuleso sikhungo.
"
"ka motsotso wo, sehlopha se se gare ka go aba ditirelo tša tlhokomelo ya maphelo diwateng tše tshela tša bookelo.
","kwamanje lelitsimba liniketa lusito lwetemphilo emagunjini etiguli lasitfupha.
"
"""palo ya bašomedi ba sepetlele se e fase kudu go ka kgona go swaragana le palo ya diphetelo ka motsotso wo.
","""linani lebasebenti balesi bhedlela liphansi kakhulu kutsi lingakwati kubukana nesibalo setigameko njengamanje.
"
"go bohlokwa kudu go rena gore re leke ka mo re ka kgonago ka gona go ba thuša gore ka moka ga rena re tle re kgone go efoga kgatelelo ye tšwelago pele go imela peakanyo ya tlhokomelo ya maphelo,"" a realo mabona.
","kubalulekile kakhulu kutsi sitame ngalokusema ndleni kutsi sibasite kuze kutsi sonkhe sigweme kuchubeka kwebumatima eluhlelweni lwetemphilo,"" kusho mabona.
"
"polelong ya gagwe, o boletše gape le gore moya wa go šoma ka sehlopha magareng ga baoki ba go tšwa sandf le ba sepetlele se sa mmušo o bile o mobotse kudu go fihla nakong ye.
","wengeta ngekutsi umoya wekubambisana phakatsi kwemanesi labuya kusandf kanye neluhlelo lwetemphilo lwemphakatsi ube muhle kuze kube manje.
"
"ka baka la tlhatlogo ya diphetelo tša covid19, go letetšwe gore sepetlele se se amogele mepete ye mentši ya balwetši, nepo e le go oketša mepete ye lego gona gabjale ya go lekana balwetši ba 96 gore balwetši ba bangwe ba bantši le bona ba hwetše mepete.","ngenca yekwenyuka kwe tigameko tecovid19, sibhedlela silindzeleke kutsi sitfole leminye imibhede, kuze sikhuphule umtsamo waso wemibhede lenge96 kuze sihlalise tigulane letiningi."
"ditšhaba tše di kopanego di bohlokwa go katlego ya afrika borwa vukuzenzele unnamed le ge dikgaruru le tshe nyo tšeo di phulegi lego dikarolong tša kwazulunatal le gau teng kgauswanyana di hlotše tshenyo ye kgolo go thoto le mešomo, di bile gape le khuetšo ye kgolo go kopano ya ditšhaba tša rena.
","kubumbana kwemimango kumcoka kakhulu emphumelelweni yeningizimu afrika vukuzenzele unnamed nanome lobudlova nekonakalisa lobe kuhlasele tincenye takwazulunatal nasegau teng esikhatsini lesisandza kwendlula kubange umona kalo lomkhulu etimphahleni nasetindleleni tekutiphilisa, kuphindze futsi kwaba nemtselela lomkhulu ekubumbaneni kwemimango.
"
"se se hlatsetšwe ka diti ragalo tša masetlapelo tšeo di diragatšego phoenix le ethekwini.
","loku kubonakale ka khulu kuletehlakalo letilu sizi letenteke ephoenix nase tindzaweni letisedvute na khona kanye nasethekwini.
"
"nakong ya dikhuduego tše mpe le go feta ka temokra sing ya rena, le klaemete yeo e šetšego e tletše ka dikgo nono le matšhogo, batho bao ba bego ba phela mmogo ka khutšo ba hlanogelane.
","ngesikhatsi saletiphitsiphitsi letimbi kakhulu kuntsandvo yelinyenti yetfu, kanye nasesimeni lesivele sisolisa kakhulu futsi sekungetsembani, bantfu labebahletisene ngekuthula bajikelene bodvwa.
"
"go sa na le tše ntši tšeo re swanetšego go di utolla ka ditiragalo tšeo di diragetšego.
","kusasekunyenti lekumele kutsi sikuvumbulule loku macondzana naletehlakalo letentekile.
"
"koketšego ya ditaba tša maaka, phetošo ya diswantšho le tshedimošo ya maaka di dirile gore go be bothata go aroganya ditaba tša nnete le tša maaka.
","kusatjalaliswa kwetindzaba letingasilo liciniso, titfombe letibunjiwe kanye nelwatiso lolungasilo kube lukhuni kwehlukanisa emkhatsini kweliciniso nendzaba lecanjiwe.
"
"eupša re a tseba go tšwa go dipego tša semmušo le maikarabelo a batho gore batho ba be ba thiba ditsela ka lebaka la semorafe, batho ba bangwe ba be ba ntšhwa ka difatanageng tša bona gomme ba bethwa, gomme ba bangwe ba tlontlolotšwe le go nyatšwa.
","kodvwa siyati ngemi biko lesemtsetfweni kanye nekulandzisa kwebantfu nje kutsi bantfu bebahlukaniswa ngekwebuhlanga kutivimbamgwaco leti ngekho emtsetfweni, labanye bebakhishwa etimotweni bashaywa, kantsi labanye njalo bebehliswa titfunti tabo futsi bangahlonishwa nje ngebantfu.
"
"batho ba mmalwa ba bolailwe.
","bantfu labanyenti babulewe.
"
"bontši bja tše di diragetšego ke dipoelo tšeo di bego di se a letelwa tšeo batho ba e tšeelago molao matso gong.
","lokunyenti lokwentekile kube ngenca yemphumela longagwemeki nangabe bantfu batitsatsela umtsetfo etandleni tabo.
"
"go itšeela malao matsogong go ka se kgotlelelwe ka mo nageng ye.
","kucinisekisa kugcina umtsetfo lokwentiwa licembu lebantfu ngalokungekho emtsetfweni ngeke kuvunyelwe kulelive.
"
"ke bosenyi gape go kotsi.
","kubugebengu futsi kuyingoti.
"
"bjale ka gore go okobetše mo mafelong ao a amegilego, mekgatlo ya rena ya phethagatšo ya molao e nyakišiša ditiro ka moka tša bosenyi.
","njenganyalo ngobe seku nekuthula kuleto tindzawo letitsintsekile, emaejensi etfu lacinisekisa kugcinwa kwemtsetfo aphenya tonkhe tento tebugebengu.
"
"sehlopha sa banyakišiši se filwe mošomo wa go šogana le babolai gomme ba šomi šana kudu le badudi lefe long leo.
","licembu lebaphenyi lini kwe umsebenti wekutsi libukane nalokubulawa kwebantfu futsi lisebe ntisana nemimango ye ndzawo.
"
"go na le bao ba swe rwego gomme bao ba rwelego maikarabelo ba tla lebane le molao.
","sekubekhona lababoshiwe kantsi labente loko batawubukana ne sandla semtsetfo lesine mandla ngalokuphelele.
"
"bontši bja dipolelo tša ditira galo tša phoenix bo tletše ka maitekelo a go lwa ka semo rafe.
","indzaba lenkhulu mayelana naletehlakalo letenteke ephoenix beyimayelana kakhulu ngemitamo yeku vukelana kwetinhlanga.
"
"go tiišetšwa ke batho ba go se tsebege go bobegaditaba bja leago le melaetša ya sehlopha yeo e dirago ditatofatšo tša go tšhoša le go ipiletša gore batho ba ipušeletše.
","beyibhebhetsekiswa bantfu labangativeti emabito abo etinkhundleni tekuchu mana kanye nasemacenjini ekutfumelelana imilayeto basho emavi latfukutseli sako batsi akube nekutiphindzisela.
"
"go bile le maitekelo a go tšweletša se bjalo ka dintwa tša semorafe gare ga maafrika le maindia.
","kunemtamo wekuveta kubhidlika kwebudlelwano kwebuhlanga emkhatsini webantfu labamnyama nemimango yemandiya.
"
"go no swana le ge go bile le batho bao ba lekilego go šomiša bošaedi batho bao ba hlokago go hlola hlakahlakano, go na le bao ba nyakago go tšweletša ditiro tša bosenyi go fihlelela dinepo tša bona gomme ba khuta ka gore ke ditiro tša semorafe.
","njengaloku bekunebantfu labebatama kusebentisa kabi kuhlaseleka lula k w e b a n t f u k a n y e nekubanga siphitsiphitsi, kukhona nalabo labafuna kuveta tento te bugebengu njengetento tebuhlanga kute kufezeke tinjongo tabo.
"
"ba ka se atlege.
","ngeke baphumelele.
"
"afrika borwa e na le histori yeo e ikgantšhago ka yona ya maitshwaro a mabotse a go se be le semorafe le tšhomišano ya batho ba go šoma.
","live laseningizimu afrika linemlandvo lelitigcabhako ngawo wekungabi nebu hlanga ngendlela yekuba nemgomo kanye nemfelandzawonye walabo labasebentako.
"
"ditšhaba tša maafrika le maindia di dutše di swaragane mo ntweng ya mmušo wa kgate lelo le, mmogo le ditšhaba tše dingwe, ba dula ba ikgafile go ba setšhaba sa go swaragana sa temokrasi.
","bantfu l a b a m n y a m a k a n y e nemimango yemandiya beyibumbene ngesikhatsi semzabalazo wekulwa nelubandlululo kanye futsi, naleminye immango, itimi sele ekuhlaleni ibumbene futsi isive sentsandvo yelinyenti.
"
"go arabela letšhogo le go se tshepane, batho ba phoenix le mafelo a kgauswi elego a bhambayi, zwelitsha le amaoti ba šomana le go bošetša maemo sekeng.
","ekuphendvuleni kulokwesaba nekungetsembani, bantfu basephoenix kanye netindzawo letinguboma khelwane nebhambayi, izwelitsha naseamaoti tiyasebentisana kulungisa lomonakalo.
"
"ba thušwa ke mekgatlo ya khutšo yeo e hlomilwego ke tirelo ya maphodisa a afrika borwa ka tirišano le baeta pele ba setšhaba, ditšhaba di kopane go thekga bao ba amilwego ke dikhuduego le go bula ditsela tša dipoledišano.
","ngekusitwa inkhundla yetekuthula lesungulwe ngumbutfo wetemaphoyisa waseningizimu afrika ngekuhlanganyela nebaholi bemmango, imima ngo ihlangene kwesekela labo labatsintseke kulesiphi tsiphitsi kanye nekuvula tindlela tenkhulumiswano.
"
"ye ga se karolo e le tee ya naga yeo e kopanego le ditlhohlo tša mohuta wo.
","lena akusiyo kuphela incenye yalelive lebukene netinsayeya letinjengaleti.
"
"maitapišo a rena a go aga ditšhaba tše di kopanego a gakantšhwa ke bohwa bja mmušo wa kgatelelo le go se lekalekane mo go tšwelago pele.
","imitamo yetfu yekwakha imimango lehlangene yehlu lekiswa ngumshiyandvuku wekuhlela kwelubandlululo nekungalingani.
"
"ditoropokgolo tša rena, dotoropo le mafelo a magaeng ka moka a sa arogantšwe ke bobedi morafe le maemo.
","emadolobhakati etfu, ema dolobha kanye netindzawo letisemaphandleni solo mane tisahlukaniswe buhlanga kanye neku kungalingani.
"
"se ga se hlohleletše tirišano le kwešišano, gomme se thi bela mošomo wo re o dirilego wa go aga setšhaba sa go se be le semorafe.
","loku akugcugcuteli kuba mbisana kanye nekuvisi sana, futsi kuvimba lomsebenti lesincume kutsi sitawenta wekwakha sive lesite buhlanga.
"
"go lokiša go se lekalekane mo e swanetše go ba karolo ya go aga ekonomi yeo e akaretšago batho ka moka le go kaonafatša maemo a go phela a maafrika borwa ka moka.
","kulungisa lokwehlukana ngekwetindzawo kufanele kutsi kube yincenye yemsebenti wetfu wekwakha umnotfo lofaka wonkhe wonkhe kanye nekwenta ncono emazinga ekuphila abo bonkhe bantfu baseningizimu afrika.
"
"ke ka lebaka leo re šomago go aga diekonomi tša metse setoropo le metsemagae, le go nepiša kgolo ya dikgwebo tše dinyenyane.
","kungaleso sizatfuke sakha emalokishi lachumako kanye neminotfo yase tindzaweni tasema phandleni, kanye nekugcila ekukhuleni kwemabhizi nisi lamancane.
"
"ke ka lebaka leo re beeletšago go infrastraktšha mo mafelong a le go šoma go kaonafatša kabo ya ditirelo.
","kungako sitjala timali kusakhiwonchanti kuletindzawo kanye nekusebentela kwenta ncono kuletfwa kwetinsita.
"
"ka nako ye tee, re swanetše go lwantšha semorafe mo ditšhabeng tša rena.
","ngalokunjalo, kudzingeka kutsi sibukane nebuhlanga emmangweni wetfu.
"
"re swanetše go ba le dipoledišano tša nnete e sego fela ka maitshwaro a rena go ba bangwe, eupša le gape ka maemo a dilo tšeo di re kgaoganyago.
","si dzinga kutsi sibe nekuco cisana lokucotfo hhayi kuphela ngetimongcondvo tetfu lesitsatsana ngato, kodvwa nangetimo tetintfo letisehlukanisako.
"
"ge fela lehumo le dibaka ka afrika borwa di sa laolwa kudu ke gore motho ke wa morafe ofe le gore ke wa bong bofe, re ka se kgone go aga setšhaba sa nnete se se kopanego.
","nukusasenekwehlukana ngekwemcebo kanye nematfuba lapha eningizimu afrika kusenteka kakhulu ngekwebuhlanga nange kwebulili, ngeke sikhone kwakha sive lesihlangene sibili.
"
"ditiragalo tša phoenix ke kgopotšo ye bohloko ya ka moo re sa nago le mošomo wo montši wo re swanetšego go o dira go aga ditšhaba tše di kopanego tšeo di tlošitšego ka katlego mellwane ya nako ya go feta.
","tehlakalo tasephoenix tisi khumbuto lesibuhlungu sekutsi ungakanani umsebenti lokusadzingeka kutsi siwente kute sakhe imi mango lefaka wonkhe wonkhe lebhidlite nge mphumelelo iminyele yase sikhatsini lesengca.
"
"ditiragalo tše di bontšha gape ka moo batho ba bangwe ba ikemišeditšego go re aroganya, le ka moo re swanetšego go dira tšohle go ba ganetša.
","letehlakalo tikhombisa kutsi labanye bantfu bati misele kangakanani kutsi basehlukanise, kanye nekutsi yini lekudzingeka kutsi sikwente kute simelane nabo.
"
"ke maikarabelo a rena ka moka go thekga ditšhaba tše tša ethekwini le tše dingwe mo leetong la bona la poelano le go fodišana.
","kusibopho setfu sonkhe kutsi sisekele lemimango ethekwini kanye nanome kukuphi eluhambeni lwayo lwekubuyisana nekwelapheka.
"
"temokrasi ya rena e agilwe ke batho ba go rata khutšo le bao ba ratago go kopantšha setšhaba.
","intsandvo yetfu yelinyenti yakhiwa bantfu labatsa ndza kuthula kanye nebalamuli.
"
"baagi ba tokologo ya rena ke bagale ba bagolo ba banna le basadi ba maafrika, maindia, makhalate le bathobašweu bao ba kge thilego gore re boelanya go na le go ipušeletša, le gore go be le khutšo sebakeng sa ntwa.
","bakhi benkhu luleko yetfu bekumadvodza nabomake labamnyama, emandiya, emakhalatsi kanye nalabamhlophe laba nesibindzi lesikhulu labakhetsa indlela yekubuyisana kunekutiphindzisela, nendlela yekuthula kunendlela yemphi.
"
"bjale ka ge re thomile ka di kgato tša go thobana matswalo go latela ditiragalo tšeo di re tšhošitšego re le setšhaba ka moka, a re beng selo se tee.
","njengaloku sisalwa nekulapheka kulokuhlu kumeteka njengesive sonkhe, asimeni sibe munye.
"
"a re se dumeleleng gore diphapano tša rena di re thibele gore re fihlelele selo seo re se nyakago ka moka.
","sincobeni kwehlukahlukana kwetfu ngekutsi sonkhe sihlose kwenta loku fananako lokuhle.
"
a re šomišaneng go aga bokamoso bjo ka moka ga rena re bo nyakago bjoo bo tla holago batho ka moka ka go lekana.,asisebentisaneni nge kuhlanganyela kute sakhe likusasa letfu sonkhe leli fananako lapho wonkhe wonkhe atawuba nesabelo lesilinganako.
"thuša barutwana go tlwaela go phela le covid19 more matshediso batswadi le barutiši ba ka thuša barutwana go šogana le letšhogo le kgatelelo ya monagano tšeo ba itemogelago tšona ka lebaka la leuba la bolwetši bja coronavirus .
","sita bafundzi bakwati kubukana necovid19 more matshediso batali nabothishela bangabasita bafundzi kutsi bakhone kumelana nekukhatsateka kanye nekucindzeteleka emoyeni labahlangabetana nako ngenca yalolubhubhane lwesifo seligciwane lekhorona .
"
"barutwana ba dutše ba lebane le di tlhohlo ka lebaka la bolwetši bja corona virus (covid19) le melao ya go dula ka gae.
","bafundzi bahlanga betane netinsayeya letinyenti ngenca y a l e s i f o s e l i g c i w a n e lecovid19 k a n y e n e m i t s e t f o y e k u i m b e l a kusebenta kwetintfo.
"
"go bile le diphetogo tše dikgolo dikolong tša afrika borwa, gomme se se ka dira gore barutwana ba kwe ba tšhogile gape ba šia.
","kube nekugucugucuka njalo kusimondzawo sekufundza etikolweni taseningizimu afrika, lokungenta bafundzi kutsi bakhatsateke futsi babe nekwesaba.
"
"barutwana ba ile ba swa nela go tlwaela go ithuta ka inthanete le go ditelwa dithu tong tša bona, go se kopane le batho ba bangwe, go lahle gelwa, manyami le bohloko, tšeo ka moka di ka hlo lago letšhogo le kgatelelo ya monagano.
","bafundzi kudzingeke kutsi batfole indlela lensha yekufundza ngeinthanethi nome kufundza lokubambelekile, kuhlala wedvwa, kulahlekelwa, kudzabuka nekuhlukumeteka, konkhe loku kungabanga kukhatsateka nekucindzeteleka emoyeni.
"
"setsebi sa monagano sa thobamatswalo boitu melo tlhapane, yoo a šomago lekaleng la thuto ya kakaretšo ka kgorong ya thuto ya freistata, o re go kwa o tšhogile o na le kgatelelo ya monagano dina kong tše tša boima go a kwešišega.
","umeluleki ngengcondvo b o i t u m e l o t l h a p a n e , losebenta kuinclusive edu cation unit elitikweni letemfundvo efreyistata, utsi kuva ukhatsatekile nome ucindzeteleke kakhulu emoyeni ngaletikhatsi letimatima kuyavisiseka.
"
"""barutwana gonabjale ba na le nako ye e ka bago ngwaga le seripa ba feto getše go mokgwa wo mofsa wa go ithuta, ka nako ye nnyane ya go kopana le go ruta.
","""sengumnyaka nesi gamu nyalo, bafundzi solo batetayeta lendlela lensha yekufundza, yekubonana kancane nebafundzisi babo kanye nesikhatsi lesincane sekufundzisa.
"
"""ba bantši ba ile ba swa nela ke go ithua ka noši, mola ba phela ka kgonono ka bokamoso bja bona le khuetšo ya covid19 mo ditshepong tša bona le ditorong tša bona, mo bophelong bja lapa la bona le leagong la bona,"" gwa realo tlhapane.
","labanyenti kudzingeke kutsi batifundzele ngekwabo, futsi babe bete sicinisekiso mayelana nelikusasa labo kanye nangemtselela wecovid19 kumatsemba abo kanye nasemaphusheni abo, emndenini kanye nasemphilweni yabo yetenhlalo,"" kusho yena njalo tlhapane.
"
"ka moo o ka šoganago le seemo o hlaloša gore letšhogo ke go šia goba go ngongorega ka selo seo o sa tsebego gore pheletšo ya sona e tla ba eng.
","ungamelana njani nalesimo uchaza ngekutsi kukhatsateka kukwesaba nome kukhatsateka ngentfo lete umphumela lonesiciniseko.
"
"go thuša barutwana go šogana le seemo, o fa dikeletšo tše di latelago: kwešiša gore go tlwalegile go tšhoga le go šia.
","kusita bafundzi kutsi bakhone kumelana nalesimo, ubanika leseluleko lesilandzelako: visisa kutsi kwetayelekile kutsi ukhatsateke nome wesabe.
"
"se ga se re gore o na le bofokodi.
","loku akusho kutsi ubutsakatsaka.
"
"go lokile gore o se se be gabotse.
","kulungile kutiva ungakalungi.
"
"seo o se dirago ka go šia ga gago ke seo se lego bohlokwa.
","kutsi wentani ngekwesaba kwakho ngiko lokubalule kile.
"
"naa o latela melao ka moka ya covid19 yeo e beilwego go šireletša wena le ba bangwe?
","ngabe uyayihlonipha yini yonkhe imitsetfo leshayiwe yecovid19 kute utivikele futsi uvikele nalabanye?
"
"ke eng se sengwe seo o ka se dirago go kgonthiša polokego ya gago le ba bangwe?
","yini lokunye longakwenta kucinisekisa kuphepha kwakho kanye nekuphepha kwalabanye?
"
"naa o na le tshedimošo ya go tshepagala ka covid19 go ka go thuša ge wena le bao o ba ratago le ka fetelwa?
","ngabe unelwatiso lolwe tsembekile yini lolumayelana necovid19 nangabe wena nome lomtsandzako asuleleka ngalolufu?
"
"naa o na le thekgo ya barutiši, balapa le bagwera go go thuša ge o ikwa o na le kgonono goba o na le kga telelo ya monagano goba letšhogo.
","ngabe unako yini kwe sekelwa bothishela, n g u m n d e n i k a n y e nebangani kute kutsi bakusite nangabe awu tiva kahle nome udziniwe kumbe ukhatsatekile?
"
"barutiši le bona ba ka fa barutwana thekgo ntle le go kopana le bona ka go ba fa didirišwa tša go ithuta ka inthanete le go ba direla dihlopha tša go ithuta mo intheneteng; ka go ba gopotša go ithuta e lego seo se tla hlohleletšago baru twana go ithuta ge ba le ka gae; le go ba hlohleletša go boledišana ka matšhogo a bona ka ga go tsena sekolo.
","loku kubaluleke kakhulu.
"
"""se se bohokwa, kudu go dithutwana tšeo di ba pale lago,"" a tlaleletša.
","bothishela bangaphindze futsi banikete kwesekela lokungatsintsani kanye nekufundza ngeinthanethi kanye nangemacembu ekufundza; ngekusungula tindlela tekukhutsata bafundzi kutsi batifundzele emakhaya; kanye nekubagcugcutela kutsi bavakalise kwesaba kwabo lokumayelana nesikolo.
"
"balapa le bagwera ba ka fa barutwana thekgo ya maikutlo, ka tsela ya go ba hlohleletša le go ba kgonthišišetša nako le nako, gwa realo tlhapane.
","""loku kubalulekile, ika khulu etifundvweni letibanika insayeya,"" kwengeta yena njalo.
"
"""barutwana ba hloka go gopotšwa nako le nako gore maitapišo le boikgafo bja bona di a lemogwa gape di a lebogwa, ka gona seo se oketša boitshepo bja bona.
","umndeni nebangani banga nika bafundzi kwesekelwa ngekwemphefumulo, ngendlela yekubakhutsata kanye nekubacinisa ngaso sonkhe sikhatsi,"" kusho tlhapane.
"
"ka moo o ka fokotšago letšhogo tlhapane o re go na le ditsela tše mmalwa tšeo batswadi le barutwana ba ka fokotšago letšhogo.
","""bafundzi badzinga kukhunjutwa njalo kutsi imitamo yabo kanye nekutinikela kwabo kuyabonakala futsi kuyadvumiseka, loko kwenyusa kutetsemba kwabo.
"
"tšona ke tše: kgonthiša gore go na le ditshepedišo tše di latelwago tša ka mehla tša go ithuta, go robala le go kopana le batho.
","""u n g a k u n c i p h i s a njani kukhatsatekatlhapane utsi kunetindlela letahlukahlukene bafundzi nebatali labanganciphisa ngato kukhatsateka.
"
"se se tla thuša barutwana go fihlelela dinepo tša bona ka dinako tše di beilwego, mola di ba thuša go ikwa ba na le taolo dithutong tša bona.
","loku kufaka ekhatsi: cinisekisa kutsi kunenchubokwenta lecinile yekufundza, yekulala nekutijabulisa.
"
