"public servants must be able to continue doing their jobs ""regardless of any changes of ministers, members of the executive council or councillors within the governing party in charge of the administration, or changes to political parties after elections"".
","bahlankedi ba mmušo ba swanetše go kgona go tšwelapele go dira mešomo ya bona ""go sa kgathale diphetogo dife goba dife tša ditona, maloko a khudutha maga goba makhanselara ka gare ga mokgatlo wo bušago e le bona ba laolago tshepedišo, goba diphetogo tša mekgatlo ya dipolotiki morago ga di kgetho"".
"
"we are proposing a number of farreaching reforms, such as extending the tenure of hods based on merit and performance, doing occupationbased competency assessments and involving the public service commission in the interviews of dgs and deputy dgs.
","re gare re šišinya di peakanyolefsa tše dintši tše di kwagalago, go swana le go oketša paka ya mošomo ya dihlogo tša dikgoro go lebeletšwe mošomo wo botse wo ba o dirago le ka fao ba phethagatšago mošomo, go dira diphetleko tša go amana le bokgoni ba mošomo le go laletša khomišene ya ditirelo tša mmušo dipoledišanong tša go thwala didg le matsogo a balaodipharephare (diddg).
"
"introducing integrity tests for all shortlisted individuals will help so that we can recruit civil servants who can serve honestly.
","go tsebagatša diteko tša potego go badiradikgopelo ka moka bao ba hlokotšwego go tla thuša gore re tle re kgone go goka bahlankedi ba mmušo ba go kgona go hla nkela setšhaba ka potego.
"
"we also need to extend the compulsory entrance exams that we introduced in april 2020 beyond senior management.
","go nyakega gape gore re oketše ditlhahlobo tša kgapeletšo tša go šoma ka gare ga kgoro tšeo re di tsebagaditšego ka moranang 2020 tšeo gabjale di ngwalwago ke balaodi bagolwane gore di ngwalwe gape le ke bašomedi ba bangwe ba mmušo.
"
"successful developmental states have similar measures which help advance professionalism within the public service.
","mebušo ye atlegilego ya go hlabologa e nale magato a go swana le a go thuša go tšwetšapele bo kgoni ba mošomo ditirelong tša mmušo.
"
"as we note in the draft framework, ""the bureaucracy must continue to loyally and diligently implement the political mandate set by voters and the party, but to refrain from being political actors themselves.
","ka ge go ngwadilwe ka gare ga tlhako ya seaka nywa, ""mmušo wa mehleng o swanetše gore ka potego le ka mafolofolo o tšwelepele go phethagatša thomelo ya sepolotiki yeo e hlamilwego ke bakgethi le mekgatlo ya dipolotiki, le gore ba emiše ka go ba bomponeng ba di polotiki ka seng sa bona.
"
"""we are suggesting a more rigorous approach towards recruitment and selection of public servants, induction and performance management.
","""re gare re šišinya lemanoga la go tiišetšwa letsogo ge go goketšwa le ge go hlokolwa bahlankedi ba mmušo, taolo ya tlwaetšo ya bašomi le tiragatšo mešomong.
"
"this includes continuous learning and a clear professional development path for every public servant.
","se se akaretša thuto ye tšwelago pele le tlhahlo ye hlakilego ya bokgoni ba mošomo go mohlankedi wo mongwe le wo mongwe wa mmušo.
"
"the draft framework puts emphasis on the need to hold public servants accountable for irregularities, to do away with a culture of impunity in the mismanagement and misappropriation of state resources.
","tlhako ya seakanywa e gate lela kudu nyakego ya go dira gore bahlankedi ba mmušo ba ikarabele mabošaeding a bona, go fediša setlwaedi sa go se ikarabele godimo ga taolompe le tšhomišobošaedi ya didirišwa tša mmušo.
"
"professionalising the public service involves training for accounting officers across all spheres of government on the applicable legislative provisions.
","go aba ditirelo tša mmušo ka bokgoni go hloka gore bahlankedi ba go sepetša dikgoro ka moka tša mmušo ba hlahlwe mešomong ka dipeakanyetšo tše maleba tša theosemolao.
"
"the national school of government (nsg) has a vital role to play in this regard.
","sekolotlhahlo sa bosetšhaba sa mmušo (nsg) se nale tema ye bohlokwa yeo se ka e kga thago tabeng ye.
"
"professionalism is not only about having the right qualifications and technical skills, but also about having appropriate standards of respect, courtesy and integrity in dealing with members of the public.
","bokgoni ga bo amane fela le mangwalo a maleba a thuto le mabokgoni a sethekniki, eupša bo amana le go ba le maitshwaro a maleba a tlhompho, tlhomphego le po tego ge o šomišana le maloko a setšhaba.
"
"the public service is diverse, with a huge range of skills, qualifications and capabilities.
","ditirelo tša mmušo di aro gane ka go fapafapana ga tšona, ka mabokgoni a go fapafapana, mangwalo a dithu to le maikarabelo.
"
"many public servants have specialised skills that are necessary for the effective provision of services.
","bahlankedi ba bantši ba mmušo ba nale mabokgoni a go ikgetha ao a lego maleba kabong ye atlegi lego ya ditirelo.
"
"it is therefore not necessarily the case that we need a smaller public service: what we actually need is a fitforpurpose public service with suitable skills, a professional ethic and a commitment to serving the people.
","ka gona, ga se gore go nyakega palo ye nnya ne ya badiredi ba mmušo: seo re se hlokago ke ditirelo tša mmušo tšeo di swanelago morero wo di o diretšwego tša mabokgoni a maleba, potego ya bokgoni le boikgafo ba go hlankela batho ba gaborena.
"
"the men and women of the public service need to be capacitated to play their role in driving development and consolidating democracy.
","banna le basadi ba ditirelo tša mmušo ba swanetše go fiwa mabokgoni a go kgatha tema ya bona go tliša kgate lopele le go dira gore go rene moya wa temokrasi.
"
"this is our best guarantee of a capable state that serves the interests of citizens.
","ye ke kgonthišišo ya rena ye kaone kaone ya mmušo wa bokgoni wa go hlankela dikgahlegelo tša badudi.
"
"i call on you to be part of the public consultation process around this draft framework, which is available on the nsg's website, and to make your voice heard.
","ke ipiletša go lena ka moka go ba karolo ya ditshepedišo tša ditherišano ka ga tlhako ye ya seakanywa, yeo e ka hwetšagalago wepsaeteng ya nsg, le go dira gore mantšu a lena a kwagale ka go kgatha tema seakanyweng se.
"
"the public service does not belong to any one party, nor should it be the domain of any particular interest group.
","ditirelo tša mmušo ga se tša mokgatlo wo itšego wa dipo lotiki, ebile ga se tša swanela go ba tšeo di laolwago fela ke sehlopha se itšego seo se nago le kgahlego.
"
"it should not be a law unto itself.
","ga se tša swanela go ikgapa di ikgoroša ka botšona.
"
"the public service belongs to the people of south africa.
","ditirelo tša mmušo ke tša batho ka moka ba afrika borwa.
"
it must serve them and them alone.,"di swanetše go hola bona, bona fela."
"help save lives allison cooper the sunflower fund is calling on south africans to boost the ethnic diversity of its blood stem cell donor database to save children’s lives.
","thuša go phološa maphelo allison cooper ba sunflower fund, ba ipiletša go ma afrika borwa ka moka go tshegetša leano la bona la go neelana ka ma sole a madi go ya ka merafe gore ba phološe maphelo a banago ya ka palesa mokomele, hlogo ya papatšo le dikgoka ganyo ya sunflower fund, ke balwetši ba dikete bao ba hwetšwago ba e na le malwetši a go amana le madi ngwaga ka ngwaga.
"
"according to palesa mokomele, the sunflower fund’s head of marketing and communications, thousands of patients are diagnosed with bloodrelated diseases every year.
","mengwageng ya go feta, bolwetši bjo bo be bo bolaya.
"
"in the past, this diagnosis was often fatal.
","lehono seo ga se sa direga gobane molwetši o tsentšhwa masole a madi ao a sa foko lego go thuša a gage ao a fokolago.
"
"today, a blood stem cell transplant can be a potentially lifesaving treatment as it replaces a person’s defective stem cells with healthy ones.
","ka manyami go boima go hwetša motho yo a nago le masole a madi a swanago le a gago, gomme se se dira gore go be boima gore bontši ba balwetši ba hwetše kalafi.
"
"sadly, many who could benefit from this procedure do not get the treatment they need because finding a donor with a similar tissue type is difficult.
","""balwetši ba mmala ba hloka mahlatse ka lebaka la nomoro ya go ba fase ya baabi bao ba ingwadišitšego go tšwa go setšhaba sa bathobaso, bathommala le maindia,"" a realo mokomele.
"
"""patients of colour are at a disadvantage due to the low number of registered donors from black, coloured and indian population groups,"" says mokomele.
","monyetla wa bobedi wa bophelobophelo ba zyaan makda wa dinyaga tše 19 bo ile bja fetoga ge ka ngwaga wa 2007 a hwetša gore o na le bolwetši bja heterozygote haemoglo binopathy , e lego bolwetši bja madi bja go ba kotsi bja go se alafege.
"
"a second chance at lifezyaan makda’s (19) world was turned upside down when she was diagnosed with heterozygote haemoglobinopathy, a lifethreat ening and incurable blood disorder, in 2007. her best chance of survival was a blood stem cell donor, but a match couldn’t be found.
","go re a phologe o be a hloka go hwetša moabi wa masole a madi a go swana le a gagwe, eupša wa go swana le yena ga se a hwetšagala.
"
"as a result, she had to have blood transfusions every two weeks.
","ka gona, o ile a swanelwa ke go tšhelwa madi nako le nako morago ga dibeke tše pedi.
"
"""the veins in my hands collapsed and i had a port put in my chest.
","""ditšhika tša ka tša matso gong di ile tša emiša go šoma gomme ka swanelwa ke go lokelwa phote kgareng ya ka.
"
"i also experienced constant fatigue, had my gallbladder and gallstones removed and suffered from an underactive thyroid.
","ke ile ka itemogela molapo kgafetša kgafetša, ka ntšhwa santlhoko le letlapana la nyooko le go swarwa ke bolwetši bja kgolokgolo yeo e sa šomego gabotse.
"
"i was frequently absent from school for medical reasons and could not take part in sports.
","ke be ke phela ke lofile sekolong ka lebaka la kalafo e bile ke be ke sa tšee karolo go tša dipapadi.
"
"spending long periods of time in hospital was difficult,"" she says.
","go phela nako ye telele ka sepetlele go be go le boima, ""a realo.
"
"makda’s condition also caused memory loss and seizures and she had to take three years off school.
","bolwetši bja makda bo ile ba mo dira gore a lahlegelwe ke kgopolo le go swarwa ke bolwetši bja go idibala gomme o ile a swanelwa ke go fetša mengwaga ye me raro a sa ye sekolong.
"
"despite these challenges, she remained positive.
","le ge a be a le ka gare ga ditšhitišo tše, ga se a ka a felelwa ke tshepo.
"
"makda finally found a donor, but her journey to health was far from over.
","mafelelong makda o ile a hwetša moabi wa masole a madi a go swana le a gagwe, eupša seo se be se sa re gore mathata a gagwe a fedile.
"
"she had to have brain surgery to remove a scar on her brain.
","o ile a swanelwa ke go dira kalafo ya bobui bja bjoko go tloša lebadi bjokong bja gagwe.
"
"""i’m now three years posttransplant and living a life i never thought possible, thanks to my german donor’s amazing act of humanity and kindness.""
","""gonabjale ke na le mengwaga ye meraro ke tsentšhitšwe masole a madi gomme ke phela bophelo bjoo ke se a kago ka nagana gore nka bo phela, ke leboga ditiro tša setho le botho tša moabi wa masole a madi a go swana le a ka wa mojeremane"".
"
"be someone’s hopenaledi senamela (14) was diagnosed with leukaemia (blood cancer) in may 2020. she joins countless patients who need a matching donor.
","eba tshepo ya motho yo mongwenaledi senamela yoo a nago le mengwaga ye 14 o hweditšwe a e na le bolwetši bja leukaemia (kankere ya madi) ka kgwedi ya mopitlo ngwageng wa 2020. o tsene palong ya balwetši ba bantši ba letetšego go hwetša baabi bao ba nago le masole a madi a go swana le a bona.
"
"""since my diagnosis, i cannot perform well at school.
","sa le ke lwala, ga ke sa kgona go diragatša gabotse ka sekolong.
"
"i can’t play sport or do the things i used to enjoy,"" says senamela, who dreams of becoming a doctor.
","ga ke sa kgona go kgatha tema dipapading goba go dira dilo tšeo ke bego ke di rata,"" a realo senamela, yoo a nyakago go ba ngaka.
"
"willing donors between the ages of 18 and 55 can assist senamela and many others in need of a donor by registering on the sunflower fund’s website.
","bao ba ratago go ba baabi ba go ba magareng ga mengwa ga ye 1855 ba ka thuša se namela le ba bangwe ba bantši bao ba hlokago baabi ka go ingwadiša go wepo saete ya sunflower fund.
"
"all it takes is a simple cotton swab and a few minutes of your time.
","seo se hlokagalago fela ke semoni sa khothone le me tsotso ye mennyane ya nako ya gago.
"
"request a swab kit from the sunflower fund by visiting www.
","kgopela khiti ya semoni go tšwa go sunflower fund ka go etela www.
"
"sunflower fund.
","sunflowerfund.
"
org or call 0800 12 10 82.,org goba o leletše 0800 12 10 82.
"thanking our nurses allison cooper the country’s nurses, along with other medical staff, have put their lives on the line to help others during the coronavirus disease (cov id19) pandemic.
","re leboga baoki ba rena allison cooper baoki ba naga, mmogo le bašomi ba bangwe ba kalafo, ba beile maphe lo a bona kotsing go thuša ba bangwe nakong ya le uba la bolwetši bja coronavirus (covid19).
"
"international nurses day, which is on 12 may, is an opportunity to celebrate nurses for their service to others.
","letšatši la boditšhabatšhaba la baoki, e lego 12 mopitlo, ke sebaka sa go keteka baoki go ditirelo tšeo ba di fago batho.
"
"professional nurse luyanda ganuganu (25), from groote schuur hospital in the western cape, says the day is also an opportunity for nurses to continue to shine the bright light of their profession.
","mooki wa profešene luyanda ganuganu wa dingwaga tše 25, go tšwa bookelong bja groote schuur ka kapa bo dikela, o re letšatši leo ke gape sebaka sa baoki go tšwela pele go bontšha bokgoni bja pro fešene ya bona.
"
"""it’s an opportunity for nurses to be recognised, but we must continue to provide quality care, especially during the pandemic,"" he says.
","""ke sebaka sa gore baoki ba lemogwe, eupša re swanetše go tšwela pele go fa batho tlho komelo ya boleng, kudu na kong ya leuba,"" a realo.
"
"ganuganu was on the frontline during the pandemic’s first and second wave, working at the hospital’s high care covid19 ward.
","ganuganu o be a le pele na kong ya lephotho la mathomo le la bobedi la leuba, a šoma ka phapošing ya bookelo ya batho ba go lwala kudu ka lebaka la covid19.
"
"""the best part was the experience gained while working with patients, but the worst part was all the deaths that took place in the ward.
","""karolo ye kaone go feta ka moka ke maitemogelo ao ke a hweditšego ge ke šoma le balwetši, eupša selo se se mpe go feta ka moka ke mahu ka moka ao a bilego gona ka phapošing ye.
"
"emotionally, that was not easy.
","seo se be se kweša bohloko kudu .
"
"""ganuganu, who has been a professional nurse for the past two years, chose the profession because he loves helping people.
","""ganuganu, yo a nago le me ngwaga ya go feta ye mebedi e le mooki, o kgethile mošomo wo ka gore o rata go šoma le batho.
"
"""i grew up in a rural area in the eastern cape and could see how people struggled due to a lack of clinics with nursing care.
","""ke goletše motsesegaeng ka kapa bohlabela gomme ke bone ka moo batho ba swarago bo thata ka lebaka la go hlo ka dikliniki tšeo di nago le tlhokomelo ya baoki.
"
"this developed my passion for wanting to make a difference,"" he says.
","se se godišitše lerato la ka la go nya ka go dira phapano,"" a realo.
"
"during the pandemic, ganuganu has had to learn to work under pressure.
","nakong ya leuba ganuganu o ile a swanela ke go ithuta go šoma ka fase ga kgatelelo.
"
"""decisions have to be made quickly and you have to think on your feet.
","""go be go swanelwa go tše wa diphetho ka bjako gomme o swanela ke go tšea diphetho tše dibotse ka lebelo.
"
"i also learnt how to communicate with patients,"" he adds.
","ke ithu tile gape go bolela le balwetši,"" a tlaleletša.
"
"ganuganu found it very difficult to go to work during the second wave.
","ganuganu o hweditše go le bothata go ya mošomong na kong ya lephoto la bobedi.
"
"while he wanted to help others, he also feared for his own family.
","le ge a be a nyaka go thuša ba bangwe, o be a tšhogela gape lapa la gagwe.
"
"""i got married in december 2020 and my wife is pregnant.
","""ke nyetše ka manthole 2020 gomme mosadi wa ka o mme leng.
"
"i have seen a lot of pregnant women die in the covid19 ward.
","ke bone baimana ba bantši ba hlokofala ka phapošing ya covid19 .
"
"i had to be even more careful because i did not want to put my wife’s life in danger,"" he says.
","ke ile ka swanela ke go hlokomela kudu ka gore ke be ke sa nyake go bea mosadi wa ka kotsing,"" a realo.
"
"ganuganu is grateful to his managers and colleagues.
","ganuganu o leboga balaodi ba gagwe gammogo le bašomi mmogo ka yena.
"
"""i want to thank them for their support and for giving me the opportunity to grow as a nurse.
","""ke nyaka go ba leboga ka thekgo ya bona le go mpha se baka sa go gola bjalo ka mooki.
"
"it’s an awesome experience to work with colleagues who support younger staff.
","ke maitemogelo a mabotse go šoma le badirišani bao ba the kgago bašomi ba bannyane.
"
"""his message to the community is to help nurses by being responsible.
","""molaetša wa gagwe setšha beng ke gore ba thuše baoki ka go ba le maikarabelo.
"
"""help us to help you.
","""re thuše go go thuša.
"
"everyone knows what is expected of them during covid19.
","mang le mang o tseba seo a swanetšego go se dira na kong ya covid19 .
"
"please continue to follow all the guidelines and protocols,"" says ganuganu.
","o kgopelwa go tšwela pele go latela ditlhahli ka moka le melao,"" gwa realo ganuganu.
"
professional nurse luyanda ganuganu has been on the frontline of the fight against covid19 at groote schuur hospital.,mooki wa profešene luyanda ganuganu o dutše a di etile pele go lwantšheng covid 19 mo bookelong bja groote schuur.
"port of durban creates a sea of opportunities for sa vukuzenzele unnamed recently, i visit ed the port of durban to see for myself the work being done to make the port more efficient and competitive.
","boemakepe bja durban bo hlola dibaka tše dintšhi tša go thiba letšatši ka afrika borwa vukuzenzele unnamed kgauswanyane, ke etetše boemakepe bja durban go iponela ka bonna mošomo wo o dirilwego go dira gore boemakepe bo kgone go šoma gabotse gape bo be le mohola.
"
"after a briefing with the senior management of transnet, i toured the harbour in a pilot boat, which is usually used to guide large ships through the entrance channel to the pier.
","ka morago ga go bolela le bolaodibogolo bja transnet, ke sepetše le boemakepe ka seketswana sa teko, seo gantši se šomišwago go hlahla dikepe tše dikgolo mo tseleng ya ma tseno go ya go boemong.
"
"seeing the workings of the port from the water, one is reminded of its vast scale and complexity.
","go bona mošomo wa boema kepe o le ka meetseng, motho o gopotšwa bogolo bja mošomo wo le ka fao o raraganego ka gona.
"
"if the port does not function efficiently, the entire economy suffers, from importers and exporters to consumers.
","ge boemakepe bo sa šome gabotse, ekonomi ka moka e a amega, go tloga go barekantle le baišantle go ya go bareki.
"
"on the other hand, if the port works well it can drive economic growth and position our country as a gateway to the region and the continent.
","ka go le lengwe, ge boemake pe bo šoma gabotse bo ka dira gore ekonomi e gole gomme bja dira gore naga ya rena e be sebaka sa selete le kontinente.
"
"when i visited durban in october 2019, many local businesses and port users raised concerns with me about the performance of the durban port.
","ge ke etetše durban ka diphalane 2019, borakgwebo ba bantši ba gae le bašomiši ba boemakepe ba tšweleditše matshwenyego go nna ka ga go šoma ga boemakepe bja durban.
"
"shipping companies, in particular, expressed concern about truck congestion and waiting times, ship berthing delays and anchorage times, poor maintenance of equipment and generally low productivity in the port.
","dikhamphani tša dikepe, kudu, di tšweleditše matshwe nyego ka ga pitlagano ya dilori le dinako tša go leta, go ditelega ga go fihla ga dikepe le dinako tša boemakepe, tlhokomelo ya go fokola ya didirišwa le ka kakaretšo tšweletšo ya fase ka boemakepeng.
"
"my recent visit to the port was to check whether the commitments made in response to these concerns had been implemented.
","ge ke be ke etetše boemakepe bjo kgauswanyane ke be ke eya go lekola ge e le gore maikgafo ao a dirilwego go matshwe nyego a a phethagaditšwe.
"
"there has indeed been great progress over the past year in turning around the performance of the port, despite the impact of covid19.
","ka nnete go bile le tšwelopele ye kgolo mo ngwageng wa go feta ka go fetoša go šoma ga boemakepe, le ge go na le khuetšo ya covid19 .
"
"these efforts are already showing results in improved maintenance of equipment, reduced congestion, quicker turnaround times and increased use of rail instead of road transport.
","maitapišo a a šetše a bontšha dipoelo go tlhokomelo ye e kaonafetšego ya didirišwa, pitlagano yeo e fokotšegilego, dinako tša go dira dilo tša lebe lo le tšhomišo ye e oketšegilego ya diporo go na le dinamela tša tseleng.
"
"while this is important progress, there is still much work to be done to position durban as a worldclass port and as a hub port for the southern hemisphere.
","le ge se e le tšwelopele ye bohlokwa, go sa na le mošomo wo montši woo o swanetšwego go dirwa go bea durban mae mong a go ba boemakepe bja maemo a godimo le bjalo ka boemakepe bja hapo ya he misfere ya borwa.
"
"in recent years, the port has slipped from its position as first in africa to third, behind tangier in morocco and port said in egypt.
","mo mengwageng ya kgau swanyane, boemakepe bo tlogile maemong a bjona a go ba bja mathomo ka afrika go ba bja boraro, ka morago ga tangier ka morocco le boema kepe bja said ka egepeta.
"
"truck turnaround times have greatly improved.
","dinako tša go fihla ga dilori e kaonafetše kudu.
"
"similarly, the reliability of cargo handling equipment has improved to 80% and is heading towards at least 95% to meet international benchmarks.
","gape, go tshepagala ga go šogana le morwalo go kaonafetše go ya go 80% gomme go lebile go 95% go fihlelela maemo a boditšhabatšhaba.
"
"ship waiting times have reduced to impressive levels.
","dinako tša go leta ga dikepe di fokotšegile go magato a go makatša.
"
"these statistics may seem technical and obscure, but they have a direct impact on the growth of our economy and on the prices we pay as consumers.
","dipalopalo tše di ka bo nala e le tša botsebi le go se kwešišagale, eupša di na le khuetšo ya thwii mo kgolong ya ekonomi le go ditefo tšeo re di lefago bjalo ka bareki.
"
"we have made improving the efficiency of our ports a priority of operation vulindlela and have focused on rebuilding transnet, which is one of our valued stateowned enterprises.
","re dirile gore go kaonafatša go šoma gabotse ga maemake pe a rena e be selo se bohlokwa sa operation vulindlela go mme re nepišitše go ageng lefsa transnet, yeo e lego ye nngwe ya dikgwebo tša mmušo tše bohlokwa.
"
"the new management of transnet and its operating divisions are resolutely focused on turning the performance of the port around.
","ba taolo ye mpsha ya transnet le dikarolo tša yona tša go šoma ba nepiša ka maikemišetšo a go fetoša go šoma ga boemakepe.
"
"the management has ambitious and exciting expansion plans for all five of the port’s precincts.
","ba taolo ba na le maano a go hlohleletša gape a go kgahliša a go atološa mafelo ka moka a mahlano a boemakepe.
"
"these include the deepening of the maydon wharf channel to allow larger, modern vessels to enter the port, the infill of pier 1 and pier 2 to create additional capacity for con tainers and the development of a new container terminal in the point precinct.
","wona a akaretša go katološa tsela ya maydown wharf go dumelela dikepe tša sebjale bjale tše dikgolo go tsena ka boemakepeng, go tswalela pier 1 le pier 2 go hlola bokgoni bja tlaleletšo bja ditšhelo le kaonafatšo ya lefelo la setšhelo le lefsa ka point precinct.
"
"altogether, the expansion of infrastructure at the port will require r100 billion in new investment over the next decade and more.
","ka moka, katološo ya infrastraktšha mo boemake peng bjo e tla nyaka dipeeletšo tše dimpsha tša go dira r100 bilione mo mengwageng ye mesome le ya go feta ye e tlago.
"
"this will completely transform the port, expanding its capacity for container handling from 2.9 million units to more than 11 million units.
","se se tla fetoša boemakepe go felelela, ya katološa bokgo ni bja bjona bja go šogana le setšhelo go tloga go diyuniti tše 2.9 milione go ya go diyuniti tše 11 milione.
"
"these ambitious plans will require greater private sector participation and investment.
","maano a a go hlohleletša a tla nyaka gore lekala la praebete le kgathe tema ya go bonala le ya dipeeletšo.
"
"transnet, including the durban port, is an important national asset belonging to the people of south africa.
","transnet, go akaretša boema kepe bja durban, ke thoto ye bohlokwa ya setšhaba yeo e lego ya batho ba afrika borwa.
"
"partnerships with the private sector are crucial to bring new investment, technology and expertise to port operations and to modernise equipment and infrastructure.
","ditirišano le lekala la prae bete di bohlokwa go tliša peeletšo ye mpsha, theknolotši le bokgoni go tshepedišo ya boemakepe le go mpshafatša didirišwa le infrastraktšha.
"
"transnet is planning, for example, to advertise a concession later this year to build and operate the new point terminal.
","transnet e beakanya, mohla la, go kwalakwatša kgwebo moragonyana ngwaga wo go aga le go sepetša lefelo la boemakepe le lefsa.
"
"this will bring in private investment and improve the efficiency of container handling.
","se se tla tliša peeletšo ya praebete le go kaonafatša bokgoni bja go šogana le setšhelo.
"
"through our reform process we are steadily improving the efficiency of our ports and railways and unlocking massive investment in infrastructure.
","ka tshepetšo ya rena re kaonafatša ka go latelana bokgoni bja maemakepe a rena le diporo gomme ba utolla peeletšo ye kgolo ka infrastraktšha.
"
"this will not only lower costs and improve the competitiveness of our exports, but will create thousands of new jobs in the process.
","se se ka se fokotše fela ditshenyagelo le go kaonafatša bokgoni bja maemakepe a rena, eupša se tla hlola mešomo ye mefsa mo tshepetšong.
"
"through both operational improvements and structural reforms, durban port will reclaim its place as the bestperforming port in africa.
","ka bobedi dikaonafatšo tša tshepedišo le phetošo ya sebo pego, boemakepe bja durban bo tla boela maemong a bjona a go ba boemakepe bja go šoma gabotse go feta ka moka mo afrika.
"
"as part of our reconstruction and recove ry plan, we will continue to work tirelessly to expand infrastructure investment and transform our network industries.
","bjalo ka ge e le karolo ya leano la rena la kagolefsa le mpshafatšo ya ekonomi, re tla tšwela pele go šoma ka maatla go oketša dipeeletšo mo infrastraktšheng le go fetoša intasteri ya rena ya manane.
"
"if my visit to durban left one thing in my mind, it is that we south africans are capable of succeeding in projects of vast importance and scale.
","ge leeto la ka durban le tlogetše selo se tee mona ganong wa ka, ke ka moo maafrika borwa ba kgonago go atlega diprotšekeng tše bohlokwa kudu le tše dikgolo.
"
"our ambitions should match the size of our challenges.
","maikemišetšo a rena a swanetše go sepelelana le bo golo bja ditlhohlo tše re nago le tšona.
"
"with the progress we are making at the durban port, with the reinvigorated skills and capabilities that we have in transnet, we now have the wind in our sails.
","ka tšwelopele yeo re e di rago mo boemakepeng bja durban, ka mabokgoni ao a matlafaditšwego le mabokgoni ao re nago le wona ka go trans net, bjale re tseleng ya maleba.
"
and we are moving at a rate of knots towards our destination.,gomme re sepela ka lebelo go fihla moo re yago gona.
"dreams come true for tafelkop community vukuzenzele unnamed a group of black farmers in tafelkop in grob lersdal, limpopo are the proud owners of 189 hectares of land, which they have been farming for the past 25 years.
","ditoro di fetoga nnete go setšhaba sa tafelkop vukuzenzele unnamed sehlopha sa balemi ba bathobaso go la tafelkop kua groblersdal, limpopo, ka boikgantšho ke beng ba diekere tše 189 tša naga, yeo ba bego ba ntše ba e lema mengwaga ye 25 ye e fetilego.
"
"the 30 farmers received title deeds for the land from president cyril ramaphosa after the department of public works and infrastructure transferred it for land redistribution purposes.
","balemi ba 30 ba ba amogetše dithaetlelediti tša naga go tšwa go mopresidente cyril ramaphosa ka morago ga gore kgoro ya mešomo ya setšhaba le mananeokgoparara e e fetolele go ba ya kaboleswa ya naga.
"
"the land is valued at more than r25.5 million, but was handed over to the farmers for free.
","naga ye e na le boleng bja ka godimo ga r25.5 milione eupša e neetšwe balemi ba mahala.
"
"""this is indeed a great day for the community of tafelkop, for the people of limpopo and for the whole of south africa.
","""le ke letšatši le legolo ka nnete go setšhaba sa tafelkop, go batho ba limpopo le afrika borwa ka bophara.
"
"""today we are witnessing a community’s dream being fulfilled.
","""lehono re hlatsela go phethagatšwa ga toro ya setšhaba.
"
"it is the vision that this community has spent the past 25 years fighting to see realised,"" said the president at the handover ceremony.
","ke toro yeo setšhaba se se feditšego mengwaga ye 25 ya go feta se e lwela gore e phethege,"" go boletše mopresidente moletlong wa neelano.
"
"the farmers have been successfully farming various agricultural produce on the land since 1996. they organised themselves in the 1990s to be registered commercial farmers under the banner of the tafelkop farmers association and started to engage government.
","balemi ba lemile ka katlego ditšweletšwa tša go fapana tša temo godimo ga naga ye go tloga ka 1996. ba ipopile sehlopha ka bo1990 gore ba ngwadišwe bjalo ka balemi ba kgwebo ka fase ga leina la tafelkop farmers association gomme ba thoma go boledišana le mmušo.
"
"in 2000, the then national department of agriculture entered into lease agreements with the tafelkop farmers association in terms of the land redistribution for agricultural development programme.
","ka 2000, kgoro ya temo ya bosetšhaba ya nako yeo e tsenetše dikwano tša khirišo le tafelkop farmers association go ya ka lenaneo la tlhabollo ya temo la kaboleswa ya naga.
"
"in 2009, the former limpopo department of agri culture recommended to the department of public works that the land be transferred to the farmers.
","ka 2009, kgoro ya temo ya maloba ya limpopo e šišintše go kgoro ya mešomo ya setšhaba gore naga e fetišetšwe go balemi.
"
"the deeds were registered in the names of the farmers earlier this year.
","dithaetlelediti di ngwadišitšwe ka maina a balemi mathomong a ngwaga wo.
"
"the land is currently being used to farm tobacco, cotton and fresh produce.
","naga ka se sebaka e šomišwa go lema motšoko, leokodi le merogo le dienywa.
"
"thirtytwo households are supported by the land and farming activities which provide employment to 128 permanent workers and up to 320 seasonal workers.
","malapa a 32 a iphediša ka naga ye le mediro ya temo, e lego seo se hloletšego bašomi ba 128 mešomo ya sammaruri le bašomi ba 320 mešomo ya nakwana.
"
"justice for the communitythe president said the com munity had endured many hardships over the years and the ""title deeds bring justice to a dispossessed community"".
","toka go setšhabamopresidente o rile setšhaba se kgotleletše mathata a mantši mengwaga ye ka moka gomme ""dithaetlelediti di tliša toka go setšhaba se se amogilwego"".
"
"""we have not forgotten the dispossession, land theft and forced removals that the people of this community and many communities across the country had to endure.
","""ga se re lebale magato a go amogwa, go utswetšwa naga le go khudušwa ka kgapeletšo ao badudi ba setšhaba se le ditšhaba tše ntši go kgabaganya naga ba kilego ba itemogela ona.
"
"""we have not forgotten the harsh legacy of farming here in limpopo, where farmdwellers were forced to be labour tenants on their forefathers’ land and not allowed to own land to feed their families or graze their animals.""
","""ge re sa lebale bohwa bjo thata bja temo mo limpopo, fao badudi ba polasa ba bego ba gapeletšwa go ba bahiri ba go šomela polasa nageng ya borakgolokhukhu ba bona, ebile ba sa dumelelwe go ba beng ba naga gore ba fepe malapa a bona goba go fudiša diphoofolo tša bona.
"
