"""peakanyoleswa ya naga ga e a lebelela fela kgahlego ya go phošolla tša maloba, go tliša toka le go dira gore setšhaba se phedišane.
","""ukuza kufikelela ngoku, inkqubo yokubuyiselwa komhlaba ixhamlise nga phezulu kwezigidi ezibini zababangi bomhlaba kwaye ikhokelele ekugqithiselweni kwe2.7 sezigidi zeehektare.
"
"e lebeletše gape le tlhabollo ya ikonomi.
","""ukubuyiselwa komhlaba akwenziwa nje ngenxa yoku lungisa intswelabulungisa yangaphambili, ubulungisa kunye nokumanyana ko luntu.
"
"temo le lekala la temo di swanetše ebile di a gapeletšega go fetola diikonomi tša selegae,"" go boletše mopresidente ramaphosa.
","kukwalungisa nophu hliso lwezoqoqosho.
"
"mmušo o beakanya go hloma etšentshi ya naga le peakanyoleswa ya temo go akgofiša peakanyoleswa ya naga.
","ezolimo kunye nomxokolelwane wezolimo zinakho kwaye kufuneka ziguqule uqoqosho lwasemaphandleni,"" utshilo umongameli uramaphosaurhulumente uceba ukuse ka iarhente yokubuyiselwa komhlaba kunye nohlaziyo lwezolimo ukukhawulezisa ukubuyiselwa komhlaba.
"
"""re lebeledišiša gore dipholisi tša kgale di be di šoma bjang.
","""sikhangela ukuba ibi sebenza kangakanani na imigaqonkqubo yethu yangaphambili.
"
"re ya go šogana le taba ye ya peakanyoleswa ya naga ka pelapela.
","siza kuwu lungisa lo mba wokubuyi selwa komhlaba ngokukha wuleza.
"
"""go lokiša diphošo tša kgalemopresidente o rile mmušo o šoma ka thata go phošolla seo se kilego sa phošagala nakong ya kgethollo le go phošolla diphošo tšeo di dirilwego go tloga mathomong a temokrasi.
","""ukulungisa iimpa zamo zexesha la ngaphambiliumongameli uthe urhulu mente usebenza ngamandla ukulungisa izinto ezinga hambanga kakuhle ngemi nyaka yengcinezelo naseku sukeleni kokuqala kolawulo lwentando yesininzi.
"
"""re dira se go hlompha bao ba phetšego le rena; bao ba kilego ba dula mo.
","""sikwenza oku ngokunika imbeko kwabo babesaku phila phakathi kwethu; ababehlala apha.
"
"""peakanyoleswa ya naga e bohlokwa mo go direng gore naga e be le dijo tše di lekanego, mo go ageng ikonomi ya go akaretša batho ka moka, le mo go ageleng maafrika borwa ka moka bokamoso bjo bokaone, go tlaleleditše mopresidente.
","""ukubuyiselwa komhlaba kubalulekile ekuphuculeni ukubakho kokutya kweli li zwe, ukwakha uqoqosho olubandakanya wonke umntu, kunye nokubonelela ngekamva elingcono kubo bonke abemi bomzantsi afrika, wongeze watsho umongameli.
"
"o hlohleleditše balemi ba tafelkop go šomiša naga ka bohlale le gore ba e šomiše ka tsela yeo e tla holago setšhaba sa bona.
","ubongoze abalimi baseta felkop ukuba bawusebenzise ngobunono umhlaba kwaye baxhamlise uluntu.
"
"""go nna, lehono e bile letšatši le le kaonekaone mošomong; go tla mo ka nama go tla go bona ditšweletšwa tša lena.
","""kum, le mini ibe lelona suku luhle kakhulu elulawu lweni; ukuphequla umhlaba niqhumise uthuli ndize ndi bone imveliso yenu.
"
"""ga ke na pelaelo ya gore ka boineelo le maatla a bohle ba ba amegago, protšeke ye e tla tšwelapele go atlega,"" o boletše.
","""andithandabuzi ukuba ngokuzimisela kunye na mandla wabo bonke ababa ndakanyekayo, le projekthi iza kuqhubeka nokukhula,"" utshilo.
"
"modulasetulo wa tafelkop farmers association jerry sefoloshe o lebogile mmušo ge o kgontšhitše balemi go ba bengnaga ye ba e šometšego mengwagasome ya go feta.
","usihlalo wombutho waba limi basetafelkop, ujerry se foloshe ubulele urhulumente ngokwenza abalimi ukuba babe nakho ukuba ngabanini bomhlaba abawusebenze iminyaka engamashumi amininzi.
"
"mopresidente cyril ramaphosa o na le balemi ba go tšwa tafelkop, limpopo, bao malobanyana ba amogetšego dithaetlelediti tša naga ye ba e lemago.","umongameli ucyril ramaphosa ekunye nabalimi basetafelkop, elimpopo, abasandula kufumana iziqinisekiso zetayitile zomhlaba abalima kuwo."
"disoe di swanetše go laola kgolo ya ekonomi le phetogo vukuzenzele unnamed bjale e šetše e le me ngwaga ye mma lwa ye dikgwebo tša mmušo (disoe) mo setšhabeng di amantšhwa le ditiragalo tša go goga mmušo ka nko le tšhomi šobošaedi ya ditšhelete le go hloka bokgoni.
","iisoe kufuneka ziqhube ukukhula koqoqosho kunye nenguqu vukuzenzele unnamed sele kuyiminyaka ngoku, amashishi ni aphantsi korhu lumente omzantsi afrika (iisoe) enxulunyaniswa kakhulu namehlo abantu kunye nokubanjwa ngobho ngwana kukarhulumente, ukusetyenziswa gwenxa kwezimali nokungaqhubi kakuhle.
"
"godimo ga go kgopela thušo gantši go mmušo go di ntšha ka gare ga dikoloto, tše dingwe tša dikhamphani tše dikgolo tša mmušo tše gape di lego bohlokwa di dutše di palelwa ke go phethagatša ditaolelo tša tšona.
","ukongeza ekufuneni ukukhululwa rhoqo ngurhulumente, ezinye zeenkampani ezinkulu nokubalulekileyo eziphantsi kukarhulumente bezisokola ukufikelela kwizigunyaziso zazo.
"
"disoe tše di swanetše go ba tšona tšeo di etilego pele phetogo ya ekonomi le leago.
","ezi soe kufuneka zibe phambili kutshintsho lwezoqoqosho nezentlalo.
"
"ke maikarabelo a tšona go aba infrastraktšha le ditirelo tšeo ekonomi e e thekgilego go tšona, e ka ba ka magorong a tšweletšo ya mohlagase, dinamelwa tša bašomi, kabo ya meetse, taolo ya dinamelwa tša merwalo goba dikgokagano tša megala.
","zinoxanduva lokubonelela ngeziseko zoncedo kunye neenkonzo uqoqosho oluxhomekeke kuzo, nokuba kukwenziwa kombane, uthutho lwabakhweli, ubonelelo ngamanzi, ukuthuthwa kwempahla okanye unxibelelwano ngomnxeba.
"
"mokgwa wa rena go dithoto tša mmušo o hlahlwa ke tlhokego ya go šoma ga dii ntasteri tša mananeo a mago lo a enetši le maemakepe, le ka tlhokego ya go kgonthiša gore dinyakwa tša motheo tša maafrika borwa ka moka, kudu bahloki, di a fihlelelwa.
","indlela yethu yokufumana ubunini bukarhulumente ixhotyiswe yimfuno yokusebenza kwamashishini aphambili othungelwano, afana nawamandla kunye namazibuko, kunye nesidingo sokuqinisekisa ukuba iimfuno ezisisiseko zabo bonke abemi bomzantsi afrika, ngakumbi abahluphekileyo, ziyafezekiswa.
"
"re tshepa kudu gore go ba beng ba thoto ya mmušo go a hlokega mo makaleng a bohlokwa a ekonomi le gore naga e hloka disoe tše maatla tšeo di kgonago go sepetša kgolo ya ekonomi le phetogo.
","sikholelwa ngokungagungqiyo ukuba ubunini boluntu buyimfuneko kumacandelo abaluleke kakhulu kuqoqosho kwaye ilizwe lifuna iisoe ezomeleleyo ezikwaziyo ukuqhuba ukukhula kwezoqoqosho kunye neenguqu.
"
"se gantši se ba bjalo mo go abeng dithoto tša mmušo tša go swana le mohlagase le meetse, moo disoe di kgonago go latela taolelo ya kaonafatšo mo kgahlagelong ya setšhaba kgahlanong le ye e lego fela ya kgwebo.
","oku kunjalo ikakhulu ekuhanjisweni kweenkonzo zoluntu ezifana nombane namanzi, apho iisoe zikwazi ukulandela igunya lophuhliso ngokomdla woluntu ngokuchaseneyo nentengiso esulungekileyo.
"
"ke ka moo re dirilego gore go be bohlokwa go mmušo wo go fetoša dikhamphani tše go tumola bomenetša ka medu, go kaonafatša taolo ya tšona le go di kgontšha go kgatha tema yeo di swanetšego go e kgatha ka go sepetša kgolo ya ekonmi le go hlola mešomo.
","kungenxa yoko le nto sibeke phambili kulo rhulumente ukuba ajike ezi nkampani ukuze zisiphule neengcambu urhwaphilizo, ziphucule ulawulo lwazo kwaye zibenako ukudlala indima ekuqhubeni ukukhula koqoqosho kunye nokudala imisebenzi.
"
"go fihla gonabjale, re thomile dikaonafatšo tše mmalwa go matlafatša disoe tše gore di tšweletše dipoelo tšeo naga e di nyakago gape e di letetšego.
","ukuza kuthi ga ngoku, sithathe iinguqu ezininzi ukomeleza ezi soe ukuze zikwazi ukuvelisa iziphumo ilizwe elizifunayo nokulindelekileyo.
"
"ye nngwe ya diphetogo tše bohlokwa e ka lekaleng la enetši.
","olunye uhlaziyo olubalulekileyo kakhulu lukwicandelo lezamandla.
"
"re thomile tshepetšo ya go beakanya lefsa eskom ka diseo tše tharo tša go fa pana, mo ye nngwe e tla bago le maikarabelo a tšweletšo ya mohlagase, ye nngwe yaba le maikarabelo a kgokagano gomme ya mafelelo yaba le maikarabelo a phatlalatšo, ka tatelano yeo.
","siqalisile ngenkqubo yokwakha ngokutsha ueskom abe ziisoe ezintathu, ezijongene nokuveliswa, ukuhanjiswa nokusasazwa ngokulandelelana kwazo.
"
"se ke ka lebaka la gore sebopego sa go feta sa eskom se be se se maleba go fetoša maemo a enetši.
","kungenxa yokuba ulwakhiwo lwangaphambili lukaeskom lwalungakulungelanga ukutshintsha imbonakalo yamandla.
"
"se be se palelwa ke go šoma gape se hloka tšhelete ye ntši kudu ebile se be se sa beye dilo pe peneng mo go lekanego.
","lungasebenzi kakuhle, lubiza kakhulu kwaye lungabonakali ngokucacileyo.
"
"go hlongwa ga lekala la kgokagano kudu go tla ra gore eskom e tla kgona go reka mohlagase go baabi ba bantši ba ditirelo, bobedi ba praebete le ba setšhaba.
","ukusekwa kwecandelo lokuhanjiswa kombane kuya kuthetha ukuba ueskom uza kuba nakho ukuthenga amandla kuluhlu olubanzi lwababoneleli, abucala nakarhulumente.
"
"se se tla kaonafatša go bea dilo pepeneng, sa oketša phadišano ya katlego le go hohleletša go reka mohlagase wa theko ya fase.
","oku kuza kuphucula ukungafihli, kunyuse ukhuphiswano kukhuthaze ukuthengwa kombane onexabiso eliphantsi.
"
"ka lenaneo la tšweletšo ya mohalagase la go ikema la enetši ya go tšošološwa, re bone legoro la praebete le dira dipeeletšo tše dintši tša go tšweletša mohlagase.
","ngenkqubo yabavelisi abazimeleyo bamandla avuselelekayo, kubekho utyalomali lwabucala olubalulekileyo ekuvelisweni kwamandla.
"
"ka tšhišinyo ya go oketša go se akaretšwe ga laesense ya tšweletšo ye e tsentšwego – moo dikhamphani di tšweletšago mohlagase wa tšona le badiriši ba bangwe ba kgwebo – go tšwa go 1mw go ya go 100mw, re ka letela peeletšo ya praebete ye nngwe ye ntši.
","ngesindululo sokunyusa ukukhutshwa kwamaphephamvume kwiinkampani ezixhomekekileyo ngemveliso apho iinkampani zizivelisela umbane ngokwazo kunye nabanye abasebenzisi borhwebo ukusuka kwi1mw ukuya kwi100mw, sinokulindela utyalomali lwabucala ngakumbi.
"
"se se bohlokwa ka nako yeo naga e lego bothateng bjo bo šoro bja go hlaelela mohlagase wa go swarelela le moo eskom goba mmušo ba ka se kgonego go beeletša go maatla a tšweletšo a mafsa.
","oku kubalulekile ngexesha apho ilizwe lithwaxwa kukunqongophala okukhulu kombane ozinzileyo nalapho ueskom norhulumente bengenakho ukutyala imali kumthamo omtsha wokuvelisa.
"
"se bohlokwa, dikaonafatšo tše di tla fa eskom sebaka sa go šogana le ditlhohlo tša ditšhelete le tirišo.
","okubalulekileyo, olu hlengahlengiso luya kunika ueskom isithuba sokujongana nemiceli mngeni yakhe yezemali kunye nokusebenza.
"
"kaonafatšo ye nngwe ye bohlokwa ke go hlongwa ga taolo ya maemakepe a setšhaba bjalo ka tlaleletšo ya go ikema ya transnet.
","olunye uhlengahlengiso olubalulekileyo kukusekwa kwegunya lezibuko lesizwe njengenkampani ezimeleyo yetransnet.
"
"se se karolo ya bohlokwa ya peakanyo ye kgolo ya transet ya go mpshafatša infrastraktšha ya go rwala dithoto.
","eli licandelo elibalulekileyo lesicwangciso esibanzi sikatransnet sokuvuselela iziseko zophuhliso.
"
"transnet e nyaka go beeletša r100 bilione mo mengwageng ye mehlano ka go kaonafatša infrastraktšha mo mafelong ka moka a maemakepe.
","abakwatransnet baceba ukutyala imali ezibhiliyoni zeerandi kule minyaka mihlanu izayo kuphuculo lweziseko zayo kuzo zonke iinkqubo zamazibuko.
"
"se se tla dira gore maemakepe a rena a šome gabotse le dikišontle tša rena di be le mohola, gomme se se tla hola ekonomi ka moka.
","oku kuyakwenza ukuba amazibuko ethu asebenze ngakumbi kwaye ukuthunyelwa kweempahla kwamanye amazwe kukhuphisane ngakumbi, kwaye kuncede uqoqosho luphela.
"
"se se tla hola bareki ka go ba fokoletša ditefišo ge ba reka dithoto mo nakong ye e tlago.
","kumthengi oqhelekileyo, oko kuya kuthetha ukwehla kwamaxabiso kwixesha elide kwizinto zethu ezininzi.
"
"se se tla hola baišantle ba rena ka ge se tla ba thuša gore ba kgone go rekišetša mebaraka ye megolo lefaseng.
","kubathumeli mpahla ngaphandle, oko kuya kuthetha ukhuphiswano olukhulu kwiimarike zehlabathi.
"
"ge kišontle ya rena e gola, ekonomi ya rena le yona e tla gola ya hlola mešomo ye mentši.
","njengokuba imveliso yethu ethunyelwa kumazwe angaphandle ikhula, uqoqosho lwethu luza kwanda luze ludale imisebenzi emininzi.
"
"maemakepe a bo kgoni a mantši a tla dira gore ekonomi ka moka e šome gabotse – gomme ge bontši bja maemakepe bo oketšega, go tla hlolega mešomo mo maemakepeng ka bowona.
","amazibuko asebenza ngokukuko aya kwenza uqoqosho luphela lusebenze ngcono kwaye njengoko amanani asebenzisa izibuko esanda, imisebenzi iyakuvela kumazibuko ngokwawo.
"
"go hlola taolo ya maemakepe a setšhaba bjalo ka tlaleletšo ya transnet ka boto ya yona, gare ga tše dingwe, e ra gore matlotlo ao a dirilwego ke maemakepe a ka šomišwago go fetoša didirišwa tša kgale le go mpshafatša le go katološa maemakepe a rena, e lego mošomo wo o ditelegile ka sebaka sa go feta mengwaga ye lesome.
","ukuseka igunya lezibuko lesizwe njengenkxaso yetransnet nebhodi yayo, phakathi kwezinye izinto, kuya kuthetha ukuba inge niso eveliswe ngamazibuko inokusetyenziselwa ukubu yisela izixhobo ezindala ku nye nokuphucula nokwa ndisa amazibuko ethu, u msebenzi othe walibaziseka ngaphezulu kweminyaka elishumi.
"
"gare ga tše dingwe, di mpshafatšo tše di tla hlo hleletša legoro la praebete go dira dipeeletšo tše dintši go infrastraktšha ya ekonomi ya naga.
","phakathi kwezinye izinto, ezi nguqu ziya kukhuthaza utyalo mali lwabucala olukhulu kwiziseko zophu hliso zelizwe.
"
"batho ba bangwe ba tšweleditše matshwenyego a gore se se tla tšeela mmušo maatla goba sa fokotša mohola wa disoe.
","abanye abantu bavakalise inkxalabo yokuba oku kuya kunciphisa ukuba luleka okanye kunciphise ixa biso leesoe.
"
"gabotse, se ga se nnete.
","enyanisweni, oku kuzakuzikhulisa iisoe.
"
"dimphsafatšo tše di tla kgo nthiša gore ge infrastraktšha ye e beakantšwego e dula ka polokego ka diatleng tša mmušo, disoe tša rena di tla šoma ka bokgoni gomme diintasteri tšeo di di thekgago di tla kgona go phadišana ka katlego kudu.
","olu hlengahlengiso luza kuqinisekisa ukuba ngeli lixa iziseko zophuhliso zihleli zisezandleni zikarhulumente, iisoe zethu ziya kusebenza ngakumbi kwaye nemizi mveliso ezixhasayo iya kukhuphisana ngaku mbi.
"
"go no swana, dimpshafatšo tše di bohlo kwa go kgonthiša gore disoe di phethagatša ditaolelo tša tšona tša kaonafatšo ya go phatlalala go thekga badudi ka moka le ekonomi.
","ngokulinganayo, olu hle ngahlengiso lubalulekile uku qinisekisa ukuba iisoe ziphu meza uxanduva lwazo ngoku banzi lophuhliso ukuxhasa bonke abemi noqoqosho.
"
"dipholisi tša rena le bjale di sa re disoe di swanetše go kgatha tema ye bohlokwa go thekga kgolo ya ekonomi ya rena.
","umgaqonkqubo wethu uhlala usithi iisoe kufuneka zidlale indima ebalulekileyo kuphuhliso ekuxhaseni ukukhula koqoqosho lwethu.
"
"mošomo wa rena ke go di bea motheong wa go kwagala, gore di kgone go šomela bengdišere ba tšona ba bohlokwa – e lego batho ba afrika borwa.","umsebenzi wethu kukuzibeka kwindawo efanelekileyo, ukuze bakwazi ukunceda abo banezabelo okungabantu basemzantsi afrika."
"ditšhaba tše di kopanego di bohlokwa go katlego ya afrika borwa vukuzenzele unnamed le ge dikgaruru le tshe nyo tšeo di phulegi lego dikarolong tša kwazulunatal le gau teng kgauswanyana di hlotše tshenyo ye kgolo go thoto le mešomo, di bile gape le khuetšo ye kgolo go kopano ya ditšhaba tša rena.
","umanyano loluntu lubalulekile kakhulu kwimpumelelo yomzantsi afrika vukuzenzele unnamed ngelixa ubundlo b o n g e l a k u n y e nokutshatyala l i s w a o k u g u b u n g e l e iindawo ezithile zakwa zulunatali naserhawu tini kutshanje zibange le umonakalo omkhulu kwimpahla nakwiindlela zokuphila, ziye zanefuthe elikhulu kumanyano lolu ntu lwethu.
"
"se se hlatsetšwe ka diti ragalo tša masetlapelo tšeo di diragatšego phoenix le ethekwini.
","oku kwacaca gca kwizi ganeko ezimanyukunyezi ezenzeke kwiindawo eziku futshane nephoenix kunye nasethekwini.
"
"nakong ya dikhuduego tše mpe le go feta ka temokra sing ya rena, le klaemete yeo e šetšego e tletše ka dikgo nono le matšhogo, batho bao ba bego ba phela mmogo ka khutšo ba hlanogelane.
","ngexesha lezidubedube ezithile ezimbi kakhulu kwintando yesininzi yethu, nakwimo esele igcwaliswe kukusola kunye nokunga thembani kwabantu, abantu ebebehlala kwindawo enye ngoxolo baye bajikelana.
"
"go sa na le tše ntši tšeo re swanetšego go di utolla ka ditiragalo tšeo di diragetšego.
","kusekuninzi ekufuneka sikuvumbululile malunga neziganeko ezenzekileyo.
"
"koketšego ya ditaba tša maaka, phetošo ya diswantšho le tshedimošo ya maaka di dirile gore go be bothata go aroganya ditaba tša nnete le tša maaka.
","ukwanda ngokukhawuleza kweendaba zobuxoki, imi fanekiso engcikivayo kunye neenkcukacha ezingachane kanga zenze kwabanzima ukwahlula phakathi kwenyani nobuxoki.
"
"eupša re a tseba go tšwa go dipego tša semmušo le maikarabelo a batho gore batho ba be ba thiba ditsela ka lebaka la semorafe, batho ba bangwe ba be ba ntšhwa ka difatanageng tša bona gomme ba bethwa, gomme ba bangwe ba tlontlolotšwe le go nyatšwa.
","k o d w a s i y a z i n g o k w e e ngxelo zomthetho nakulwazi lwethu ukuba abantu bebe bukulwa ngokobuhlanga kwiindlela ezivalwe ngo kungekho semthethweni, abanye abantu bakhutshwa ezimotweni babethwa, kwaye abanye bathotywa isidima kwaye becekelwa phantsi.
"
"batho ba mmalwa ba bolailwe.
","abantu abaninzi babulawa.
"
"bontši bja tše di diragetšego ke dipoelo tšeo di bego di se a letelwa tšeo batho ba e tšeelago molao matso gong.
","u n i n z i l w e z i n t o e z e nzekileyo ziziphumo ezingenakuphepheka xa abantu bezithathela umthetho ezandleni zabo.
"
"go itšeela malao matsogong go ka se kgotlelelwe ka mo nageng ye.
","ukuthathela umthetho ezandleni akuzu kunyamezeleka kweli lizwe.
"
"ke bosenyi gape go kotsi.
","kululwaphulomthetho kwaye kuyingozi.
"
"bjale ka gore go okobetše mo mafelong ao a amegilego, mekgatlo ya rena ya phethagatšo ya molao e nyakišiša ditiro ka moka tša bosenyi.
","ngoku kuba ukuzola kubuyiselwe esiqhelweni kwiindawo ezichaphaze lekileyo, iiarhente zethu zogcinomthetho ziphanda ngazo zonke izenzo zolwaphulomthetho.
"
"sehlopha sa banyakišiši se filwe mošomo wa go šogana le babolai gomme ba šomi šana kudu le badudi lefe long leo.
","iqela labacuphi linikwe umsebenzi wokujongana nokubulala kwaye lise benza ngokusondeleleneyo noluntu lwasekuhlaleni.
"
"go na le bao ba swe rwego gomme bao ba rwelego maikarabelo ba tla lebane le molao.
","k u b e k h o u k u b a n j w a kwabantu kwaye abo babandakanyekayo baza kujongana nengalo yomthetho.
"
"bontši bja dipolelo tša ditira galo tša phoenix bo tletše ka maitekelo a go lwa ka semo rafe.
","uninzi lwengxelo ezingqonge iziganeko zasephoenix bezilawulwa ziinzame zokuthelekisa iintlanga ezahlukeneyo.
"
"go tiišetšwa ke batho ba go se tsebege go bobegaditaba bja leago le melaetša ya sehlopha yeo e dirago ditatofatšo tša go tšhoša le go ipiletša gore batho ba ipušeletše.
","bezivuselelwa ngabantu abangaziwayo kumajelo eendaba zoluntu nakumaqela emiyalezo enza amabango acaphukisayo kwaye beme melela impindezelo.
"
"go bile le maitekelo a go tšweletša se bjalo ka dintwa tša semorafe gare ga maafrika le maindia.
","k u k h o i i n z a m e z o k u b o nisa oku njengophawu lokuchithachitha ubudle lwane beentlanga phakathi koluntu oluntsundu kunye nolwamandiya.
"
"go no swana le ge go bile le batho bao ba lekilego go šomiša bošaedi batho bao ba hlokago go hlola hlakahlakano, go na le bao ba nyakago go tšweletša ditiro tša bosenyi go fihlelela dinepo tša bona gomme ba khuta ka gore ke ditiro tša semorafe.
","njengokuba babekhona abantu ababezama ukuxha phaza abantu abasesichengeni kwaye babangele isiphithiphithi, kukho abo bebefuna ukubonisa izenzo zolwaphulomthetho ngoko buhlanga ukuze bafezekise iinjongo zabo.
"
"ba ka se atlege.
","abazu kuphumelela.
"
"afrika borwa e na le histori yeo e ikgantšhago ka yona ya maitshwaro a mabotse a go se be le semorafe le tšhomišano ya batho ba go šoma.
","umzantsi afrika unembali yokuzingca yokuziphatha ngokungacaluli ngoko buhlanga kunye nobumbano lwabasebenzi.
"
"ditšhaba tša maafrika le maindia di dutše di swaragane mo ntweng ya mmušo wa kgate lelo le, mmogo le ditšhaba tše dingwe, ba dula ba ikgafile go ba setšhaba sa go swaragana sa temokrasi.
","uluntu oluntsundu kunye nolwa mandiya lwalumanyene kumzabalazo wokulwa nocalucalulo kwaye, kunye nolunye uluntu, bahlala bezibophelele kwintlalo emanyeneyo neyentando yesininzi.
"
"go arabela letšhogo le go se tshepane, batho ba phoenix le mafelo a kgauswi elego a bhambayi, zwelitsha le amaoti ba šomana le go bošetša maemo sekeng.
","u k u p h e n d u l a k u l o y i k o nokungathembani, abantu basephoenix kunye neendawo ezingabamelwane zasebhambayi, ezwelitsha naseamaoti zisebenzela uku lungisa loo monakalo.
"
"ba thušwa ke mekgatlo ya khutšo yeo e hlomilwego ke tirelo ya maphodisa a afrika borwa ka tirišano le baeta pele ba setšhaba, ditšhaba di kopane go thekga bao ba amilwego ke dikhuduego le go bula ditsela tša dipoledišano.
","bencediswa liqonga loxolo elasekwa yinkonzo yama polisa omzantsi afrika ngentsebenziswano kunye neenkokheli zoluntu, aba hlali baye badibana ngoku nika inkxaso kwabo bantu bachatshazelwe zizidube dube kwaye bavule amajelo engxoxo.
"
"ye ga se karolo e le tee ya naga yeo e kopanego le ditlhohlo tša mohuta wo.
","le ayiyiyo kuphela indawo yelizwe ejongene nemicelimngeni enjalo.
"
"maitapišo a rena a go aga ditšhaba tše di kopanego a gakantšhwa ke bohwa bja mmušo wa kgatelelo le go se lekalekane mo go tšwelago pele.
","iinzame zethu zokwakha uluntu oluhlangeneyo zityhafiswa lilifa lesicwangciso socalucalulo kunye nokungalingani okuzingi sayo.
"
"ditoropokgolo tša rena, dotoropo le mafelo a magaeng ka moka a sa arogantšwe ke bobedi morafe le maemo.
","izixeko zethu, iidolophu kunye neendawo zase maphandleni zisahlulahlulwe ngokobuhlanga nangokodidi lwentlalo.
"
"se ga se hlohleletše tirišano le kwešišano, gomme se thi bela mošomo wo re o dirilego wa go aga setšhaba sa go se be le semorafe.
","oku kuyayityhafisa intsebe nziswano kunye nokuqondana, kwaye kudodobalisa umsebenzi esiwenzileyo wokwakha uluntu olungenacalulo ngokobuhlanga.
"
"go lokiša go se lekalekane mo e swanetše go ba karolo ya go aga ekonomi yeo e akaretšago batho ka moka le go kaonafatša maemo a go phela a maafrika borwa ka moka.
","u k u l u n g i s w a k o l u p h a zanyiso lwendawo kufuneka kube yinxalenye yomsebenzi wethu wokwakha uqoqosho olubandakanya wonke umntu noluphucula iimeko zokuphila zabantu bonke basemzantsi afrika.
"
"ke ka lebaka leo re šomago go aga diekonomi tša metse setoropo le metsemagae, le go nepiša kgolo ya dikgwebo tše dinyenyane.
","yiyo loo nto sisebenzela ukwakha uqoqosho olukhulayo ezilokishini nasemaphandleni, kwaye sigxile ekukhuleni kwama shishini amancinane.
"
"ke ka lebaka leo re beeletšago go infrastraktšha mo mafelong a le go šoma go kaonafatša kabo ya ditirelo.
","yiyo loo nto sityala imali kwi ziseko zophuhliso kwezi ndawo kwaye sisebenzela ukuphucula ukubonelelwa kweenkonzo.
"
"ka nako ye tee, re swanetše go lwantšha semorafe mo ditšhabeng tša rena.
","ngaxesha nye, kufuneka sijongane nobuhlanga kuluntu lwethu.
"
"re swanetše go ba le dipoledišano tša nnete e sego fela ka maitshwaro a rena go ba bangwe, eupša le gape ka maemo a dilo tšeo di re kgaoganyago.
","kufuneka sithethe ngokunyanise kileyo kungekuphela nje ngeembono zethu komnye nomnye, kodwa nangeemeko ezibonakalayo ezisahlulahlulayo.
"
"ge fela lehumo le dibaka ka afrika borwa di sa laolwa kudu ke gore motho ke wa morafe ofe le gore ke wa bong bofe, re ka se kgone go aga setšhaba sa nnete se se kopanego.
","xa kungona ulwahlulo lobutyebi kunye namathuba emzantsi afrika zisagqityelwa ikakhulu bubuhlanga kunye nesini, asinakho ukwakha isizwe esimanyene ngokwenene.
"
"ditiragalo tša phoenix ke kgopotšo ye bohloko ya ka moo re sa nago le mošomo wo montši wo re swanetšego go o dira go aga ditšhaba tše di kopanego tšeo di tlošitšego ka katlego mellwane ya nako ya go feta.
","i z i g a n e k o z a s e p h o e nix zisisikhumbuzo esibuhlungu sokuba unga kanani umsebenzi ekusa funeka siwenzile ukwakha uluntu olubandakanye kayo oluye lwachitha chitha ngempumelelo imi qobo yexesha elidlulileyo.
"
"ditiragalo tše di bontšha gape ka moo batho ba bangwe ba ikemišeditšego go re aroganya, le ka moo re swanetšego go dira tšohle go ba ganetša.
","ezi ziganeko zikwabo nisa indlela abanye abantu abazimisele ngayo eku sahlulahluleni, kunye nendlela ekufuneka senze ngayo ngokusemandleni ethu ukumelana nabo.
"
"ke maikarabelo a rena ka moka go thekga ditšhaba tše tša ethekwini le tše dingwe mo leetong la bona la poelano le go fodišana.
","luxanduva lwethu oludi beneyo ukuxhasa aba bahlali basethekwini nakwezinye iindawo kuhambo lwabo oluya kuxolelwaniso nase kuphileni.
"
"temokrasi ya rena e agilwe ke batho ba go rata khutšo le bao ba ratago go kopantšha setšhaba.
","intando yesininzi yethu yakhiwa ngabantu aba noxolo kunye nabalamli.
"
"baagi ba tokologo ya rena ke bagale ba bagolo ba banna le basadi ba maafrika, maindia, makhalate le bathobašweu bao ba kge thilego gore re boelanya go na le go ipušeletša, le gore go be le khutšo sebakeng sa ntwa.
","abaqulunqi benkululeko yethu yayingamadoda naba fazi abantsundu, amandiya, abebala nabamhlophe aba bekhaliphe kakhulu abakhetha indlela yoxolelwaniso endaweni yempindezelo, kunye noxolo endaweni yemfazwe.
"
"bjale ka ge re thomile ka di kgato tša go thobana matswalo go latela ditiragalo tšeo di re tšhošitšego re le setšhaba ka moka, a re beng selo se tee.
","njengokuba sizama ukuphila kulo mothuko wesizwe udibeneyo, masi qine sibambisane.
"
"a re se dumeleleng gore diphapano tša rena di re thibele gore re fihlelele selo seo re se nyakago ka moka.
","masizoyise iiyantlukwano zethu ekufu neni okulungileyo.
"
a re šomišaneng go aga bokamoso bjo ka moka ga rena re bo nyakago bjoo bo tla holago batho ka moka ka go lekana.,masisebenzisane ukwenza ikamva eliqhelekileyo apho wonke umntu enesabelo esi linganayo.
"thuša barutwana go tlwaela go phela le covid19 more matshediso batswadi le barutiši ba ka thuša barutwana go šogana le letšhogo le kgatelelo ya monagano tšeo ba itemogelago tšona ka lebaka la leuba la bolwetši bja coronavirus .
","nceda abafundi ukuba bajongane necovid19 more matshediso bazali kunye nootitshala bangabanceda abafundi ukuba bakwazi ukumelana nenkxalabo kunye nonxunguphalo abanalo ngenxa yobhubhane wesifo sentsholongwane yecorona .
"
