"bjalo ka ge e le karolo ya leano la rena la kagolefsa le mpshafatšo ya ekonomi, re tla tšwela pele go šoma ka maatla go oketša dipeeletšo mo infrastraktšheng le go fetoša intasteri ya rena ya manane.
","tanihi xiphemu xa kungu ra ku aka hi vuntshwa na nhlakarhelo wa hina, hi ta ya emahlweni hi ti rha hi nga karhali ku yisa emahlwe ni ku ndlandlamuxa vuvekisi bya swimakiwakulu na ku cinca tiindasitiri ta hina ta netikweke.
"
"ge leeto la ka durban le tlogetše selo se tee mona ganong wa ka, ke ka moo maafrika borwa ba kgonago go atlega diprotšekeng tše bohlokwa kudu le tše dikgolo.
","loko ku endzela ka mina edur ban ku ri na xilo xin’we lexi ku nga xi siya emiehleketweni, hileswaku hina vanhu va afrikadzonga ha swi kota ku humelela eka tiphu rojeke ta nkoka na xikalo xo ha mbanahambana.
"
"maikemišetšo a rena a swanetše go sepelelana le bo golo bja ditlhohlo tše re nago le tšona.
","ku navela ka swa xiyimo xa le henhla ku fanele ku ringana na vukulu bya mitlhontlho ya hina.
"
"ka tšwelopele yeo re e di rago mo boemakepeng bja durban, ka mabokgoni ao a matlafaditšwego le mabokgoni ao re nago le wona ka go trans net, bjale re tseleng ya maleba.
","ku ya hi ndzima leyi khatsiwe ke eka hlaluko wa le durban, na swikili na vuswikoti lebyi nga na matimba mantshwa lebyi hi nga na byona eka transnet, sweswi hi na matimba swinene.
"
gomme re sepela ka lebelo go fihla moo re yago gona.,naswona hi ya emahlweni hi rivilo ra le henhla hi kongomile laha hi yaka kona.
"afrika borwa e phegelela go phethagatša pono vukuzenzele unnamed mengwaga ye 60 ya go feta, ka la 31 mopitlo 1961, afrika borwa ya kgethollo e bile repa bliki, ya kgaola kamano ya yona le mmušo wa britain.
","afrikadzonga ri tikarhatela ku vona leswaku xivono xa vumbiwa xa humelela vukuzenzele unnamed makumetsevu wa malembe lama hundzeke, hi ti 31 mudyaxihi 1961, afrikadzonga ya xihlawuhlawu ri ve rhiphabiliki, kutani ri tsema vuxaka bya rona na mfumo wa britain.
"
"mola 'republiki' ka kakaretšo e hlaloswago bjalo ka pušo yeo ka gare ga yona maatla a mantši a swerwego ke batho le baemedi ba bona bao ba kgethilwego, ka afrika borwa go be go se bjalo.
","kambe loko ra ha ri ‘rhipha biliki’ hi ntolovelo ri vuriwa tanihi tiko leri matimba la makulu ya rona ma nga eka vanhu ni le ka vayimeri lava hlawuriweke, leswi a swi nga ri tano eafrikadzonga.
"
"molaotheo wa repabliki ya kgethollo o be o botegela modimo, ""yoo a kgobokeditšego borakgolokhukhu ba bona go tšwa dinageng tše ntši wa ba fa naga ye bjalo ka ya bona ba le tee"".
","vumbiwa ra rhiphabiliki ra xihlawuhlawu a ri tinyikele ku tshembela eka xikwembu, ""leri a ri hlengelete vakokwa ni wa hina swin’we ku suka eka tindhawu to hambana hambana kutani ri va nyika tanihi hi ra vona"".
"
"e be e le molaotheo woo o ngwadilwego ke ba merafe ye mennyane le go ingwalela ona, gomme o šomišitše tumelo go thekga pušo e šoro.
","i vumbiwa leri a ri tsariwe ni ku tsaleriwa ntlawa wa rixaka leritsongo, kutani va tirhisa ripfumelo ku tiyimele la eka tihanyi.
"
"molaotheo wo o be o hlaloša tshepedišo ya mmušo, o bolela gore ke bathobašweu fela bao ba nago le maswanedi a go bouta le go ba baemedi ba setšhaba.
","ri andlale ma fambiselo ya mfumo, ri nyika valungu matimba yo hlawula ku tirha tanihi vayimeri va vaaki.
"
"molaotheong wo go be go se na molao wa ditokelo.
","a ri nga ri na nawu wa timfanelo ta vanhu.
"
"bontši bja badudi ba naga dihlokwa tša bona di be di sa tšeelwe hlogong bjalo ka ge di beilwe fase go ya mafelelong a mabakatheo a 121 a molaotheo wo, ka gare ga karolo ya go bitšwa ‘tshepedišo ya merero ya bathobaso, bjalobjalo.’mo molaetšeng wa go gašwa thelebišeneng, tonakgolo hf verwoerd o rile: ""re nyaka tlhabollo ya go nanya ya morafe wo mongwe le wo mongwe wa rena go ya lehlakoreng le itšeng.
","vunyingi bya vanhu va tiko a byi chichiwile xiyimo ku ya ekuheleni ka malembe ya 121 ya nawu lowu, eka xiyenge lexi a xi thyiwile ‘admini stration of bantu affairs, na swin’wana.’eka hungu leri kombisi weke eka makombakule, holobyenkulu hf verwoerd u te: ""hi lava nhluvukiso wa mitlawa ya hina hikatsongo tsongo leswaku wu kongoma eka tlhelo ro karhi.
"
"mo tabeng ye, thušo yeo re e hlokago ke ya go bušwa ke mothomošweu.
","laha xi tshunxo lexi hi xi lavaka xa le rivaleni i ku hlayisa voko ra lavobasa eka vufambisi.
"
"""""re thaba kudu go ba setšhaba se se kopanego,"" o begetše lefase bjalo.
","""""hi tsakile swinene ku kho mana hi va vanhu van’we,"" a tiyisisa eka misava hinkwayo.
"
"eupša nnete e be e le gore ga re setšhaba se se kopanego.
","kambe ntiyiso a ku ri le swaku a hi nga ri vanhu lava a hi khomanile.
"
"re be re le badudi ba naga yeo ditokelo tša batho ba bangwe, khumo le bophelo bja bona di lego matsogong a morafe wo mongwe.
","a hi ri vatshami eka tiko leri timfanelo ta van’wana, leswi languteriweke ni nkarhi wa ku hanya a swi lawuriwa hi rixaka ra yena.
"
"mengwagasome ye mebedi, molao wa molaotheo wa repabliki wa afrika borwa wa 1961 e be e le tokomane ya semolao ya kgatelelo ya setšhaba sa afrika borwa sa go batamela 90%.
","ku ringana malembekhume mambirhi, nawu wa vumbi wa ra afrikadzonga wa 1961 a ku ri nawu lowu a wu hlohlotela ku tshikeleriwa ka kwalomu ka 90% wa rixaka ra maafrikadzonga.
"
"segopotšo se sa go se thabiše se diregile ka kgwedi ye tee le ye re ketekilego segopotšo sa bo25 sa kamogelo ka lekgotla la molao la molaotheo wa rena wo moswa wa temokrasi, woo e bilego bohlatse bja nnete bja setšhaba sa nnete se se kopanego.
","ku tlangela ko vava ku vile kona hi n’hweti yin’we ni leyi hi tlangeleke 25 wa malelmbe yo tsundzuka ku simekiwa ka huvonkulu ya nawu wa vumbiwa ra hina lerintshwa ra xidemokirasi, leri veke xi tifikheti xo tivisa ku velekiwa ka rixaka leri khomaneke hi ntiyiso.
"
"bjale re na le molao wo motee wa setšhaba se setee.
","sweswi hi ni nawu wun’we wa rixaka rin’we.
"
"mmogo, re ikgethetše mokgwa wa mmušo woo o fago tlhalošo ya nnete go kgopolo ya repabliki.
","kun’we, hi tihlawulele sisi teme ya mfumo leyi nyikaka nhlamuselo ya ntiyiso eka miehleketo ya rhiphabiliki.
"
"re boletše gore ka gare ga repabliki ya rena ya temokrasi, batho bohle ba a lekana pele ga molao ebile ba na le tokelo ya tšhireletšo ya go lekana le kholego ya molao.
","hi boxile eka rhiphabiliki ra hina ra xidemokirasi, le swaku vanhu hinkwavo va ringana emahlweni ka nawu naswona va ni lunghelo ro sirheleriwa ni ku vuyeriwa ka nawu ku fana.
"
"lehono afrika borwa ke naga yeo tshepedišo ya toka e beilwego diatleng tša dikgorotsheko tšeo di ikemego le boahlodi bjoo bo laolwago fela ke molaotheo.
","namuntlha afrikadzonga i tiko laha mafambiselo ya nawu ya simekiweke ehenhla ka tikhoto leti tiyimeleke hi toxe ni vafambisi va nawu lava xiximaka vumbiwa ntsena.
"
"re phela ka gare ga naga fao bohle ba nago le tokelo ya go ya dikgorotshekong go kgotsofatša ditokelo tša bona.
","hi hanya eka tiko leri vanhu hinkwavo va nga ni timfanelo to kongoma tikhoto ku enerisa timfanelo ta vona.
"
"re dula ka nageng yeo ditšhaba di kago tleima semolao naga yeo ba tlošitšwego go yona ka kgapeletšo, le fao batho goba malapa a šireleditšwego kgahlanong le khudušo ye e sego ya semolao go tšwa magaeng a bona.
","hi hanya eka tiko leri vaa katiko va nga koxaka xinawu misava leyi va rhurisiweke eka yona hi nkanu, laha munhu kumbe mindyangu yi sirheleriwaka eka ku rhu risiwa hi nkanu emakaya ya vona swi nga fanelanga.
"
"re dula ka nageng yeo bohle ba dumeletšwego go phethagatša ka tokologo setšo sa bona.
","hi hanya eka tiko leri vanhu hinkwavo va pfumeleriwaka ku endla mfuwo ni mindha vuko ya vona va ntshuxekile.
"
"ke naga yeo mang le mang a nago le tokelo ya go ipelaetša ka tokologo mererong ya mekgatlo ya leago, ya sepolitiki le mererong ye mengwe ka nageng.
","i tiko leri un’wana ni un’wana a nga ni mfanelo yo vilela a nga chavi hi ku seketela vaaki, tipolitiki ni swin’wana ni swin’wana kun’wana ni kun’wana.
"
"tokelo ya molaotheo wa rena e theilwe godimo ga mmušo wo o nago le maikarabelo, fao boetapele bja mmušo bo ikarabelago bahlankeding ba palamente e lego bona kemedi yeo e kgethilwego ke batho go ba emela ka palamenteng.
","vumbiwa ra hina ra sweswi ri simekiwe ehenhla ka vu tihlamuleri bya mfumo, laha vafambisi va nga ni vutihla muleri eka vanhu naswona laha palemente yi nga muyi meri wa vanhu.
"
"ke naga yeo molao o šomago ka go lekana go badudi ba bangwe le ba bangwe.
","i tiko laha nawu wu tirhaka ku ringana eka wihi ni wihi.
"
"bjale re na le mmušo wa batho, wo o šomelago batho, wo gape o bušwago ke batho.
","sweswi hi ni mfumo wa vanhu, lowu endleriweke vanhu, naswona hi vanhu.
"
"ge pušo ya kgethollo e be e bontšha ka makoko molaotheo wa yona wa semorafe lefaseng ka moka mengwaga ye 60 ya go feta, e be e nagana gore e tla kgotlelela.
","loko mfumo wa xihlawu hlawu wu kombisa vumbiwa ra wona ra xihlawulambala hi vutikukumuxi emisaveni hinkwayo eka malembe ya 60 lama hundzeke, a va ri ni ku tshemba leswaku ku ta va hilaha ku nga heriki.
"
"ka gare ga lengwalo la go ya go verwoerd le le sego la fetolwa kgwedi pele ga ge repabliki e hlongwa, nelson mandela o be a tiišetša kgano ya mokgatlo wa tokologo ya gore ga ba nyake go ba le repabliki yeo e bušwago feela ke bathobašweu.
","eka papila ra verwoerd leri a ri nga hlamuriwanga, n’hweti ku nga si hlamba nyiwa rhiphabiliki, nelson mandela u tiyisisile leswaku mihlangano ya ntshuxeko yi bakanyerile etlhelo rhiphabi liki ra nsindziso ra lavobasa.
"
"o rile ga go na molaotheo goba mohuta wa mmušo wo o kwanelwago ka ntle ga go kgathatema ga batho ba maafrika wo o tla retwago gore o na le botho.
","u boxile leswaku vumbiwa kumbe mfumo wo karhi lowu tekeriweke xiboho ku nga ri ni ku katsiwa ka vanhu va maafrika a wu nga ta va ni ntikelo eka vumunhu .
"
"go bile fela bjalo, ga go na mokgwa woo o šitišago ditokelo tša batho woo o kago kgotlelelwa.
","i ntiyiso leswaku a ku na sisiteme leyi timitsu ta yona ti nga alana ni sisiteme ya timfanelo ta vanhu yi nga tiyiselaka.
"
"le ge e le gore e bile mengwagasome ya ka godimo ga ye meraro pele dinyakwa tša mokgatlo wa tokologo di fihlelelwa, mafelelong re fihleletše tokologo ya rena.
","hambileswi ku nga ku tlula malembekhume manharhu ku nga si fika ku koxa ka ntshuxeko hi mihlangano ya ntshuxeko, hi kale hi wina ntshuxeko.
"
"ge re lahlela molaotheo wa kgethollo ka ditlakaleng tša histori, re ineetše go molaotheo wo moswa le go maitshwaro a maswa.
","ekucukumetiweni ka vumbiwa ra xihlawuhlawu etaleni ra matimu hi tinyikele eka vumbiwa lerintshwa ni le ka nawu wa mahanyelo mantshwa.
"
"ge ke be ke eme ka lefoko lekgotla la molaotheo mengwaga ye 25 ya go feta, ke rile molaotheo wa rena o swanetše go se be mantšu fela ao a ngwadilwego pampiring; eupša o swanetše go ba kgonthe maphelong a setšhaba sa rena.
","loko ndzi andlale mbu lavulo eka huvonkulu ya vumbiwa 25 wa malembe lama nga hundza, ndzi boxile leswaku vumbiwa ra hina ri fanele ku tlula leswi tsari weke; ri fanele ku va ntiyiso eka vutomi bya vanhu.
"
"ntle le gore re dire bjalo, tokomane ye ya kgatelopele le khuetšo ye kgolo e tla dirwa gore e se sa ba ya maleba le mohola.
","loko hi nga endli tano, tsalwa leri ra nhluvuko ni ntshuxeko ri ta va ri nga pfuni nchumu kumbe ku vula nchumu.
"
"re tšere sephetho kgale gore re nyaka go ba setšhaba sa mohuta mang.
","i khale hi tekile xiboho xa leswaku hi lava ku va vanhu va njhani.
"
"ke setšhaba seo se hlomilwego ka gare ga seriti sa batho, tekano, tokologo le go se kgetholle.
","hi vanhu lava simekiweke eka vumunhu, ndzingano, ntshuxeko ni nkalaxihlawuhlawu.
"
"lebaka la kotara ya ngwagakgolo re be re šoma go aga setšhaba se se bjalo.
","ku ringana kotara ya ma lembedzana hi tirhile ku aka rixaka ro tani.
"
"re dirile kgatelopele ye e sa ganetšegego, eupša re sa ntše re na le ditlhohlo tše ntši ebile go sa ntše go na le mošomo wo montši wo o swanetšego go dirwa.
","hi endlile ku humelela loku nga kanete kiki, kambe ha ha ri ni mi tlhontlho leyotala naswona ka ha ri ni ntirho wo tala lowa ha faneleke ku endliwa.
"
"ge re keteka segopotšo sa kamogelo ya molaotheo wa rena wa temokrasi, a re gopoleng gore re tšwa kgole bjang fao re bego re le ka fase ga mmušo wa semorafe, wa tirišompe, wo o re amogilego dithoto le dinaga le wo o kilego wa re bea ka fase ga kgatello.
","loko hi ri karhi hi tsundzu ka ku simekiwa ka vumbiwa ra hina ra xidemokirasi, a hi tsundzukeni xiboho lexi hi xi tekeke ku tshova mafambi selo ya xihlawulambala, ku xanisiwa, ku tekeriwa swilo ni ku tshikeleriwa loku nga va kona ekusunguleni.
"
"gape a re gopoleng gore go mo magetleng a rena go dira gore pono ye e lego ka gare ga molaotheo wa rena e be ya nnete.
","a hi tlheleni hi tsundzuka leswaku swi le mavokweni ya hina ku endla leswaku xivono lexi nga eka vumbiwa ra hina xa hetiseka.
"
"gore re be setšhaba seo se kopanego ka nnete, re swanela go kgonthiša gore maafrika borwa ka moka ba kgona go šomisa ditokelo tša bona tša molaotheo ka tokologo.","leswi hi nga swi kota ntse na hi ku tiyisisa leswaku maafrikadzonga hinkwavo va fikelela timfanelo ta vumbiwa hi ku tshuxeka no hetiseka, leswaku hi va vanhu lava khomaneke swa ntiyiso."
"disoe di swanetše go laola kgolo ya ekonomi le phetogo vukuzenzele unnamed bjale e šetše e le me ngwaga ye mma lwa ye dikgwebo tša mmušo (disoe) mo setšhabeng di amantšhwa le ditiragalo tša go goga mmušo ka nko le tšhomi šobošaedi ya ditšhelete le go hloka bokgoni.
","tisoe ti boheka ku hlohlotela ku kula ka ikhonomi na ku cinca vukuzenzele unnamed malembenyana kutafika sweswi, mabindzu lama nga ehansi ka vun’wini bya mfumo (tisoe) ya afrikadzonga ya fambelanisiwile ngopfu na ku tlhakisiwa ka mfumo, matirhiselo yo homboloka ya mali na matirhiselo ya ntlangiso.
"
"godimo ga go kgopela thušo gantši go mmušo go di ntšha ka gare ga dikoloto, tše dingwe tša dikhamphani tše dikgolo tša mmušo tše gape di lego bohlokwa di dutše di palelwa ke go phethagatša ditaolelo tša tšona.
","loko swi ta eka ku lava mali ya nkarhi na nkarhi ya mpfuno kusuka eka mfumo, tin’wana ta tikhamphani leti nga ehansi ka vun’wini bya mfumo letikulu na ku va ta nkoka swinene ta tiko a ti ri eku tikeriweni ku fikelela swilerisoximfumo swa tona.
"
"disoe tše di swanetše go ba tšona tšeo di etilego pele phetogo ya ekonomi le leago.
","tisoe leti ti fanele ku rhanga emahlweni eka ku cinca ka ikhonomi na ka vanhu.
"
"ke maikarabelo a tšona go aba infrastraktšha le ditirelo tšeo ekonomi e e thekgilego go tšona, e ka ba ka magorong a tšweletšo ya mohlagase, dinamelwa tša bašomi, kabo ya meetse, taolo ya dinamelwa tša merwalo goba dikgokagano tša megala.
","ti na vutihlamuleri byo nyika swimakiwakulu na vukorhokeri lebyi ikho nomi yi tiyaka hi byona, ku nga va ku ri ku endliwa ka gezi, swifambo swa vaaki, mphakelo wa mati, mafa mbiselo ya tinhundzu kumbe vutihlanganisi bya tiqingho.
"
"mokgwa wa rena go dithoto tša mmušo o hlahlwa ke tlhokego ya go šoma ga dii ntasteri tša mananeo a mago lo a enetši le maemakepe, le ka tlhokego ya go kgonthiša gore dinyakwa tša motheo tša maafrika borwa ka moka, kudu bahloki, di a fihlelelwa.
","endlelo ra hina eka vun’wini bya mfumo byi leteriwa hi xidingo xa matirhelo ya kahle eka tiindasitiri ta tinetiweke ta nkoka, to tanihi eneji na mihlaluko, na hi xidingo xa ku tiyisisa leswaku swidingo swa masungulo eka vanhu va afrikadzonga hinkwavo, ngopfungopfu lava nga swela, swa fikeleriwa.
"
"re tshepa kudu gore go ba beng ba thoto ya mmušo go a hlokega mo makaleng a bohlokwa a ekonomi le gore naga e hloka disoe tše maatla tšeo di kgonago go sepetša kgolo ya ekonomi le phetogo.
","hi tshemba swinene leswaku vun’wini bya vaaki byi na nkoka eka tisekitara ta nkoka swonghasi ta ikho nomi na leswaku tiko ri dinga tisoe to tiya leti ti kotaka ku hlohlotela ku kula ka ikho nomi na ku cinca.
"
"se gantši se ba bjalo mo go abeng dithoto tša mmušo tša go swana le mohlagase le meetse, moo disoe di kgonago go latela taolelo ya kaonafatšo mo kgahlagelong ya setšhaba kgahlanong le ye e lego fela ya kgwebo.
","leswi swi tano ngopfungo pfu eka mphakelo wa tinhu ndzu ta vaaki to tanihi gezi na mati, laha tisoe ti kotaka ku landzelerisa xilerisoximfumo xa nhluvukiso ku vuyerisa vaaki ematshan’weni ya ku vuyerisa mabindzu.
"
"ke ka moo re dirilego gore go be bohlokwa go mmušo wo go fetoša dikhamphani tše go tumola bomenetša ka medu, go kaonafatša taolo ya tšona le go di kgontšha go kgatha tema yeo di swanetšego go e kgatha ka go sepetša kgolo ya ekonmi le go hlola mešomo.
","leswi hi swona swi endlaka leswaku mfumo lowu wu rhangisa emahlweni ku antswisa tikhamphani leti leswaku ti kota ku tsuvula vukungundzwana, ku antswisa mafambiselo ya tona na ku endla leswaku ti tlanga xiave xa tona xo hlohlotela ku kula ka ikhonomi na ku tumbuluxiwa ka mitirho.
"
"go fihla gonabjale, re thomile dikaonafatšo tše mmalwa go matlafatša disoe tše gore di tšweletše dipoelo tšeo naga e di nyakago gape e di letetšego.
","ku humelerisa leswi, hi sungurile miantswiso yo hlayanyana ku tiyisa tisoe ku endlela leswaku ti kota ku humesa mivuyelo leyi tiko ri yi dingaka na ku yi langutela.
"
"ye nngwe ya diphetogo tše bohlokwa e ka lekaleng la enetši.
","wun’wana wa miantswiso ya nkoka swinene wu le ka sekitara ya eneji.
"
"re thomile tshepetšo ya go beakanya lefsa eskom ka diseo tše tharo tša go fa pana, mo ye nngwe e tla bago le maikarabelo a tšweletšo ya mohlagase, ye nngwe yaba le maikarabelo a kgokagano gomme ya mafelelo yaba le maikarabelo a phatlalatšo, ka tatelano yeo.
","hi sungurile phurosese yo aka eskom hi vuntshwa yi va na tisoe ti nharhu to hambana, leti nga na vutihlamuleri byo endla, byo fambisa na byo hangalasa, hi ku hambana.
"
"se ke ka lebaka la gore sebopego sa go feta sa eskom se be se se maleba go fetoša maemo a enetši.
","leswi swi va kona hikwalaho ka leswi xivumbeko xa nkarhi lowu nga hundza xa eskom a xi nga ringanelangi ku cinca xiyimo xa eneji.
"
"se be se palelwa ke go šoma gape se hloka tšhelete ye ntši kudu ebile se be se sa beye dilo pe peneng mo go lekanego.
","a xi hluleka na ku va xo durha naswona a xi nga ri na nkavuciva hi ku ringanela.
"
"go hlongwa ga lekala la kgokagano kudu go tla ra gore eskom e tla kgona go reka mohlagase go baabi ba bantši ba ditirelo, bobedi ba praebete le ba setšhaba.
","ku tumbuluxiwa ka vandla ro fambisa ngopfungopfu swi ta vula leswaku eskom yi ta swi kota ku xava gezi kusuka eka vaphakeri vo ha mbanahambana, havumbi rhi bya va mfumo na lava nga riki va mfumo.
"
"se se tla kaonafatša go bea dilo pepeneng, sa oketša phadišano ya katlego le go hohleletša go reka mohlagase wa theko ya fase.
","leswi swi ta antswisa nkavuciva, swi tlakusa vuphikizani na ku kondletela ku xaviwa ka gezi ra ndhurho wa le hansi.
"
"ka lenaneo la tšweletšo ya mohalagase la go ikema la enetši ya go tšošološwa, re bone legoro la praebete le dira dipeeletšo tše dintši tša go tšweletša mohlagase.
","hi ku tirhisa nongonoko wa vahumesi va gezi lava ti yimelaka va eneji yo vuyele riseka ku vile na vuvekisi lebyi nga riki bya mfumo byo tivikana eka ku endliwa ka gezi.
"
"ka tšhišinyo ya go oketša go se akaretšwe ga laesense ya tšweletšo ye e tsentšwego – moo dikhamphani di tšweletšago mohlagase wa tšona le badiriši ba bangwe ba kgwebo – go tšwa go 1mw go ya go 100mw, re ka letela peeletšo ya praebete ye nngwe ye ntši.
","hi xiringanyeto xa ku tlakusa mpfumelelo wa ku nyika layisense eka ku endliwa ka gezi loku fambaka swin’we – laha tikhamphani ti tiendlelaka gezi ra tona vini na ra vatirhisi va swa mabindzu van’wana – kusuka eka 1mw kufika eka 100mw, hi nga langutela hambi vuvekisi lebyi nga riki bya mfumo byo tala.
"
"se se bohlokwa ka nako yeo naga e lego bothateng bjo bo šoro bja go hlaelela mohlagase wa go swarelela le moo eskom goba mmušo ba ka se kgonego go beeletša go maatla a tšweletšo a mafsa.
","leswi swi na nkoka eka nkarhi lowu tiko ri nga eku tikeriweni hikwalaho ka mikayivelo ya gezi yo tikisa na ku va leyi yaka emahlweni laha eskom kumbe mfumo wu nga swi kotiki ku vekisa eka vuswikoti byo endla gezi byintshwa.
"
"se bohlokwa, dikaonafatšo tše di tla fa eskom sebaka sa go šogana le ditlhohlo tša ditšhelete le tirišo.
","xa nkoka, miantswiso leyi yi ta nyika eskom xivandla xo tirhana na mitlhontlho ya yona ya swa timali na ya matirhelo.
"
"kaonafatšo ye nngwe ye bohlokwa ke go hlongwa ga taolo ya maemakepe a setšhaba bjalo ka tlaleletšo ya go ikema ya transnet.
","antswiso wa nkoka swo nghasi wun’wana i ku tu mbuluxiwa ka vulawuri bya mihlaluko bya rixaka tanihi rhavi leri tiyimelaka ra transnet.
"
"se se karolo ya bohlokwa ya peakanyo ye kgolo ya transet ya go mpshafatša infrastraktšha ya go rwala dithoto.
","lexi i xiphemu xa nkoka swonghasi xa qhinga ro angarhela ra transnet ku pfuxa swimakiwakulu swa hina swa mafambiselo.
"
"transnet e nyaka go beeletša r100 bilione mo mengwageng ye mehlano ka go kaonafatša infrastraktšha mo mafelong ka moka a maemakepe.
","transnet yi kunguhata ku vekisa r100 ra tibiliyoni eka kutlula male mbe ya ntlhanu lama taka eka ku antswisa swimakiwakulu swa yona eka sisiteme ya mihlaluko hinkwayo.
"
"se se tla dira gore maemakepe a rena a šome gabotse le dikišontle tša rena di be le mohola, gomme se se tla hola ekonomi ka moka.
","leswi swi ta endla leswaku mihlaluko ya hina yi tirha kahle naswona tinhundzu ta hina leti rhumeriwaka emati kweni mambe ti ta phikizana swinene, na ku vuyerisa ikho nomi hinkwayo.
"
"se se tla hola bareki ka go ba fokoletša ditefišo ge ba reka dithoto mo nakong ye e tlago.
","eka mutirhisi ntsenantsena, swi ta vula mixavo leyi hu ngutekeke eka nkarhi wo leha eka to tala ta tinhundzu ta hina.
"
"se se tla hola baišantle ba rena ka ge se tla ba thuša gore ba kgone go rekišetša mebaraka ye megolo lefaseng.
","eka varhumeri va ti nhundzu ematikweni mambe, swi ta vula ku tisa vuphikizani lebyikulukumba eka timakete ta misava hinkwayo.
"
"ge kišontle ya rena e gola, ekonomi ya rena le yona e tla gola ya hlola mešomo ye mentši.
","tanihiloko vuxavisi bya ti nhundzu ta hina ematikweni mambe byi kula, ikhonomi ya hina yi ta ndlandlamuka na ku tumbuluxa mitirho yo tala.
"
"maemakepe a bo kgoni a mantši a tla dira gore ekonomi ka moka e šome gabotse – gomme ge bontši bja maemakepe bo oketšega, go tla hlolega mešomo mo maemakepeng ka bowona.
","mihlaluko leyi tirhaka kahle yo tala yo antswa yi ta endla leswaku ikhonomi hinkwayo yi tirha ku antswa – naswona tanihiloko tivholomu ta mihlaluko ti tlakuka, mitirho yi ta tu mbuluxiwa emihlalukweni hi yoxe.
"
"go hlola taolo ya maemakepe a setšhaba bjalo ka tlaleletšo ya transnet ka boto ya yona, gare ga tše dingwe, e ra gore matlotlo ao a dirilwego ke maemakepe a ka šomišwago go fetoša didirišwa tša kgale le go mpshafatša le go katološa maemakepe a rena, e lego mošomo wo o ditelegile ka sebaka sa go feta mengwaga ye lesome.
","ku tumbuluxiwa ka vulawuri bya mihlaluko bya rixaka tanihi rhavi ra transnet lebyi nga na bodo ya byona, exikarhi ka swilo swin’wana, swi vula leswaku malinhle ngeleto leyi nghenisiwaka hi mihlaluko yi nga tirhisiwa ku siva switirhisiwa leswa khale na ku swi antswisa na ku ndlandlamuxa mihlaluko ya ka hina, ntirho lowu wu khomeletiweke kutlula malembexikhume.
"
"gare ga tše dingwe, di mpshafatšo tše di tla hlo hleletša legoro la praebete go dira dipeeletšo tše dintši go infrastraktšha ya ekonomi ya naga.
","exikarhi ka swilo swi n'wana, miantswiso leyi yi ta hlohlotela vuvekisi lebyi nga riki bya mfumo bya le he nhla eka swimakiwakulu swa ikhonomi swa tiko.
"
"batho ba bangwe ba tšweleditše matshwenyego a gore se se tla tšeela mmušo maatla goba sa fokotša mohola wa disoe.
","van’wana vanhu va kombisile ku khumbeka leswaku leswi swi ta tsanisa nkoka kumbe ku hunguta nkoka wa tisoe.
"
"gabotse, se ga se nnete.
","kahlekahle, ku hambana loku ku na ntiyiso.
"
"dimphsafatšo tše di tla kgo nthiša gore ge infrastraktšha ye e beakantšwego e dula ka polokego ka diatleng tša mmušo, disoe tša rena di tla šoma ka bokgoni gomme diintasteri tšeo di di thekgago di tla kgona go phadišana ka katlego kudu.
","miantswiso leyi yi ta tiyisisa leswaku loko swimaki wakulu swa xiqhinga swa ha ri eswandleni swa mfumo hi ndlela yo tiya, tisoe ta hina ti ta tirha kahle swinene naswona tiindasitiri leti ti ti seketelaka ti ta phikizana swinene.
"
"go no swana, dimpshafatšo tše di bohlo kwa go kgonthiša gore disoe di phethagatša ditaolelo tša tšona tša kaonafatšo ya go phatlalala go thekga badudi ka moka le ekonomi.
","hi ku ringana, mia ntswiso leyi i ya nkoka ku tiyi sisa leswaku tisoe ti simeka swilerisoximfumo swa tona swo hluvukisa swo anga rhela ku seketela vaakatiko hi nkwavo na ikhonomi.
"
"dipholisi tša rena le bjale di sa re disoe di swanetše go kgatha tema ye bohlokwa go thekga kgolo ya ekonomi ya rena.
","pholisi ya hina yi tshama ya ha ri leswaku tisoe ti boheka ku tlanga xiave xo hluvukisa xa nkoka eku seketeleni ku kula ka ikhonomi ya hina.
"
"mošomo wa rena ke go di bea motheong wa go kwagala, gore di kgone go šomela bengdišere ba tšona ba bohlokwa – e lego batho ba afrika borwa.","xintirhwana xa hina i ku ti veka eka xiyimo xa kahle, ku endlela leswaku ti kota ku korhokela vakhomaxiave va le kuheteleleni – vanhu va afrikadzonga."
"ditšhaba tše di kopanego di bohlokwa go katlego ya afrika borwa vukuzenzele unnamed le ge dikgaruru le tshe nyo tšeo di phulegi lego dikarolong tša kwazulunatal le gau teng kgauswanyana di hlotše tshenyo ye kgolo go thoto le mešomo, di bile gape le khuetšo ye kgolo go kopano ya ditšhaba tša rena.
","miganga leyi katsaka mani na mani yi na nkoka eku humeleleni ka afrikadzonga vukuzenzele unnamed loko madzolonga naku onheteriwa leswi hlaseleke ti ndhawu tin’wana ta k w a z u l u n a t a l n a gauteng swi vangile ku onhaka lokukulu ka tinhundzu na tindlela to tihanyisa, ya tlhele ya khumba swinene ntwanano wa miganga ya hina.
"
"se se hlatsetšwe ka diti ragalo tša masetlapelo tšeo di diragatšego phoenix le ethekwini.
","leswi swi vonakile eka swendlo swa mikitsikitsi leyi nga endleka ephoenix na tindhawu ta le kusuhi na kona ta le ethekwini.
"
