"we would not have been able to roll out these measures in such a short space of time if we had not had an extensive social security infrastructure already in place.
","re ne re ke ke ra atleha ho qala mehato ena ka nako e kgutshwane hakana haeba re ne re se na dibopeho tsa motheo tsa tshireletseho ya setjhaba tse pharaletseng tse neng di se di sebetsa.
"
"we were able to respond to this huge and immediate need in our society thanks to the substantial nationwide infrastructure and systems of the south african social security agency and the uif.
","re ile ra kgona ho arabela tlhoko ena e kgolo e bileng e le e potlakileng setjhabeng sa rona, re leboha dibopeho tsa motheo tse kgolo naheng ka bophara le ditsamaiso tsa setsi sa afrika borwa sa tshireletso ya botjhaba (sassa) le letlole la inshorense ya batho ba feletsweng ke mosebetsi (uif).
"
"there were certainly technical and other glitches along the way, but most of these were speedily resolved.
","kantle ho qeaqeo, a bile teng mathatanyana a setekgeniki le a mang boleleng ba nako, empa tsena tsohle di ile tsa rarolleha kapele.
"
"these government agencies did outstanding work to enroll millions of new beneficiaries and ensure they were paid.
","diagente tsena tsa mmuso di entse mosebetsi o babatsehang wa ho ngodisa dimilione tsa baamohedi ba batjha le ho netefatsa ho lefuwa ha bona.
"
"the support provided by the uif was a lifeline to struggling businesses and employees.
","tshehetso e fanweng ke uif e inotse dikgwebo tse thekeselang esita le basebetsi.
"
"it made the difference between companies remaining open and being forced to close, between jobs saved and jobs lost.
","e entse phapang pakeng tsa dikhampani tse setseng di sebetsa le tse ileng tsa tlameha ho kwalwa, pakeng tsa mesebetsi e ileng ya bolokeha le e ileng ya lahleha.
"
"this benefited businesses like sihle’s brew, a restaurant in gauteng, which was able to retain its 18 employees because of the ters scheme.
","sena se ile sa tswela molemo dikgwebo tse jwalo ka sihle’s brew, kgwebo ya dijo gauteng, e ileng ya kgona ho boloka basebetsi ba yona ba 18 ka lebaka la morero wa ters.
"
"thanks to government support, mamoshal agae trading and projects, an autoelectrical business in mokopane, was able to pay its workers as well as its rent and rates during the lockdown.
","re leboha tshehetso ya mmuso, mamoshalagae trading and pojects, kgwebo ya motlakase wa dipalangwang mokopane, e ile ya kgona ho lefa basebetsi ba yona esita le ho lefella rente, le ditefiso tsa thepa nakong ya ho kginwa ha tshebetso le maeto.
"
"employees in dire straits were able to receive a portion of their salaries.
","basebetsi ba maqakabetsing ba ile ba kgona ho amohela karolo ya meputso ya bona.
"
"lindiwe ntuli, a paralegal in centurion, has told how receiving her benefits enabled her to work from home and be able to afford her rent.
","lindiwe ntuli, molaodi wa molao, centurion, o boletse kamoo ho fumana ha hae meropotso ho ileng ha mo thusa hore a tsebe ho sebeletsa hae mme a kgonane le rente ya hae.
"
"there are many stories of companies that have been able to stay afloat over the past year because of the support they received from the uif.
","di ngata dipale tsa dikhampani tse ileng tsa qoba ho teba nakong ya selemo sena se fetileng ka lebaka la tshehetso eo di e fumaneng ho uif.
"
"the same can be said of the small businesses helped by the various grants and loans provided by a number of departments.
","ho ka phetwa tse tshwanang le dikgwebong tse nyenyane tse thusitsweng ke diphallelo tse fapafapaneng esita le dikadimo tse fanweng ke mafapha a mangata.
"
"these measures greatly helped our people in their time of need.
","mehato ena e thusitse batho ba habo rona haholo nakong ya bona ya tlhoko.
"
"as we transition from relief to recovery, we have to shift gear.
","jwalo ka ha re fetoha ho tloha ho diphallelo ho ya ho tsosoloso, re tlameha ho fetola mokgwa wa rona wa tshebetso.
"
"while these relief measures were designed to be temporary, the economy will continue to feel the effects of the pandemic for some time.
","le hoja mehato ena ya kokobetso e ne e raletswe ho ba ya nakwana, moruo o tla tswela pele ho utlwa maoma a sewa sena nako e itseng.
"
"even as lockdown restrictions have been eased, many companies are struggling to cope with the fallout of months of diminished operations and lost revenue.
","le ha e le mona dipehelo tsa ho kginwa ha tshebetso le maeto di nyenyisitswe, dikhampani tse ngata di fumana ho le thata ho emelana le ditlamorao tsa dikgwedi tse ngata tsa ditshebetso tse fokotsehileng esita le kuno e lahlehileng.
"
"it is for this reason that, following extensive discussion with social partners at the national economic development and labour council the covid ters benefit has been extended until 15 march 2021 for sectors that have not been able to fully operate.
","ke ka lebaka lena, kamorao ho dipuisano tse pharaletseng le balekane ba rona ba tswang setjhabeng ho lekgotla la naha la ntshetsopele ya moruo le basebetsi (nedlac), meropotso ya covid ters e atolotswe ho ya ho 15 tlhakubele 2021 bakeng sa dikarolo tse sa kang tsa kgona tshebetso ka botlalo.
"
"the special covid grant has been extended for another three months.
","tshehetso e ikgethileng ya covid e atolotswe ka dikgwedi tse ding tse tharo.
"
"these remain shortterm measures.
","ena e ntse e le mehato ya nako e kgutshwane.
"
"our focus now must be on creating an enabling environment for businesses to recover, and for economic growth that spurs job creation and attracts invest ment.
","re tlameha ho tsepamisa maikutlo a rona ho bopeng tikoloho e fang dikgwebo bokgoni ba tsosoloso, hape le kgolo ya moruo e tla kenya ho thewa ha mesebetsi merebele, hape e hohele matsete.
"
"the recovery will be difficult and will take time, not least because we are still in the midst of the pandemic.
","tsosoloso e tla ba boima mme e tla nka nako, hakaakang re sa ntse re le ka hara sewa.
"
"important as these relief measures are now, we will not be able to sustain them indefinitely.
","le ha e le ya bohlokwa jwalo, mehato ena ya diphallelo, re ke ke ra kgona ho di ntshetsa pele molebe.
"
"we need to make sure that these relief measures provide a firm foundation for a broader recovery without driving the country deeper into debt.
","re tshwanela ho etsa bonnete ba hore mehato ena ya diphallelo e fana ka motheo o tiileng bakeng sa tsosoloso e batsi kantle ho ho kgannela naha tebetebeng ya dikoloto.
"
"unless we can bring our national debt down to sustainable levels no meaningful economic recovery will be possible.
","kantle ho ha re ka theolela mokitlane wa naha ya rona methathing e laolehang, ha ho tsoloso e bonahalang e ka kgonehang.
"
"our national consciousness must now move beyond the realm of relief into that of recovery, and we must all be part of this effort.
","phadimehelo ya rona re le setjhaba e tlameha ho sutha mothathing wa diphallelo e habele ho wa tsosoloso, mme bohle re tshwanela ho ba karolo ya boiteko bona.
"
"as government, hard decisions on public spending will need to be made and implemented this year.
","re le mmuso, diqeto tse boima malebana le tshebediso ya ditjhelete tsa setjhaba di tla tshwanela ho nkuwa le ho sebediswa selemong sena.
"
"companies will need to be innovative in driving methods and processes that secure their sustainability and profitability, with job retention being their foremost consideration.
","dikhampani di tla tshwanela ho hlahisa dintjhafatso ho ntshetseng pele mekgwa le ditshebetso tse netefatsang mokoka le bokgoni ba ho etsa phaello, poloko ya mesebetsi e le monahanong o ka sehloohong.
"
"we must put our money back into our economy by buying local products, supporting local businesses and industrie and procuring from local suppliers.
","re tlameha ho busetsa tjhelete ya rona moruong wa rona ka ho reka dihlahiswa tsa ka hara naha, re tshehetse dikgwebo tsa ka hara naha le bahlahisi ba ka hara naha, re reke ho bafepi ba ka hara naha.
"
"an injured patient with strong prospects for recovery is given regular phys ical therapy to help them get stronger until they can stand unaided.
","mokudi ya lemetseng mme a bonahala a na le menyetla e meholo ya ho kgutlela boemong ba hae ba pele o fumantshwa phekolo ya mmele e sa thiseng e le ho mo thusa ho matlafala ho fihlela a ka ikemela a sa thuswe.
"
"so must these temporary relief measures be seen as the means to get our economy back on its feet.
","ka mokgwa o jwalo mehato ena ya diphallelo ya nakwana e tlameha ho bonwa e le mokgwa wa ho etsa hore moruo wa rona o boele o ikemele ka maoto.
"
"our ultimate goal is to walk again.
","sepheo sa rona sa qetello ke sa hore re boele re tsamaye.
"
"as a nation, let us all lend a hand.
","re le setjhaba, kaofela ha rona ha re thuseng.
"
"let us be part of our own development and progress.
","ha re beng karolo ya ntshetsopele le tswelopele ya rona.
"
let us use the extended relief to drive a stronger recovery.,ha re sebedisetseng dithuso tsena tse atolotsweng ho ntshetsa pele tsosoloso e matla ho feta.
"a professional public service vukuzenzele unnamed when i was elected to the position of president of south africa, i said that building an efficient, capable and ethical state free from corruption was among my foremost priorities.
","tshebeletso ya setjhaba e profeshenale vukuzenzele unnamed ha ke ne ke kgethwa ho ba mopresi dente wa afrika borwa, ke itse ho aha naha e sebetsang hantle, e nang le bokgoni le boitshwaro, le ho hloka bobudu, ke ya tse ding tsa dintlha tsa ka tse bohlokwahlokwa tse ka sehlohlolong.
"
"only a capable, efficient, ethical and developmentoriented state can deliver on the commitment to improve the lives of the people of this country.
","ke naha feela e nang le bokgoni, e sebetsang hantle, e maitshwaro a matle mme e tsepameng ntshetsopeleng e tla kgona ho phethahatsa boitlamo ba yona ba ho ntla fatsa maphelo a batho ba naha ena.
"
"this means that the public service must be staffed by men and women who are professional, skilled, selfless and honest.
","hona ho bolela hore tshe beletso ya setjhaba e tlameha ho hirelwa banna le basadi ba profeshenale, ba nang le tsebo, ba sa inahaneleng ba le bang mme ba nang le botshepehi.
"
"they must be committed to upholding the values of the constitution, and must, as i said in my inaugural speech, ""faithfully serve no other cause than that of the public"".
","ba tlameha ho itlama ka ho phahamisa ditekanyetso tsa molaotheo, mme ba tlame hile, jwalo ka ha ke ile ka hla losa puong ya ka ya pele ya bopresidente, ""ho sebeletsa setjhaba sa naha ena feela ka botshepehi"".
"
"over the past two weeks, public consultations have been underway on an important policy document that will give greater impetus to our efforts to bolster, strengthen and capacitate the civil service.
","dibekeng tse pedi tse feti leng, dipuisano le setjhaba di ile tsa nka sebaka ma bapi le tokomane ya leano le bohlokwa le tla fana ka matla boitekong ba rona ba ho nolofatsa, ho matlafatsa le ho fana ka bokgoni ho tshebeletso ya setjhaba.
"
"the draft national implementation framework towards the professionalisation of the public service aims to build a state that better serves our people, that is insulated from undue political interference and where appointments are made on merit.
","moralo wa naha wa tshe betso wa nakwana o mabapi le ho phahamisa botsebi ba tshebeletso ya setjhaba o ike miseditse ho aha naha e tla fa batho ba rona ditshebeletso tse betere, tse tshireletsehi leng kgahlano le kgahlamelo ya dipolotiki mme le moo batho ba hirwang ho ya ka makgabane a bona.
"
"the framework was approved by cabinet in november last year and structured consultation with various sectors of society are now underway.
","moralo ona o ananetswe ke kabinete ka pudungwana selomong se fetileng mme le dipuisano tse hlophisitsweng le makala a mmalwa a setjha ba, se dintse di tswelapele.
"
"twentyseven years into democracy, it can be said of the public service that while several pockets of excellence exist, we have serious challenges in many government departments with regards to skills, competence and professionalism.
","dilemo tse 27 ho kenwe demokrasing, ho ka tjho ka tshebeletso tsa setjhaba hore le ha feela ho ena le tse mmalwa tse hlwahlwa, re na le diphepetso tse ngatangata ho a mang mafapha mabapi le botsebi, tshebetso e nang le boiphihlelo le profeshenale.
"
"all too often, people have been hired into and promoted to key positions for which they are neither suitable nor qualified.
","boholo ba nako, batho ba hirwa le ho phahamisetswa maemong a hodimo ao a sa ba tshwaneleng kapa ao ba senang mangolo a ona.
"
"this affects government performance, but also contributes to nepotism, political interference in the work of departments, lack of accountability, mismanagement and corruption.
","sena se hahlamela tshebetso ya mmuso hampe, empa se boela se eba le seabo ho bolesafo, boitshunyakgare ba dipolotiki mesebetsing ya mafapha, ho hloka boika rabelo, tsamaiso e bohlaswa le bobodu.
"
"there is also the related problem of political and executive interference in the administration of the public service.
","ho boela ho ena le bothata bo amanang le boitshunya kgare ba sepolotiki le bolaodi ba phethahatso tsamaisong ya tshebeletso ya setjhaba.
"
"one need only to look at the instability in government departments when senior managers are swopped or replaced each time a new minister is appointed.
","motho o hloka feela ho she ba tlhokeho ya botsitso e ba teng mafapheng a mmuso ha balaodi ba ka sehloohong ba fapantshwa kapa ho kengwa ba batjha ha ho hirwa letona le letjha.
"
"directorsgeneral (dgs) and provincial heads of departments (hods) are particularly affected.
","balaodi ba baholo (didg) le dihlooho tsa mafapha (dihod) a diprofense ke tsona tseya amehang haholo.
"
"in some departments, dgs, hods and executive managers have had stability of tenure, enabling the departments to function with little disruption.
","mafapheng a mang, didg, dihod le batsamaisi ba phethahatso ba bile le bo tsitso ka nako ya tshebetso e telele, sena se ile sa dumella mafapha ho sebetsa hantle ntle le tshitiso e ngata.
"
"in most of these departments where there is leadership stability, audit outcomes tend to be positive and public funds can be accounted for.
","boho long ba mafapha ana ho ne ho ena le ketapele e tsitsitseng, diphetho tsa bohlakisi tse hlwekileng mme le matlole a setjhaba a ne a sebediswa ka maikarabelo.
"
"where there is a high turnover of heads of department, there is often administrative turmoil.
","moo ho nang le tahlehelo e hodimo ya dihlooho tsa mafapha, ha ngata ho ba le pherekano e ngata tsamaisong.
"
"one of the key recommendations made in the draft framework is that the public service must be depoliticised and that government departments must be insulated from politics.
","e nngwe ya ditshisinyo tse ka sehlohong e entsweng ho moralo ona ke hore tshebe letso ya setjhaba ha ya tla meha ho amana le dipolotiki mme mafapha a mmuso a tlameha ho ntshwa dipolo tiking.
"
"professionalisation is necessary for stability in the public service, especially in the senior ranks.
","boprofeshenale bo bohlo kwa hore ho tle ho be le botsitso tshebeletsong ya setjhaba, haholoholo ho ba maemong a hodimo tshebetsong.
"
"public servants must be able to continue doing their jobs ""regardless of any changes of ministers, members of the executive council or councillors within the governing party in charge of the administration, or changes to political parties after elections"".
","basebetsi ba setjhaba ba tlameha ho tswe lapele ho etsa mosebetsi wa bona ""ho sa kgathalatsehe hore na ho na le phetholo ya matona, ditho tsa lekgotla la phethahatso kapa balekgotla mokgatlong o busang o ika rabellang tsamaisong, kapa ha mekgatlo ya dipolotiki e fetoha ka mora dikgetho"".
"
"we are proposing a number of farreaching reforms, such as extending the tenure of hods based on merit and performance, doing occupationbased competency assessments and involving the public service commission in the interviews of dgs and deputy dgs.
","re sisinya palo ya diphe toho tse tla finyellang hole, tse jwalo ka ho atolosa nako ya tshebetso ya dihlooho tsa lefapha ho ya ka makgabane le tshebetso ya bona, ho etsa dihlahlobo tsa bokgoni ba ho phethahatsa tshebetso le ho mema komishini ya tshe beletso ya setjhaba ho ba le seabo diinthaviung tsa mese betsi ya didg le batlatsi ba balaodi ba moholo (diddg).
"
"introducing integrity tests for all shortlisted individuals will help so that we can recruit civil servants who can serve honestly.
","ho kenya tshebetsong di teko tsa seriti ho batho bohle ba hlwahilweng ho lenane la diinthaviu ho tla thusa hore re kgone ho fumana basebetsi ba mmuso ba tla sebetsa ka botshepehi.
"
"we also need to extend the compulsory entrance exams that we introduced in april 2020 beyond senior management.
","re boela re hloka ho atolosa ditlhahlobo tsa di kamohelo tse tlamang bohle tseo re ileng ra di tsebahatsa ka mmesa 2020 tseo ha jwale di tobaneng le bahlanka ba mmuso ba baholo hore jwale di etswe le ke basebetsi ba mmuso kaofela.
"
"successful developmental states have similar measures which help advance professionalism within the public service.
","dinaha tse tswelang pele tse atlehileng di ile tsa kenya mekgwa e jwalo ho di thusa ho ntshetsa pele boprofeshenale lekaleng la ditshebeletso tsa setjhaba.
"
"as we note in the draft framework, ""the bureaucracy must continue to loyally and diligently implement the political mandate set by voters and the party, but to refrain from being political actors themselves.
","jwalo ka ha re hlalositse ho moralo wa nakwana, ""tsamaiso ya naha e tlameha ho tsamaiswa ka botshepehi le ho phethahatsa thomo ya sepolotiki ka mahlahahlaha ho ya ka taelo ya bakgethi le mokgatlo, mme ho hlokahala hore ho ikgulwe dipoloti keng ha ho tla ntlheng ya ditshebeletso.
"
"""we are suggesting a more rigorous approach towards recruitment and selection of public servants, induction and performance management.
","""re sisinya mokgwa o mong o hlwahlwa wa ho hira le ho kgetha basebetsi ba setjhaba, tsamaiso ya kamohelo ya basebetsi ba batjha le tshe betso.
"
"this includes continuous learning and a clear professional development path for every public servant.
","sena se kenyeletsa ho ithuta ho tswelapele le tsela e hlakileng ya ntshetsopele ya boprofeshenale ba mosebetsi e mong le mong wa setjhaba.
"
"the draft framework puts emphasis on the need to hold public servants accountable for irregularities, to do away with a culture of impunity in the mismanagement and misappropriation of state resources.
","moralo wa nakwana o ha tella tlhokeho ya ho netefatsa hore basebetsi ba mmuso ba ikarabella tshebedisong e bohlaswa ya ditjhelete tsa setjhaba, ho fedisa tlwaelo ya ho se fumantshwe kotlo tsamaisong e bohlaswa ya ditjhelete le e sa tshwanelang ya mehlodi ya mmuso.
"
"professionalising the public service involves training for accounting officers across all spheres of government on the applicable legislative provisions.
","boprofeshenale tshebe letsong ya mmuso bo kenye etsa kwetliso ya basebetsi ba diakhaonto makaleng a mmuso ka bophara ho ya ka ditekanyetso tse ikamaha ntsha le ketsamolao.
"
"the national school of government (nsg) has a vital role to play in this regard.
","sekolothupello sa naha sa mmuso (nsg) se bapala ka rolo e bohlokwa ntlheng ena.
"
"professionalism is not only about having the right qualifications and technical skills, but also about having appropriate standards of respect, courtesy and integrity in dealing with members of the public.
","boprofeshenale ha bo bolele ho ba le mangolo a tshwanetseng le botsebi ba matsoho feela, empa le ho ba le maemo a tshwane tseng a maitshwaro a nang le hlompho, boitlhompho, le seriti ha o sebetsa le ditho tsa setjhaba.
"
"the public service is diverse, with a huge range of skills, qualifications and capabilities.
","tshebeletso ya setjhaba e fapane, e na le mekgahlelo e mengata e kenyeletsang bo tsebi, mangolo a boiphihlelo le bokgoni.
"
"many public servants have specialised skills that are necessary for the effective provision of services.
","boholo ba basebetsi ba setjhaba bona le botsebi bo ikgethileng bo hlokehang phanong ya kabelo ya ditshe beletso e tshwanetseng.
"
"it is therefore not necessarily the case that we need a smaller public service: what we actually need is a fitforpurpose public service with suitable skills, a professional ethic and a commitment to serving the people.
","ka hoo, ha se hore re hloka tshe beletso ya setjhaba e nyenya ne: seo re feela re se hloka ke tshebeletso ya setjhaba e nang le mehlodi yohle e tshe betso e nang le boitsebi bo tshwanetseng, maitshwaro a boprofeshenale le boitlamo ba ho sebeletsa setjhaba.
"
"the men and women of the public service need to be capacitated to play their role in driving development and consolidating democracy.
","banna le basadi ba tshebe letso ya setjhaba ba hloka ho fumantshwa bokgoni hore ba kgone ho bapala dikarolo tsa bona ho kganneng ntshe tsopele le ho matlafatsa de mokrasi ya rona.
"
"this is our best guarantee of a capable state that serves the interests of citizens.
","hona ke netefaletso ya rona e kgolo ya naha e nang le bokgoni e sebeletsang ditlhoko tsa baahi ba yona.
"
"i call on you to be part of the public consultation process around this draft framework, which is available on the nsg's website, and to make your voice heard.
","ke ipiletsa ho lona hore le nke karolo ho tsamaiso ya dipuisano le setjhaba tse ma bapi le moralo wa nakwana, o fumanehang websaeteng ya nsg, ho etsa hore lentswe la hao le utlwahale.
"
"the public service does not belong to any one party, nor should it be the domain of any particular interest group.
","tshebeletso ya setjhaba ha se ya mokgatlo ofe kapa ofe o le mong feela, kapa ha ya tlameha ho laolwa ke mokgatlo o nang le ditabatabelo tse itseng.
"
"it should not be a law unto itself.
","ha ya tlameha ho iketsa molao ka bo yona.
"
"the public service belongs to the people of south africa.
","tshebeletso ya setjhaba ke ya batho bohle ba afrika borwa.
"
it must serve them and them alone.,e tlameha ho ba se beletsa mme e sebeletse bona feela.
"traditional leaders key to recovery efforts vukuzenzele unnamed in the last few months, we have had to bid a sad farewell to two of our country’s most respected traditional monarchs.
","marena a bohlokwa mehatong ya tsoseletso ya moruo vukuzenzele unnamed dikgweding tse mma lwa tse fetileng, marena a mabedi a neng a hlomphuwa haholo naheng ena a iketse badi mong.
"
"the zulu people recently laid to rest his majesty king goodwill zwelithini ka bhekuzulu who reigned for half a century.
","setjhaba sa mazulu se sa tswa boloka morena wa sona morena goodwill zwelithini ka bhekuzulu ya busitseng dilemo tse 50 kaofela.
"
"in january, the bapedi people buried kgoshikgolo thulare thulare iii, who passed away less than a year after his inauguration.
","ka phe rekgong, setjhaba sa bapedi le sona se bolokile morena wa sona kgoshikgolo thulare thulare wa boraro, ya ileng badimong ho so fele le selemo a kotsometse sa borena.
"
"with their passing, we have lost champions of the preservation of our heritage, and revered custodians of the histories of their respective peoples.
","re lahlehetswe haholo ke dikakapa tsena paballong ya setso le nalane ya ditjhaba tsa tsona ka ho fapana.
"
"at the same time, they were vital players in rural development, and were committed to driving programmes to uplift the material conditions of their people.
","marena ana a ne a boetse a bapala karolo ya bohlokwa ntshetsong pele ya dibaka tsa mahaeng mme a le ka pele mananeong a ntlafatso ya maemo a ditjhaba tsa ona.
"
"with the advent of democracy in 1994, it was a priority of the new government to restore the integrity and legitimacy of traditional leadership in line with indigenous law and customs and subject to the constitution of the republic.
","ha demokrasi e qala ka sele mo sa 1994, mmuso o motjha o ile wa beha pele taba ya ho kgutlisa seriti le tlhompho ya marena le ho netefatsa hore melao e laolang ditaba tsa setso le meetlo e ikamahanya le molaotheo wa naha ena.
"
"the institution of traditional leadership continues to play an important role in the lives of millions of people around our country, especially in rural areas.
","marena a bapala karolo e kgolo maphelong a dimilione tsa batho naheng ena, haholo holo dibakeng tsa mahaeng.
"
"traditional leaders support and drive development in their communities.
","marena a tshehetsa le hona ho ntshetsa pele ntlafatso ditjhabeng tsa ona.
"
"recently, i had the opportunity to participate in the debate on the opening of the national house of traditional leaders, which was concerned with the most pressing issues currently facing the country.
","haufinyane ke sa tswa fumana monyetla wa ho kopana le ona marena ha ho ne ho bulwa palamente ya marena moo ho neng ho tshohlwa ditaba tsa bohlokwa tsa naha ena.
"
"what was particularly refreshing about the robust engagement was that traditional leadership has a keen appreciation of the difficult economic conditions facing our country, and want to be part of addressing the many challenges of underdevelopment and poverty in their areas.
","se ileng sa nkgahla haholo puisanong ya rona ke ho hlokomela hore le marena a ngongorehile ka maemo a boima a moruo naheng ena mme le ona a batla ho ba ka rolo ya tharollo ya mathata le bofuma dibakeng tsa ona.
"
"i have consistently said that our economic recovery in the wake of the coronavirus pandemic must be inclusive, and that nobody must be left behind.
","ke dutse ke bolela hore tso seletso ya moruo ka lebaka la sewa sa khorona, e tlameha ho kenyeletsa motho ohle, ho se be le ya siuwang kantle.
"
"the success of the economic reconstruction and recovery plan rests on forging strong partnerships between not just government, business and labour, but also with traditional leadership and other societal formations.
","katleho ya leano la tsose letso le kahobotjha ya moruo ha e a tlameha ho ba letsema la mmuso, borakgwebo le basebetsi feela, empa marena le mekgatlo e meng ya setjha ba e tlameha ho kenyeletswa.
"
"a constant refrain from participants in the debate recently was that they do not want to be dependent on handouts or for their communities to perpetually look to government for financial assistance.
","maikutlo a hlahelletseng hangata a ho emisa ho llela mmusong a bontsha hore ma rena a ne a sa rate ho phutha matsoho mme a thabele taba ya ho kgaketswa ke mmuso kapa hona hore setjhaba sa ona se nne se shebe mmuso mahlong bakeng la thuso ya ditjhelete.
"
"they want to be provided with the necessary support, training and enabling environment to allow rural communities to be selfsufficient.
","a batla hore a fuwe tshe hetso le thupello a e hlokang mmoho le tikoloho e tla dumella setjhaba sa ona ho ikemela.
"
"they want to bridge the urbanrural divide in access to government services and private sector resources.
","a batla ho qeta phapang e teng pakeng tsa dibaka tsa mahaeng le tsa ditoropong ha ho tluwa tabeng ya ho fumana ditshebeletso tsa mmuso le dithuso lekaleng le ikemetseng.
"
"what they would like to see is for rural areas to become centres of economic activity, industry and employment opportunity.
","a batla ho bona dibaka tsa mahaeng e ba dibaka tsa kgiro, ditsi tsa tlhahiso le ntshetso pele ya moruo.
"
"this mirrors the aspirations of the district development model (ddm), which was launched in 2019. traditional leaders are well positioned to ensure that district plans are informed by and respond to the real needs of communities and that they reflect the lived reality in rural areas.
","sena se tshwantshwa hantle le le ano la ntlafatso ya ditereke (ddm), le neng le thehwe ka 2019. marena a maemong a nepahetseng a ho netefatsa hore maano ana a ntlafatso ya ditereke a sebetsa hantle le hore a atlehisa ditlhoko tsa setjhaba sa ona dibakeng tsa mahaeng.
"
"just as the ddm supports localised programmes that focus on the needs, strengths and opportunities in specific areas, traditional leaders have pioneered their own approach to local economic development.
","jwalo ka ha leano la ddm le tshehetsa maano a ntlafatsang ditlhoko le menyetla diba keng tse itseng, marena le ona a na le tsela ya ona e pele ya ho ntlafatsa moruo dibakeng tsa ona.
"
"they have developed the investrural masterplan, which was launched in north west last month.
","a thehile leano la ntlafatso ya dibaka tsa mahaeng, le hlomamisitsweng leboya bophirima kgweding e feti leng.
"
"it is greatly encouraging that traditional leaders have rallied behind the plan and want to work with local authorities to ensure it is a success.
","ke ntho e kgothatsang ho bona hore marena kaofela a tshehetsa leano lena mme a batla ho sebetsa mmoho le makgotla a metsaneng ho netefatsa katleho ya lona.
"
"during the debate in the national house of traditional leaders it was proposed that a major success factor for the investrural programme is that traditional structures are trained, strengthened and capacitated.
","puisanong ya rona pala menteng ya marena, ho ile ha hlahella hore leano lena la ntlafatso ya dibaka tsa mahaeng le ka atleha ha feela dikomiti tsa marena di fumana tshehetso le thupello.
"
"a number of participants outlined economic plans that are already in advanced stages of development.
","bankakaroloba mmalwa ba ile ba hlahisa maano a kgo diso ya moruo a seng a hatetse pele haholo.
"
"these range from agricultural projects to bioprospecting to renewable energy.
","hara ona re ka bala a tsa temo, tshebediso ya dimela le diphoofolo ho etsa meriana esitana le tsoseletso ya matla a motlakase.
"
"what was evident is that the institution of traditional leadership understands that professionalisation is necessary for rural businesses in the form of small, medium and micro enterprises and cooperatives to become part of the mainstream economy.
","se ileng sa hlokomeleha ke hore marena a elellwa taba ya hore ho tle dikgwebo tsa mahaeng di atlehe mme e be karolo ya moruo wa naha ena, di tlameha ho sebetsa ka tsela ya profeshenale ho sa natsehe hore ke tse thuthuhang, tse mahareng, tse hodileng kapa tsa matsema.
"
"the traditional leaders who spoke presented their vision of ‘developmental monarchs’, who see themselves as not just custodians of heritage but also as drivers of economic prosperity and progress.
","marena ohle a buileng mona, a bontshitse taba ya hore ona ha se marena a she bileng paballo ya setso feela, empa a ntshetsa pele le taba ya moruo dibakeng tseo a busang ho tsona.
"
"they have identified several projects and economic opportunities that will create jobs and improve livelihoods in rural areas.
","a hlwahile diprojeke tse ngatanyana le menyetla ya moruo e tla theha menyetla ya mesebetsi le ho ntlafatsa maphelo a batho ba mahaeng.
"
"traditional leaders have also expressed their willingness to play an active part in the land reform process.
","marena a boetse a ikemise ditse ho nka karolo kabong botjha ya mobu.
"
"since 2018, traditional leaders have made around 1 500 000 hectares of communal land available for development, and it is hoped this will increase in future.
","ho tloha ka selemo sa 2018, marena a se a nehelane ka mobu o ka bang dihektara tse 1 500 000 bakeng sa ntshetsopele, mme re tshepa hore a tla fana ka o mong nakong e tlang.
"
"to develop a coordinated and sustainable strategy, we have agreed to hold a presidential land summit in the next year.
","hore re tle re be le leano le tiileng ka taba ena, re du mellane ka ho ba le pitso ya mopresidente ya ditaba tsa mobu isao.
"
"this will discuss pressing issues around land reform and its impact on communal land, much of which is located in rural areas.
","pitsong ena, ho tla tshohlwa ditaba tsa kabo ya mobu le kgahlamelo ya sena mobung wa marena o dibakeng tsa mahaeng.
"
"the tone of the debate in the national house was a fitting reflection of a climate in which economic recovery is foremost among our considerations.
","se bonahetseng haholo puisanong ya palamente ena ya marena, ke hore tsoseletso botjha ya moruo e ne e le yona ntlhakgolo.
"
"at the same time it was a promising signal that traditional leaders appreciate their role in being part of the national recovery effort through being proactive and innovative.
","ka ho le leng, sena e ne e le sesupo sa hore marena a thabela ho ba karolo ya tsoseletso ya moruo ka mahlale le maano a ona.
"
"the most fitting legacy of great leaders is that the seeds of development they sow during their tenure grow into mighty trees that protect and shelter their communities for posterity.
","sa bohlokwa haholo ke hore seo marena a se etsang hona jwale se tla tswela setjhaba sa ona molemo le melokong e tlang.
"
"as we work together as a country to rebuild our economy, we will continue to count on the support of the institution of traditional leadership, which is an inextricable part of our past, our present and our future.","jwalo ka ha re sebetsa mmoho jwalo ka setjhaba ho tsoseletsa moruo, re thabela tshehetso ya marena, ona ao e bileng karolo ya naha ena nakong e fetileng, hona jwale esitana le bokamosong ba yona."
"help save lives allison cooper the sunflower fund is calling on south africans to boost the ethnic diversity of its blood stem cell donor database to save children’s lives.
"," thusa ho pholosa maphelo allison cooper ba letlole la sunflo wer, ba etsa kgoe letso ho maafrika borwa ohle ho tshehetsa leano la bona la ho ne hela ka masole a madi ho ya ka merabe e le ho pholosa maphelo a bana.
"
