"heyi ndi tswikelelo i songo ḓoweleaho yo iteaho nga tshifhinga tshiṱukuṱuku.
","lo ngumsebenzi omhle kakhulu owenziwa ngexesha elifu tshane kakhulu.
"
"kha maga e ra a dzhia kha u tsireledza na u vhona uri vhathu vha kone u wana zwa u ḓitshidza ngazwo, ro dovha hafhu ra tikedza mabindu a siho kha tshiimo tshavhuḓi.
","ukukhapha la manyathelo sawathathayo ngeenjongo zokukhusela abantu bakuthi, saya safaka isandla naku mashishini nawo ebeqalisa ukutsala nzima.
"
"ro ṋetshedza thikhedzo ya masheleni kha mabindu maṱuku nga kha tshikolodo, masheleni, u lengisa/imisa mbadelo dza muthelo na zwiṅwe zwishumiswa.
","siye sanika isibonelelo amashishini asakhasayo, isibonelelo eso sinxulumene namatyala, ese zimali, ukwandiswa kwexe sha lokungeniswa kwama xwebhu eengxelo zerhafu kunye nezinye izibonelelo.
"
"ro thoma tshikimu tsha khwaṱhisedzo ya khadzimiso ya masheleni ya covid19 u itela u konisa mabindu uri a swikelele mbadelo dza ku shumele nga tshifhinga tsha nyiledzo dza u tshimbila, na uri zwazwino ro sedza kha uri tshikimu itshi tshi nga swikelela hani khamphani nnzhi dzine dza khou ṱhoga.
","saqalisa ngenkqubo yema limboleko eqinisekisiweyo yecovid19 ukuze since dise amashishini akwazi ukubhatala imali yeendleko zemisebenzi yemihla ngemi hla ngethuba ilizwe livaliwe, ngoku sizama nezinye indlela zokwenza ukuba esi sikimu sifikelele kwamanye amashishini amaninzi afuna uncedo.
"
"ro ṋetshedza tsireledzo ya miholo kha vhashumi na thusedzo kha vhaṋe vha ma bindu nga kha tshikimu tsha thikhedzo ya mutholi tsha tshifhinganyana tshe tsha langwa nga uif.
","sisikhuphile isibonelelo sokuqinisekisa ukuba imivuzo yabasebenzi iyahla wulwa kunye nesibonelelo sabaqeshi sethutyana, yona yokunceda abanikazimashi shini, nekhutshwa yiuif.
"
"hezwi zwoṱhe ho vha hu u fhindula ho livhanaho thwii na zwa shishi na uri zwo vha zwi zwa tshifhinganyana nga mvelo.
","onke la manyathelo aye nzelwe ukusabela ngqo kule meko kaxakeka sikuyo kwaye ebengawokubambisa okwethutyana.
"
"zwiṅwe zwi khou ḓa mafheleloni, ngeno zwiṅwe zwo engedzwa musi maraga wa zwa vhushumi u tshi khou vhuyelela.
","ezinye zezi zibonelelo ziza kufikelela ekupheleni ngoku, ngeli thu ba ezinye ziza kuqhubeleka zisetyenziswa lude uqoqosho luqalise ukuhluma.
"
"maga e ra a thoma o shuma vhukuma kha u tsireledza tshitshavha tshashu kha mimuya ya vhuhali ya covid19 .
","ezi zibonelelo saziqali sayo zaba luncedo kakhulu ekukhuseleni isizwe sa kuthi ukuba singathwaxwa kakhulu yicovid19 .
"
"magavhelo o enge dzwaho o thusa kha u thivhela vhathu vha dzimiḽioni uri vha si ḓiwane vha kha thambulo ya zwiḽiwa.
","ezi nye izibonelelo zasindisa abantu abaninzi ekubeni bafe yindlala.
"
"arali ro vha ri songo dzhe nelela kha u vhona uri vhathu vha kone u ḓitshidza na u vhulunga mabindu, nyimelo dza matshilo a vhathu vhashu na tshiimo tsha mabindu a zwigidi zwo vha zwi tshi ḓo vhonala zwo kalula vhu kuma.
","ukuba sasingazange singe nelele sisindise abantu ba kuthi kunye namashishini, iimeko zabantu bakuthi kunye nezamawaka amashi shini ngezibe maxongo kakhulu.
"
"zwazwino ro pfukela kha mbuedzedzo u bva kha thikhedzo ya masheleni.
","ngoku sikwixesha apho sigqithayo kwixesha loku khongoza kwabantu namashi shini ngezibonelelo singena kweli lokuhluma koqoqosho.
"
"maga a shishi e ra a shumisa o vhea mutheo wo khwaṱhaho une ra ḓo fhaṱulula khawo ikonomi yashu.
","ezi zibonelelo zingxami sekileyo saziqalisayo zizo eziza kusebenza njengee ntsika ekuza kwakhelwa phezu kwawo uqoqosho lweli lizwe.
"
"vhunga zwa zwino ri tshi khou pfukela kha u sedza kha u thomiwa ha phaṱhululo ya ikonomi na pulane ya mbuedzedzo, vhu vhekanyandeme vhu ḓo vha kha u ṱuṱuwedza nyaluwo na u sika mishumo.
","njengoko ngoku sijongisa amehlo kumba wokuphumeza isicwangci so soqoqosho sohlumo no kwakha ngokutsha, into esiza kuyibeka phambili kukukhwezela uqoqosho nokudala imisebenzi.
"
"ho no vha na mvelaphanḓa kha masia manzhi.
","ikhona indima esele ibonakala kumacandelo ama ninzi.
"
"ri khou vhona vhuḓikume dzeli vhuswa ha ndambedzo kha mveledziso ya themamve ledziso zwi tshi tevhela therisano ya thandela dza themamveledziso yo farwaho vhege yo fhiraho.
","sifumene izithembiso ezi tsha zokuxhasa ngemali ama phulo ophuhliso lweziseko ezingundoqo ezenziwe emva kwendibano ebibanjwe kule veki iphelileyo ebigwadla umba weziseko ezingu ndoqo zophuhliso.
"
"mbeka nyamushumo dza vhutholi dza tshivhalo dzi re fhasi ha kharuso ya vhutholi ha ofisi ya muphuresidennde dzo thomiwa.
","iinkqubo zokudala imisebenzi phantsi kwesicwangciso sika mongameli sokuvuselela uqoqosho sele ziqalisile.
"
"ri khou isa phanḓa na tshanduko dza ikonomi kha masia a fanaho na fulufulu na vhudavhidzani ha kule.
","si yaqhubeleka namalinge okuza neenguqu kuqoqosho lweli kwicandelo elifana nelezamandla kunye nele ziseko zonxibelelwano.
"
"pulane dzi khou rathiselwa kha nyito, na vhuḓikumedzeli vhu khou sumbedzwa kha mishumo na zwikhala.
","ngoku sikwixesha apho siyekileyo ukuthetha, sisenza izinto ezibonwayo futhi nezithembiso ezazenziwe ngoku ziveza la mathuba emisebenzi ayethenjisiwe.
"
"zwoṱhe ndi zwa ndeme kha tshino tshifhinga, nga mannḓa zwino ri tshi khou sendela kha khalaṅwaha ya maḓuvha a madakalo, uri ri sa vhe vhapulani vha zwe riṋe vhaṋe ra sa ite.
","kubaluleke kakhulu oku ngeli xhesa, ingakumbi nje ngoko ixesha leziyunguma zokuphela konyaka nalo sele lifikile, ukuba ingabisithi abaza kuphinda babuyisele umva lo msebenzi sele we nziwe.
"
"u fhaṱuwa huhulwane hu khou ṱoḓea kha roṱhe u itela u vhona uri ri kunda tshitzhili.
","kufuneka sihlale sivule amehlo, sibaze neendlebe si qinisekise ukuba asichatsha zelwa yile ntsholongwane.
"
"nyengedzedzo kana mvu suludzo ya tshikalo tshiṅwe na tshiṅwe a i nga humiseli murahu mbuelo dza mu takalo washu fhedzi.
","ukuvumbuluka kwaso kwakhona nokuba ivumbu luke sele ingasenamandla kakhulu kwakuwabuyisela emva la malinge ezempilo sele enziwe.
"
"zwi ḓo pwanyeledza zwivhuya zwa mbuedzedzo ya ikonomi yo no takuwaho, zwa ri humisela murahu u bva kha luṱavula u ya kha vhuria.
","lo nto iyakubanga ukuba nalo mathuba aqala ukuvela aphinde aphephe theke nomoya, isibuyisele kwixesha lobumnyama ne ntsokolo esiphuma kulo.
"
"u thivhela gabelo ḽa vhuvhili ḽa u kavhiwa nga covid19 , ri tea u lavhelesa ndededzo dza mutakalo wa tshitshavha dzine dza vha hone.
","ukuthintela ukuba icovid19 ingaphindi iqhambu ke, kufuneka sithobele imi gaqo yezempilo ekhoyo.
"
"musi ri tshi kundelwa u ambara masiki kha magu vhangano a tshitshavha, musi ri tshi ya kha vhuṱambo ho ḓalaho, a ri vhi ri tshi khou vhea riṋe vhaṋe na vhaṅwe fhedzi khomboni.
","ukuba asisinxibi isifonyo kwiindibano zoluntu, xa sisiya kwimisitho enabantu abaninzi, asizibeki nje thina kuphela kunye nabanye emngciphekweni.
"
"ri vha ri tshi khou vhea mbuedzedzo ya ikonomi yashu khomboni.
","sikwa beka nala malinge sele enzi we okuvuselela uqoqosho emngciphekweni.
"
"kha ri ise phanḓa na u ita mushumo washu.
","masiqhubeke, umntu ngamnye adlale indima yakhe.
"
"maitele avhuḓi a u ambara masiki, a u ima kule nyana na muṅwe muthu na u dzulela u ṱamba zwanḓa o ri thusa kha u kunda dziṅwe dza mveledzwa dzo kalulaho dza dwadze.
","amanyathelo aluncedo afana nokunxiba isifonyo, ukungasondelelani phakathi kwabantu kunye nokuhla mba izandla rhoqo asincedile sakwazi ukumelana nalo bhubhane ngethuba kanye egqubela ukugqugqisa.
"
"a kha ḓi vha vhupileli hashu ha nṱhesa.
","la manyathelo ngawo aluncedo kakhulu, kwaye sifunza ngawo.
"
"kha ri elelwe u ḓidzima hoṱhe he ra hu ita kha u vhona uri tshitzhili tshi si phaḓalale kha maḓuvha a u thoma.
","masikhumbule izinto esa sikhethe ukuzincama sisi sizwe kuba sifuna ukuthi ntela ukuba le ntsholongwa ne inganwenwi kwiintsuku zokuqala zokufika kwayo.
"
"naho vhunzhi ha mishumo ya matshilisano na ikonomi yo vhuelela kha u bvelaphanḓa hafhu, ri kha ḓi tea u tevhe dzela maga oṱhe a mutakalo.
","nangona sele iqalile imise benzi yoluntu kunye neyezo qoqosho, kufuneka sihlale siyithobela imiqathango yezempilo esiyibekelweyo.
"
hezwi ndi zwa ndeme vhu kuma arali ri tshi khou tea u fhaṱulula ikonomi yashu na u vhea pfudzungule iyi murahu hashu.,kubaluleke kakhulu oku kuthi ukuze sikwazi uku vuselela uqoqosho lweli lizwe siyoyise le ngxaki si jongene nayo.
"maga a u vusuludza ikonomi vukuzenzele unnamed hu si kale hu ḓo vha ho fhela ṅwaha u bva tshe ha ḓivhadzwa tshiwo tsha tshitzhili tsha corona kha shango ḽashu.
","amanyathelo okuvuselela uqoqosho vukuzenzele unnamed kungekudala iza kuba ngunyaka ukusukela oko sanika ingxelo yokuqala yesimo sentsholongwane icorona kwilizwe lethu.
"
"dwadze ḽo vhanga ndozwo khu lwane kha zwoṱhe, mu takalo wa tshitshavha na vhuḓitshidzi ha miḽioni dza vhathu vhashu.
","ubhubhane uza nendleko enkulu kwimpilo yoluntu nakwiindlela zokuphila zezigidi zabantu bethu.
"
"vhashumi vhanzhi vho lozwa tshipiḓa tsha mbuelo dzavho musi awara dzavho dza u shuma dzo fhungudzwa ngeno vhaṅwe vhanzhi vho tou fhelelwa nga mishumo.
","abasebenzi abaninzi ba phulukana nenxalenye yemi vuzo yabo njengoko iiyure zabo zomsebenzi zancitshi swayo kwaye uninzi lwaba ntu badendwa emisebenzini.
"
"mabindu manzhi o vha na ndozwo khulwane vhukuma nga vhanga ḽa phungudzo dza mishumo.
","uninzi lwamashishini afumana ilahleko enzima evela kuncitshiso lwemisebenzi.
"
"maṅwe o vho ḓo tea u tou vala.
","amanye kuye kwanyanzeleka ukuba avale.
"
"vhathu vha shumaho kha sekhithara dza tshayanzudzanywa na vhone vho kwamea.
","abantu abasebenza kwicandelo elingamiselekanga bacha phazeleka nabo.
"
"tshi konḓaho u fhirisa zwoṱhe, dwadze ḽo dzhia matshilo a vhaunḓi kha miṱa minzhi, ḽa sia vhathu vha tshi shaya na u tshuwela vhumatshelo.
","eyona nto inzima kakhulu, kukuba ubhubhane uthathe ubomi babondli kwiintsapho ezininzi, wazishiya ziswele kwaye zisoyika ikamva elizayo.
"
"ndi ngazwo maga a ṱhaḓulo mahulwanesa e ra a dzudzanya o fanela nahone a a shishi.
","kungeso sizathu ke apho amanyathelo oncedo amaninzi enziweyo abeyimfu neko kwaye engxamisekile.
"
"tshiṅwe hafhu, zwazwino ngauri ṅwaha wo no vha tsini na u fhela, ri nga amba zwa uri maga eneo o sumbedza a tshi shuma.
","kwaye, njengoko sele kudlule unyaka, singatsho ukuthi la manyathelo angqinisisile ukuba ayasebenza.
"
"kha zwoṱhe zwi ṱoḓeaho kha maga a ṱhaḓulo e ra a ḓivhadza, khamusi maga mavhili e a vha na mvelelo khulwane vhukuma o vha ḽa mundende wa matshilisano wa covid19 na ḽa tshikimu tsha ṱhaḓulo ya tshifhinganyana ya mutholi/mutholiwa tsha uif tsha covid19, tshi ḓivheaho sa covid ters.
","kumqulu opheleleyo wamanyathelo oncedo esiwa zisileyo, mhlawumbi la ma nyathelo mabini athe ane futhe elikhulu yayisisibo nelelo sezentlalo esikhethe kileyo secovid19 kunye neuif’s covid19 temporary employer/employee relief scheme, aziwa ngokubanzi njengecovid ters.
"
"ro vha ri sa nga ḓo kona u ṋetshedza maga ayo nga kha tshifhinga tshiṱukuṱuku arali ro vha ri si na themamveledziso yo angalalaho ya tsireledzo ya matshilisano i khou shumaho.
","besingaz’ ukuba nako ukuwenza la manyathelo ngexesha elifutshane ukuba besingenazo iziseko zophu hliso ezininzi zokhuseleko lwezentlalo esele zikhona.
"
"ro kona u fhindula kha ṱhoḓea iyi khulwane vhukuma nga u ṱavhanyedza kha tshitshavha tshashu, ri livhuwa themamveledziso khulwane vhukuma ya shango ḽoṱhe na sisiṱeme ya zhendedzi ḽa tsireledzo ya matshilisano ḽa afrika tshipembe (sassa) na tshikwama tsha ndindakhombo ya vhushayamishumo (uif).
","sikwazile ukusabela kwesi sidingo sikhulu nesikhawulezileyo kuluntu lwethu ngo ncedo, lweziseko zophuhliso zikazwelonke ezingundoqo nakwiinkqubo zearhente yezibonelelo zezentlalo yomzantsi afrika (isassa) kunye nengxowamali yeinshorensi yabangaphangeliyo (iuif).
"
"ho ḓi vha na vhukhakhi kha kushumisele kwa zwithu na u khakhisea nyana hanefha nḓilani, fhedzi vhunzhi hazwo zwo lugiswa nga u ṱavhanya.
","ngokuqinisekileyo beku kho ukungasebenzi kakuhle kobugcisa kunye nokunye ukuphazamiseka endleleni, kodwa uninzi lwezi zinto zasonjululwa ngokukhawuleza.
"
"mazhendedzi aya a muvhuso o ita mushumo wavhuḓi wa u ṅwalisa dzimiḽioni dza vhavhuelwa vhaswa na u khwaṱhisedza uri vho holelwa.
","ezi arhente zikarhu lumente zenze umsebenzi omhle kakhulu wokubhalisa izigidi zabaxhamli abatsha zaza zaqinisekisa ukuba bahlawuliwe.
"
"thikhedzo yo ṋetshedzwaho nga uif yo phulusa mabindu na vhashumi vha konḓelwaho.
","inkxaso enikezelwe yiuif ibiluncedo kumashishini nakubaqeshwa abasokolayo.
"
"yo ita tshanduko vhukati ha khamphani dze dza sala dzi tshe dzo vula na dze dza vha dzi tshi khou kombetshedzea u vala, vhukati ha mishumo yo tsireledzwaho na mishumo yo lozweaho.
","yenza umahluko phakathi kweenkampani ezihlala zivuliwe nezanyanzelwa ukuba zivale, phakathi kwemisebenzi esindisiweyo kunye nemisebenzi elahlekileyo.
"
"mabindu o vhuelwaho u fana na sihle's brew, resitorente i re gauteng, ye ya kona u vhulunga vhashumi vhayo vha 18 nga thikhedzo ya tshikimu tsha ters.
","oku kuxhamlise amashishini afana nesihle’s brew, indawo yokutyela esegauteng, ethe yabanako ukugcina abasebenzi bayo abali18 ngenxa yesikimu seters.
"
"ndivhuwo kha thikhedzo ya muvhuso saizwi na mamoshalagae trading and projects, bindu ḽi shumaho nga sisiṱeme dza zwa muḓagasi kha dzigoloi ḽi wanalaho mokopane, na ḽone ḽo kona u badela vhashumi vhaḽo na rennde yaḽo na mbadelo dza masipala nga tshifhinga tsha nyiledzo dza u tshimbila.
","siyayibulela inkxaso karhulumente, kuba imamoshalagae trading and projects, ishishini lombane elise mokopane, likwazile ukubhatala abasebenzi balo kunye nerente kunye nee rhafu ngexesha lokuvaleleka phantsi kwemiqathango ethile.
"
"vhashumi vhe vha vha vha kha nyimele dzi konḓaho vho kona u ṱanganedza tshipiḓa tsha miholo yavho.
","abaqeshwa abakwimeko emaxongo babenako ukufumana inxenye yemivuzo yabo.
"
"vho lindiwe ntuli vha ngei centurion, vho gudelaho zwa mulayo , vho ṱalutshedza uri u ṱanganedza mbuelo dzavho zwo vha konisa hani u shuma vhe hayani na u kona u badela rennde.
","ulindiwe ntuli, umncedisi kwezomthetho ecenturion, uchaze ngendlela izibonelelo azifumeneyo ezithe zakwazi ukumenza ukuba asebenzele ekhaya kwaye abenako nokubhatala irente.
"
"hu na zwiṱori zwinzhi zwa khamphani dze dza kona u bvela phanḓa na u shuma na u kona u badela vhashumi vhadzo kha ṅwaha wo fhiraho nga kha thikhedzo ye vha i wana u bva kha uif.
","maninzi amabali ee nkampani ezithe zakwazi ukuhlala zisebenza kunyaka ophelileyo ngenxa yenkxaso eziyifumene kwiuif.
"
"zwi fanaho na zwenezwo zwi nga ambelwa mabindu maṱuku e a kona u thuswa nga mindende yo fhambananaho na khadzimiso dza masheleni dzo ṋetshedzwaho nga mihasho yo vhalaho.
","ku ngathethwa njalo nangama shishini amancinane ancedwe ngezibonelelo ezahlukeneyo nangeemalimboleko ezinike zelwa ngamasebe amaninzi.
"
"maga enea o thusa zwihulwane vhathu vhashu nga tshifhinga tsha musi vha tshi khou ṱoḓa thuso.
","la manyathelo abancede kakhulu abantu bethu ngexesha labo lobunzima.
"
"musi ri tshi pfukela kha mvusuludzo u bva kha ṱhaḓulo, ri ḓo fanela u shandukisa maitele.
","njengoko sitshintsha ukusuka kuncedo sibuyela kwimeko yesiqhelo, kufuneka siqale ukucinga ngenye indlela.
"
"musi maga aya a ṱhaḓulo o vha o sikelwa u vha a tshifhinga nyana, ikonomi i ḓo isa phanḓa na u tshenzhema masiandaitwa a dwadze lwa tshifhinga nyana.
","ngelixa la manyathelo oncedo enzelwe ukuba abe ngawethutyana, uqoqosho luza kuqhubeka ukuva iimpembelelo zobhubhane ixesha elide.
"
"naho nyiledzo dza u tshimbila dzo fhungudzwa, khamphani nnzhi dzi khou konḓelwa u ya phanḓa na mushumo nga murahu ha mvelelo mmbi kha miṅwedzi ye ya fhela hu sa khou shumiwa na u xelelwa nga mbuelo.
","nangona zinyenyisiwe izithintelo zokuvaleleka pha ntsi kwemiqathango ethile, uninzi lweenkampani ziya sokola ukumelana neziphu mo ezingalunganga zeenya nga zokuncipha kwemisebe nzi kunye nelahleko yenge niso.
"
"ndi nga kha mbuno iyi uri, nga murahu ha nyambedzano yo angalalaho na vhashumisani na muvhuso vha khoro ya mveledziso ya mishumo na ikonomi ya lushaka (nedlac), mbuelo ya covid ters yo engedzwa u swika nga ḽa 15 ṱhafamuhwe 2021 u itela sekhithara dze dza sa kone u shuma lwo fhelelaho.
","kungenxa yesi sizathu sokuba, xa kulandelwa ingxoxo ebanzi kunye namahlakani ezentlalo kwinedlac, isi bonelelo secovid ters s andisiwe kude kube ngumhla we15 kweyokwindla 2021 kumacandelo angakwazanga ukusebenza ngokupheleleyo.
"
"mundende wa tshipentshela wa covid19 wo engedzwa nga miṅwe miṅwedzi miraru.
","isibonelelo esikhethekileyo secovid sandiselwe ezinye iinyanga ezintathu.
"
"hezwi zwi dzula zwi maga a tshifhinga nyana.
","la ahlala engamanyathelo amafutshane.
"
"ndavheleso yashu zwazwino i fanela u vha kha u sika vhupo vhu konisaho u itela uri mabindu a vhuelele, na u itela nyaluwo ya ikonomi ine ya ṱuṱuwedza u sikwa ha mishumo na u kunga vhubindudzi.
","ingqwalasela yethu ngoku kufuneka ibe kukudala imeko evumela amashishini ukuba abuyele kwimeko yesiqhelo, kunye nokukhu la koqoqosho olukhuthaza ukudala imisebenzi kunye nokutsala utyalomali.
"
"mvusuludzo i ḓo konḓa nahone i ḓo dzhia tshifhinga, zwihulwane ngauri ri kha ḓi vha vhukati ha dwadze.
","ukubuyela kwimeko yesiqhelo kuya kuba nzima futhi kuya kuthatha ixesha, hayi kancinci nje kuba sisephakathi kulo bhubhane.
"
"naho maga aya a ṱhaḓulo a a ndeme zwazwino, a ri nga ḓo kona u a bveledza u swika nga hu sa fheli.
","nangona ebalulekile okwa ngoku la manyathelo oncedo, asisoze sikwazi ukuwagcina unaphakade.
"
"ri fanela u vhona uri maga aya a ṱhaḓulo a ṋetshedza mutheo wo khwaṱhaho u itela mvusuludzo yo ṱanḓavhuwaho hu si na u dzhenisa shango tshoṱhe zwikolodoni.
","kufuneka siqinisekise ukuba la manyathelo oncedo abonelela ngesiseko esiqinileyo sokubuyela kwimeko yesiqhelo ebanzi ngaphandle kokutyhalela nzulu ilizwe etyaleni.
"
"nga nnḓa ha musi ri tshi nga kona u tsitsela fhasi tshikolodo tsha shango kha ḽeveḽe dzi langeaho a hu na mvusuludzo ya ikonomi i fushaho ine ya nga konadzea.
","ngaphandle kokuba sinokwehlisa ityala lesizwe lethu liyokufikela kuma nqanaba azinzileyo aku nakubakho ukubuyelwa kwimeko yesiqhelo yoqoqosho.
"
"vhuthihi hashu kha vhuṋe ha lushaka zwazwino hu fanela u pfuka kha sia ḽa ṱhaḓulo u ya kha ha mvusuludzo, nahone roṱhe ri fanela u vha tshipiḓa tsha vhuḓidini uvhu.
","ukuqonda kwethu kwesi zwe ngoku kufuneka kudlu lele ngaphaya kommandla woncedo uyokufikelela kolo lokubuyela kwimeko yesiqhelo, kwaye sonke kufuneka sibe yinxalenye yezi nzame.
"
"sa muvhuso, tsheo dzi konḓaho kha masheleni a shumiswaho nga muvhuso dzi ḓo fanela u dzhiiwa nahone dza thoma u shuma honoyu ṅwaha.
","njengorhulumente, izigqibo ezinzima kwinkcitho yo luntu kuya kufuneka zenzi we kwaye ziphunyezwe kulo nyaka.
"
"khamphani dzi ḓo fanela u vha na vhutumbuli kha nḓila ya kutshimbidzele na maitele zwine zwa tsireledza mvelaphanḓa yo khwaṱhaho na vhukoni hadzo ha u wana mbuelo , hune u vhulungwa ha mishumo ha vha tshone tshithu tshihulwane tshi dzhielwaho nṱha.
","iinkampani kuza kudingeka ukuba zibe noqaliso lwee ndlela ezintsha zokuphe mbelela iindlela kunye nee nkqubo ezikhusela uzinzo ku nye neenzuzo zazo, ukugci nwa kwemisebenzi ibe ye yona nto yazo iphambili ethathelwa ingqalelo.
"
"ri fanela u longela tshelede yashu hafhu kha ikonomi yashu nga u renga zwibveledzwa zwapo, u tikedza mabindu apo na nḓowetshumo dzapo na u renga kha vhaḓisedzi vha tshumelo vhapo.
","kufuneka sibuyisele imali yethu kuqoqosho lwethu ngokuthenga iimveliso zalapha ekhaya, ukuxhasa amashishini asekuhlaleni kunye nemizimveliso kunye nokuthenga kubathengisi basekhaya.
"
"mulwadze o huvhalaho ane a vha na tshikhala tshihulwane tsha u fhola u ṋetshedzwa dzilafho ḽa zwa muvhili tshi fhinga tshoṱhe u itela uri a vhe na maanḓa u swikela a tshi nga kona u ima a sa thusiwi.
","isigulana esonzakeleyo esinethemba lokubuyela kwimeko yesiqhelo sinikwa unyango lwarhoqo lwase mzimbeni ukusinceda ukuba somelele side sibe nakho ukuzimela singancediswa nga.
"
"zworalo maga haya a ṱhaḓulo a tshifhinga nyana a fanela u vhonwa sa nḓila ya u vhuedzedza ikonomi yashu vhudzuloni.
","ngoko ke kufuneka la manyathelo oncedo abonwe njengeendlela zokubuyisela kwimeko yesiqhelo uqoqosho lwethu.
"
"tshipikwa tshashu tsha u fhedzisela ndi u kona u tshimbila hafhu.
","eyona njongo yethu ephambili kukuqhubela phambili kwakhona.
"
"sa shango, roṱhe kha ri shele mulenzhe.
","njengesizwe, masincedisaneni sonke.
"
"kha ri vhe tshipiḓa tsha mveledziso na mvelaphanḓa yashu.
","masibe yinxa lenye yophuhliso lwethu kunye nenkqubelaphambili.
"
kha ri shumise thaḓulo yo engedzwaho u tshimbidza mvusuludzo yo khwaṱhaho.,masisebenzise uncedo olwandisiweyo ukuphembe lela ukubuyela kwimeko ye siqhelo enamandla.
"tshumelo ya muvhuso ya maimo a nṱha vukuzenzele unnamed musi ndi tshi khethwa kha vhuimo ha u vha muphuresidennde wa afrika tshipembe, ndo amba zwa uri u fhaṱa mu vhuso u bvelelaho, u ko naho nahone wa mikhwa u si na zwiito zwa vhuaḓa zwo vha zwi tshiṅwe tsha zwa ndemesa kha nṋe.
","imisebenzi karhulumente enobuchule vukuzenzele unnamed xa ndandonyulwa kwisikhundla so kuba ngumonga meli womzantsi afrika, ndathi ukwakha umbuso osebenzayo, onesakhono noziphatha kakuhle onge nalo urhwaphilizo zezona zinto zam eziphambili.
"
"muvhuso u konaho, u bvelelaho, wa mikhwa na mveledziso fhedzi u nga shuma kha vhuḓikumedzeli ha u khwiṋisa matshilo a vhathu vha ḽino shango.
","kuphela ngumbuso one sakhono, osebenzayo, ozi phatha kakuhle kunye nojoli se kuphuhliso onokunikezela ngeenkonzo ngokuzinikela ekuphuculeni ubomi ba bantu beli lizwe.
"
"hezwi zwi amba uri tshumelo ya muvhuso i fa nela u langwa nga vhanna na vhafumakadzi vhane vha vha na vhukoni, zwikili na vhuḓiṋetshedzeli nahone vha fulufhedzeaho.
","oku kuthetha ukuba imisebenzi karhulumente kufuneka ibenabasebenzi abangamadoda nabasetyhini abaqeqeshiweyo, abaneza khono, abangazicingeliyo nabathembakeleyo.
"
"vha fanela u ḓikumedzela kha u tikedza pfanelo dza ndayotewa, vha dovha hafhu vha fanela, sa musi ndo zwi amba kha tshipitshi tshanga tsha u rwela ṱari, ""u shumela muvhuso nga u fu lufhedzea hu si na u shumela zwiṅwe"".
","kufuneka bazinikele ekuxhaseni iindlela zoku ziphatha zomgaqosiseko, kwaye kufuneka, njengoko nditshilo kwintetho yam yokungeniswa esikhundleni, ""bangabingabo abasebenza ngokuthembakeleyo kwe zinye iinjongo ngaphandle kwezo zikarhulumente"".
"
"kha vhege mbili dzo fhi raho, nyambedzano dza tshitshavha dzo vha hone malugana na ḽiṅwalo ḽa vhuṱhogwa ḽa mbekanya maitele ḽine ḽa ḓo ṋetshedza ṱhuṱhuwedzo khulwane kha vhuḓiimiseli hashu u itela u khwaṱhisa, u maanḓafhadza na u kona u langa tshumelo ya tshitshavha.
","kwezi veki zimbini zidlu lileyo, uthethathethwano noluntu belusenziwa ku xwebhu lomgaqonkqubo obalulekileyo oluza kunika amandla amakhulu kwiinza me zethu zokuxhasa, ukuqi nisa, kunye nokuxhobisa abasebenzi bakarhulumente.
"
"mvetomveto ya u shu miswa ha muhanga wa lushaka kha vhuḓivhi ha tshumelo dza muvhuso i pika kha u fhaṱa muvhuso une wa shumela vhathu vha shu, wo tsireledzeaho kha u dzhenelela ha poḽotiki hu sa ṱoḓei na kha hune u tholwa ha vha ho itwa zwo fanela.
","umthetho osaqulunqwayo wenkqubosikhokelo wo kuphunyezwa kwesizwe kuqeqesho lwabasebenzi bakarhulumente lujolise ekwakheni umbuso osebe nzela ngcono abantu bakuthi, olukhuselweyo kungenelelo olungafanelekanga lwezo politiko nalapho ukuqeshwa kwenziwa ngokwezakhono kunye nemfundo.
"
"muhanga wo ṱanganedzwa nga khabinethe nga ḽara ṅwaha wo fhelaho nahone nyambedzano dzo dzudza nywaho na sekhithara dzo fhambanaho dza tshitshavha dzi nḓilani zwazwino.
","le nkqubosikhokelo ya vunywa yikhabhinethi kwe yenkanga kunyaka ophe lileyo kwaye uthetha thethwano olucwangcisi weyo kunye namacandelo ohlukeneyo oluntu ngoku luyaqhuba.
"
"miṅwaha ya fumbilisumbe ya demokirasi, zwi nga ambe lwa tshumelo ya muvhuso uri musi hu na vhukoni vhuṱukuṱuku vhu re hone, ri na khaedu khulwane kha mihasho minzhi ya mu vhuso malugana na zwikili, vhukoni na vhuḓivhi.
","iminyaka engamashumi amabini anesixhenxe ku lawulo lwentando yesininzi, kunokuthethwa ngemise benzi karhulumente ukuba, ngelixa kukho imisebenzi eyenziwe kakuhle, sinemiceli mngeni emandla kumasebe amaninzi karhulumente ma lunga nezakhono, ubuchule kunye nobungcali.
"
"zwo no ḓi itea lunzhi, vha thu vha tholwa vha dovha hafhu vha fhiriselwa kha vhuimo ha phanḓa vhune a vhu ngo vha fanela kana a vha swikeli u vha khaho.
","rhoqo, abantu baye baqeshwa bonyuselwa kwizikhundla eziphambili abangazifanelanga okanye abangazifundelanga.
"
