"maiteko a a beakanywa le go lekolwa mmogo ke kantoro ya ka le kgoro ya bosetšhaba ya matlotlo.
","le mizamo ihlelwe futhi ibekwe iso ngokuhlanganyela yihhovisi lami kanye nomgcinimafa kazwelonke.
"
"go na le tše ntši tše di swanelang go dirwa mo ngwageng wo re o lebileng.
","kuningi okusamele kwenziwe kulo nyaka esibhekene nawo.
"
"gomme re swanela go se hloke pelaelo ya gore re tla swanela go lebana le ditlhohlo tše ntši tše di tšhošago.
","futhi kumele singangabazi ukuthi kumele sibhekane nezinselele ezisabisayo.
"
"eupša re bontšhitše gore, bjalo ka setšhaba, re kgona go atlega ge re šomišana go nyaka morero wa go swana.
","kodwa sibonisile ukuthi, njengesizwe, siyakwazi ukuphumelela uma sisebenza ngokubambisana ukufeza injongo efanayo.
"
"ge re ka šoma ka kgopolo yeo, le go dira gore go swaragana ga rena go re tšwele mohola, re tla kgonthiša gore 2021 e tliša maphelo a kaone le bophelo bjo bo kaone go batho ba rena ka moka.
","uma sikhumbula lokho, futhi uma sibeka ukubumbana kwethu ekusebenzeni, sizoqinisekisa ukuthi unyaka wezi2021 uletha impilo engcono nezimpilo ezingcono kubobonke abantu bakithi.
"
ke le lakaletša tšohle tše di botse mo ngwageng wo moswa.,nginifisela okuhle kodwa onyakeni omusha.
"ditirelo tša mmušo tše di nago le bokgoni vukuzenzele unnamed ge ke be ke kge thwa goba mopre sidente wa afrika borwa, ke boletše gore go hloma mmušo wa tokologo le potego, wo kgonago le wa bokgoni ebile o hloka bomenetša ke seo se bego se le sa tše dingwe tša dilo tšeo di tlago pele ga tšohle.
","imisebenzi kahulumeni eqeqeshekile vukuzenzele unnamed ngesikhathi ngiqo kelwa esikhundle ni sokuba umonga meli waseningizimu afrika, ngathi ukwakha umbuso osebenza kahle, okhonayo nonomthetho ongenayo inkohlakalo kwakungenye yezinto eziseqhulwini.
"
"ke fela mmušo wa bokgoni, wa tsheketšo, wa potego le wo o lebantšego šedi ya ona tlhabollong wo o ka kgonago go fihlelela boikgafo bja go kaonafatša maphelo a badudi ba naga ye.
","umbuso okhonayo, ose benza kahle, onomthetho noqhakambisa intuthuko kuphela ongakwazi ukufeza izibophezelo zokuthuthukisa izimpilo zabantu baleli lizwe.
"
"se se ra gore ditirelo tša mmušo di swanetše go šongwa ke banna le basadi ba bokgoni, tsebo ya mošomo, ba go se inaganele ba le noši le ba potego.
","lokhu kusho ukuthi imi sebenzi kahulumeni kumele iqashe amadoda nabesifazane abawufundele umsebenzi, abanamakhono, abangaca bangeli bona bodwa futhi abaneqiniso.
"
"ba swanetše go ikgafa go šireletša metheo ya molao theo, le gore, bjalo ka ge ke boletše polelong yaka ya ma thomo ya go tsena setulong, ""ba swanetše go šoma ka po tego le go hlankela setšhaba fela"".
","kumele bazinikele ukupha kamisa amagugu omthethosi sekelo, futhi kumele, njengo ba ngangishilo enkulumweni yami yokugcotshwa, ""base benzele umphakathi ngoku thembeka kuphela"".
"
"mo dibekeng tše pedi tša go feta, ditherišano tša setšhaba di tšweletše ka sengwalwa se bohlokwa sa pholisi seo se tla tlišago hlohleletšo ye kgolo mo matsapeng a rena a go hlatloša, go maatlafatša le go aba ditirelo tša setšhaba ka go thwala batho ba maleba.
","emavikini amabili edlule, izingxoxo nomphakathi bezi qhubeka mayelana nomthe tho obalulekile ozonikeza umfutho omkhulu emizamwe ni yethu yokuqinisa, ukunike za amandla kanye nokunike za amakhono ezomsebenzi kahulumeni.
"
"seakanywa sa tlhako ya phethagatšo ya bosetšhaba se se lebeletšego go aba diti relo tša mmušo ka bokgoni se nepile go hloma mmušo wo o hlankelago batho ba gaborena bokaone, mmušo wa go ba kgakala le khuetšo ye sego maleba ya go šunyašunya nko ga boradipolotiki le fao dithwalo di dirwago go ya ka maleba.
","umthetho osadingidwa wohlaka lokuqaliswa ko kusebenza lukazwelonke ekuqeqeshekeni emisebe nzini yomphakathi uhlose ukwakha umbuso osebenze la kangcono abantu bakithi, ongenakho ukungenelela kwezepolitiki futhi lapho imisebenzi inikezwa ngoku faneleka.
"
"tlhako ye e dumeletšwe ke kabinete ka dibatsela ngwaga wa go feta ebile ditherišano tšeo di beakantšwego ka tshwanelo le mafapha a go fapafapana a setšhaba di gare di tšwetšwapele.
","uhlaka lwagunyazwa yi khabhinethi ngolwezi ngo nyaka owedlule futhi izi ngxoxo ezihlelekile nemikha kha yomphakathi eyehluka hlukene ziyaqhubeka njenga manje.
"
"mengwaga ye 27 ka gare ga mmušo wa temokrasi, go nale dipolelo tše lego gona ka ditirelo tša mmušo eupša le ge e le gore mošomo o dirwa ka bothakga le botswerere, re santše re nale ditlhotlo tše kgolo dikgorong tše ntši tša mmušo tša go amana le ma bokgoni, bokgoni ba mošomo le tsebo.
","iminyaka engamashumi amabili nesikhombisa yenta ndo yeningi, singasho ukuthi uma sikhuluma ngemisebenzi kahulumeni noma kukhona okuningi okuhamba kahle kakhulu, sisasenazo izinselele eminyangweni eminingi kahulumeni uma kuziwa kumakhono, ukwenza kahle umsebenzi kanye nokuqeqe sheka emsebenzini.
"
"sa go nyamiša kudu, batho ba thwetšwe le go hlatlošwa maemong a godimo ao ba se nago bokgoni bja ona goba mangwalo a thuto a maleba.
","isikhathi esiningi, abantu bebeqashwa futhi benyu selwa ezikhundleni eziphe zulu ezingabafanele noma abangaziqeqeshelwe.
"
"se ga se ame fela tiragatšo ya mmušo eupša se nale le seabe sa go thwala ka sepitša, go šunyašunya nko ga boradi polotiki mešomong ya di kgoro, tlhokego ya boikara belo, taolo ye mpe le letsogo le kobong.
","lokhu kuthunaza ukusebenza kuka hulumeni, kodwa futhi kuvu na ukunikezana umsebenzi ngobuhlobo, ukugamanxa kwepolitiki kumsebenzi weminyango, ukungaphe nduli, ukungaphathi kahle kanye nenkohlakalo.
"
"go nale bothata bjo bongwe ba go swana le bjo bja go šunyašunya nko ga bora dipolotiki le khuduthamaga tshepedišong ya ditirelo tša mmušo.
","kunenye futhi inkinga ehambisana nalokhu yepo litiki kanye nokugamanxa kwabaphathi ekuphathweni kwemisebenzi kahulumeni.
"
"motho a ka bona fela ka go tekateka ga dikgoro tša mmušo ge balaodibagolwane ba šutišwa goba ge go tse nywa ba bangwe maemong a bona nako le nako ge go thwalwa tona.
","umuntu kumele abheke ku phela ukungazinzi kweminya ngo kahulumeni uma abapha thi abakhulu beshintshwa noma bekhishwa njalo nje uma kubekwa ungqongqo she omusha.
"
"balaodipharephare (didg) le baetapele ba dikgoro (dihod) diprofenseng ba amega kudu ka maatla.
","abaqondisijikelele naba phathi beminyango ezifu ndazweni bathinteka ka khulu.
"
"mo dikgorong tše dingwe didg, dihod le balaodiphethiši ba dutše lebaka le letelele maemong a bona, gomme seo sa kgontšha dikgoro go šoma ntle le tšhitišo.
","kweminye iminyango, amadg, amahod kanye nabaphathi abakhulu babe nozinzo esikhathini, lokho okwenze iminyango yakwazi ukusebenza ngokuphazami seka okuncane.
"
"go tše ntši tša dikgoro tše fao boeta pele bo tieletšego, dipoelo tša bohlakiši di atiša go ba tše botse le gore go nale boikara belo ba ditšhelete.
","kweminingi yale minyango lapho kukhona uzinzo kubaholi, imiphumela yocwaningo lwamabhuku ivame ukuba mihle futhi nezimali zikahulumeni kuya phenduleka ngazo.
"
"fao e lego gore baetapele ba dikgoro ba tsena ba e tšwa, go fela go eba le tlhakatlhakano ya tsamaišo ya kgoro.
","lapho kukhona uguquko olukhulu kubaphathi bomnyango, ku vamise ukuthi kube khona isiphithiphithi ekuphatheni.
"
"ye nngwe ya ditšhišinyo tše bohlokwa tše dirilwego ka gare ga tlhako ya seakanywa se ke gore ditirelo tša mmušo di swanetše go hloka seabe sa boradipolotiki le gore dikgoro tša mmušo di swanetše go ba kgakala le dipolotiki.
","esinye sezincomo ezibalu lekile ezenziwe kumthetho osadingidwa wohlaka ukuthi imisebenzi kahulumeni kumele abezepolitiki banga gamanxi kuyona nokuthi iminyango kahulumeni ku mele ivaleleke kwezepolitiki.
"
"go aba ditirelo ka bokgoni go maleba go hlola tielelo ditirelong tša mmušo, kudu kudu maemong a godingwa na.
","ukuqeqesheka emsebenzi ni kuyadingeka ukuze ku zoba nozinzo emisebenzi ni kahulumeni, ikakhuluka zi ezikhundleni eziphezulu.
"
"bahlankedi ba mmušo ba swanetše go kgona go tšwelapele go dira mešomo ya bona ""go sa kgathale diphetogo dife goba dife tša ditona, maloko a khudutha maga goba makhanselara ka gare ga mokgatlo wo bušago e le bona ba laolago tshepedišo, goba diphetogo tša mekgatlo ya dipolotiki morago ga di kgetho"".
","abasebenzi bakahulumeni kumele bakwazi ukuqhu beka benze umsebenzi wabo ""noma ngabe kunaluphi na ushintsho longqongqoshe, amalungu omkhandlu we ziphathimandla noma ama khansela aseqenjini elibusayo eliphethe ukuphathwa, noma izinguquko zamaqembu epo litiki emva kokhetho"".
"
"re gare re šišinya di peakanyolefsa tše dintši tše di kwagalago, go swana le go oketša paka ya mošomo ya dihlogo tša dikgoro go lebeletšwe mošomo wo botse wo ba o dirago le ka fao ba phethagatšago mošomo, go dira diphetleko tša go amana le bokgoni ba mošomo le go laletša khomišene ya ditirelo tša mmušo dipoledišanong tša go thwala didg le matsogo a balaodipharephare (diddg).
","siphakamisa izinguquko ezifinyelela kude ezimbalwa, ezifana nokwelula isikhathi sabaphathi beminyango ngokubheka ukufaneleka kanye nokusebenza kahle, ngokwenza ukuhlolwa oku hambisana nomsebenzi no kubandakanya ikhomishana yemisebenzi kahulumeni kwinhlolokhono yabaqondi sijikelele kanye namaphini abaqondisijikelele.
"
"go tsebagatša diteko tša potego go badiradikgopelo ka moka bao ba hlokotšwego go tla thuša gore re tle re kgone go goka bahlankedi ba mmušo ba go kgona go hla nkela setšhaba ka potego.
","ukwethulwa kokuhlolwa ubuqotho kubo bonke abakhe thiwe kuzosiza ukuthi siqa she abasebenzi bakahulumeni abazosebenza ngeqiniso.
"
"go nyakega gape gore re oketše ditlhahlobo tša kgapeletšo tša go šoma ka gare ga kgoro tšeo re di tsebagaditšego ka moranang 2020 tšeo gabjale di ngwalwago ke balaodi bagolwane gore di ngwalwe gape le ke bašomedi ba bangwe ba mmušo.
","sidinga futhi ukwelula ukuvivinywa kokuqashwa esakwethula ngombasa kowezi2020 ezikhundleni ezingaphezu kwezabaphathi abakhulu.
"
"mebušo ye atlegilego ya go hlabologa e nale magato a go swana le a go thuša go tšwetšapele bo kgoni ba mošomo ditirelong tša mmušo.
","imibuso ephumele layo nethuthukayo inezinya thelo ezifanayo ezisiza ngo kuqeqesheka okusezingeni emsebenzini kahulumeni.
"
"ka ge go ngwadilwe ka gare ga tlhako ya seaka nywa, ""mmušo wa mehleng o swanetše gore ka potego le ka mafolofolo o tšwelepele go phethagatša thomelo ya sepolotiki yeo e hlamilwego ke bakgethi le mekgatlo ya dipolotiki, le gore ba emiše ka go ba bomponeng ba di polotiki ka seng sa bona.
","njengoba saphawula ohla keni lomthetho osadingidwa, ""isakhiwo esizigabagaba ku mele siqhubeke nokusebenza ngokuthembeka nangoku khuthala ngalokhu oku gunyazwe ngabavoti kanye neqembu, kodwa bayeke ukuthi balingise osopolitiki ngokwabo.""
"
"""re gare re šišinya lemanoga la go tiišetšwa letsogo ge go goketšwa le ge go hlokolwa bahlankedi ba mmušo, taolo ya tlwaetšo ya bašomi le tiragatšo mešomong.
","siphakamisa indlela enzima kakhulu ekuqashweni nase kukhethweni kwabasebenzi bakahulumeni, ukufundiswa ngomsebenzi omusha kanye nokulawulwa ngokusebenza.
"
"se se akaretša thuto ye tšwelago pele le tlhahlo ye hlakilego ya bokgoni ba mošomo go mohlankedi wo mongwe le wo mongwe wa mmušo.
","lokhu kubandakanya uku funda okuqhubekayo kanye nendlela ecacile yokuthuthu kiswa ngokomsebenzi kwabo bonke abasebenzi bakahulu meni.
"
"tlhako ya seakanywa e gate lela kudu nyakego ya go dira gore bahlankedi ba mmušo ba ikarabele mabošaeding a bona, go fediša setlwaedi sa go se ikarabele godimo ga taolompe le tšhomišobošaedi ya didirišwa tša mmušo.
","uhlaka lomthetho osadi ngidwa lugcizelela isidingo sabasebenzi bakahulumeni ukuthi baziphendulele uma ungenziwe kahle umsebenzi, nokuqeda nya ukungajeziswa kokungaphathi kahle kanye nokuxhashazwa kwezinsiza zombuso.
"
"go aba ditirelo tša mmušo ka bokgoni go hloka gore bahlankedi ba go sepetša dikgoro ka moka tša mmušo ba hlahlwe mešomong ka dipeakanyetšo tše maleba tša theosemolao.
","ukuqeqesheka emsebenzini kahulumeni kubandakanya ukuqeqeshwa kwabasebenzi kuzo zonke izinhlaka zika hulumeni ngokuhlinzeka imithetho efanele.
"
"sekolotlhahlo sa bosetšhaba sa mmušo (nsg) se nale tema ye bohlokwa yeo se ka e kga thago tabeng ye.
","isikole sikahulumeni ku zwelonke sinendima ebalu leke kakhulu kulokhu.
"
"bokgoni ga bo amane fela le mangwalo a maleba a thuto le mabokgoni a sethekniki, eupša bo amana le go ba le maitshwaro a maleba a tlhompho, tlhomphego le po tego ge o šomišana le maloko a setšhaba.
","ukuqeqesheka akusikho nje ukuba neziqu ezifanele namakhono omsebenzi ku phela, kodwa futhi kumaye lana nokuba nenhlonipho, ukuzehlisa kanye nobuqotho uma usebenza ngabantu bomphakathi.
"
"ditirelo tša mmušo di aro gane ka go fapafapana ga tšona, ka mabokgoni a go fapafapana, mangwalo a dithu to le maikarabelo.
","umsebenzi kahulumeni uhlukahlukene, unohlu olukhulu lwamakhono, iziqu kanye namakhono omse benzi.
"
"bahlankedi ba bantši ba mmušo ba nale mabokgoni a go ikgetha ao a lego maleba kabong ye atlegi lego ya ditirelo.
","abasebenzi abaningi bakahulumeni banamakho no akhethekile adingeka ekuhlinzekweni kwezinsiza ngempumelelo.
"
"ka gona, ga se gore go nyakega palo ye nnya ne ya badiredi ba mmušo: seo re se hlokago ke ditirelo tša mmušo tšeo di swanelago morero wo di o diretšwego tša mabokgoni a maleba, potego ya bokgoni le boikgafo ba go hlankela batho ba gaborena.
","ngakhoke akusikho ukuthi sidinga abasebenzi bakahulumeni abambalwa: esikudingayo ngempela abasebenzi baka hulumeni abafanelekile ngumsebenzi abanamakhono afanelekile, ukuziphatha ngo mthetho kanye nokuzinikela ekusebenzeleni abantu.
"
"banna le basadi ba ditirelo tša mmušo ba swanetše go fiwa mabokgoni a go kgatha tema ya bona go tliša kgate lopele le go dira gore go rene moya wa temokrasi.
","amadoda nabesifazane abasebenzela uhulumeni ku mele bacijwe ukuze bezodlala indima yabo ekuthuthukiseni nasekuqiniseni intando ye ningi.
"
"ye ke kgonthišišo ya rena ye kaone kaone ya mmušo wa bokgoni wa go hlankela dikgahlegelo tša badudi.
","lokhu kuyisiqinisekiso sethu sombuso okhonayo osebenzela izidingo zezakha muzi.
"
"ke ipiletša go lena ka moka go ba karolo ya ditshepedišo tša ditherišano ka ga tlhako ye ya seakanywa, yeo e ka hwetšagalago wepsaeteng ya nsg, le go dira gore mantšu a lena a kwagale ka go kgatha tema seakanyweng se.
","ngiyanicela ukuba nibe yingxenye yezingxoxo zomphakathi mayelana nalolu hlaka lomthetho osadingidwa, olutholakala kwiwebhusayithi yesikole sikahulumeni kuzwelonke, futhi wenze izwi lakho li zwakale.
"
"ditirelo tša mmušo ga se tša mokgatlo wo itšego wa dipo lotiki, ebile ga se tša swanela go ba tšeo di laolwago fela ke sehlopha se itšego seo se nago le kgahlego.
","imisebenzi kahulumeni akuyona eyeqembu elilodwa, futhi akumele kuqashwe iqembu elithile.
"
"ga se tša swanela go ikgapa di ikgoroša ka botšona.
","akumele ibe umthetho yona uqobo.
"
"ditirelo tša mmušo ke tša batho ka moka ba afrika borwa.
","imisebenzi kahulumeni eyawo wonke umuntu wa seningizimu afrika.
"
"di swanetše go hola bona, bona fela.",kumele isebenzele bona futhi bona kuphela.
"boemakepe bja durban bo hlola dibaka tše dintšhi tša go thiba letšatši ka afrika borwa vukuzenzele unnamed kgauswanyane, ke etetše boemakepe bja durban go iponela ka bonna mošomo wo o dirilwego go dira gore boemakepe bo kgone go šoma gabotse gape bo be le mohola.
","ichweba lasethekwini lisungulela iningizimu afrika inqwaba yamathuba vukuzenzele unnamed kamuva nje, bengi vakashele ichweba lasethekwini ukuze ngizozibonela mina mathupha ukuthi umsebenzi u qhutshwe kanjani ngendlela eqeqeshe kile futhi nencintisayo.
"
"ka morago ga go bolela le bolaodibogolo bja transnet, ke sepetše le boemakepe ka seketswana sa teko, seo gantši se šomišwago go hlahla dikepe tše dikgolo mo tseleng ya ma tseno go ya go boemong.
","emva kokuxoxisana naba phathi abakhulu benkampani yakwatransnet , ngivakashele izibuko ogwini lolwandle ngesikebhe, esivame ukuse tshenziswa ukuhola imikhu mbi kusuka la ingena khona kuya lapho yethulela khona umthwalo.
"
"go bona mošomo wa boema kepe o le ka meetseng, motho o gopotšwa bogolo bja mošomo wo le ka fao o raraganego ka gona.
","uma ngibheka umsebe nzi wechweba ngisemanzini, ngikhumbule ubukhulu kanye nobunzima balo msebenzi.
"
"ge boemakepe bo sa šome gabotse, ekonomi ka moka e a amega, go tloga go barekantle le baišantle go ya go bareki.
","uma ichweba lingasetshe nziswa ngendlela efanele, wonke umnotho wezwe uya khahlamezeka, ukusuka kwabathumela impahla lapha ekhaya kanye nabathumela impahla kwamanye amazwe kuya kubathengi bempahla.
"
"ka go le lengwe, ge boemake pe bo šoma gabotse bo ka dira gore ekonomi e gole gomme bja dira gore naga ya rena e be sebaka sa selete le kontinente.
","ngakolunye uhlangothi, uma ichweba lisebenza kahle liholela ekukhuleni komnotho futhi libeke izwe lakithi eku theni libe yintuba yokungene la esifundeni kanye nasezwe kazini.
"
"ge ke etetše durban ka diphalane 2019, borakgwebo ba bantši ba gae le bašomiši ba boemakepe ba tšweleditše matshwenyego go nna ka ga go šoma ga boemakepe bja durban.
","ngesikhathi ngivakashele ethekwini ngomfumfu kowe zi2019, maningi amabhizini si alapha ekhaya futhi bani ngi abasebenzisi bechwe ba abaphakamise izikhala zo zabo mayelana nendlela ichweba lasethekwini elise benza ngayo.
"
"dikhamphani tša dikepe, kudu, di tšweleditše matshwe nyego ka ga pitlagano ya dilori le dinako tša go leta, go ditelega ga go fihla ga dikepe le dinako tša boemakepe, tlhokomelo ya go fokola ya didirišwa le ka kakaretšo tšweletšo ya fase ka boemakepeng.
","izinkampani ezithutha izi mpahla ngomkhumbi, ikakhu lukazi, zikhathazekile kakhu lu ngesiminyaminya samaloli kanye nesikhathi esilindwayo, isikhathi sokungeniswa ko mkhumbi siyabambezeleka kanye nesikhathi sokukhumu la umkhumbi, ukunganakeke lwa kwezinsizakusebenza nokuba phansi komkhiqizo owenziwa echwebeni.
"
"ge ke be ke etetše boemakepe bjo kgauswanyane ke be ke eya go lekola ge e le gore maikgafo ao a dirilwego go matshwe nyego a a phethagaditšwe.
","ukuvakasha kwami kwa kamuva ukuyobheka ukuzini kela okwenziwe ukubhekana nalezi zikhalazo ukuthi kuqa lisiwe.
"
"ka nnete go bile le tšwelopele ye kgolo mo ngwageng wa go feta ka go fetoša go šoma ga boemakepe, le ge go na le khuetšo ya covid19 .
","ngempela kukhona inqu bekelaphambili ebonakala yo eseyenzekile eminyakeni eyedlule ukuguqula indle la yokusebenza echwebeni, ngale komthelela wecov id19 .
"
"maitapišo a a šetše a bontšha dipoelo go tlhokomelo ye e kaonafetšego ya didirišwa, pitlagano yeo e fokotšegilego, dinako tša go dira dilo tša lebe lo le tšhomišo ye e oketšegilego ya diporo go na le dinamela tša tseleng.
","le mizamo ibisivele itshengi sa imiphumela enentuthuko yokuphathwa kwezinsizaku sebenza, ukwehla kwesimi nyaminya, ukwenza umsebe nzi ngesikhathi esibekiwe kanye nokwenyuka kokuse tshenziswa kwezithuthi zika jantshi esikhundleni salezo ezihamba emgwaqeni.
"
"le ge se e le tšwelopele ye bohlokwa, go sa na le mošomo wo montši woo o swanetšwego go dirwa go bea durban mae mong a go ba boemakepe bja maemo a godimo le bjalo ka boemakepe bja hapo ya he misfere ya borwa.
","ngenkathi lena kuyinqu bekelaphambili ebalu lekile, kodwa usemuni ngi umsebenzi oku safa nele ukuthi wenziwe ukuthi kubekwe ichweba lasethe kwini ezingeni lomhlaba futhi kube yichweba lokuthunye lwa kwempahla ngomkhumbi enkabeni eseningizimu ye zwe.
"
"mo mengwageng ya kgau swanyane, boemakepe bo tlogile maemong a bjona a go ba bja mathomo ka afrika go ba bja boraro, ka morago ga tangier ka morocco le boema kepe bja said ka egepeta.
","eminyakeni yanamuhla, ichweba seliqhelile esikhu ndleni salo njengoba kade lisesikhundleni sokuqala laya kwesesithathu eafri ka, ngemuva nje kwechweba itangier lasemorocco kanye neport said laseegypt.
"
"dinako tša go fihla ga dilori e kaonafetše kudu.
","isikhathi sokwenziwa komsebenzi emalolini naso sithuthuke kakhulu.
"
"gape, go tshepagala ga go šogana le morwalo go kaonafetše go ya go 80% gomme go lebile go 95% go fihlelela maemo a boditšhabatšhaba.
","ngoku fanayo, ukusebenza kahle kwezinsizakusebenza zoku phatha impahla sekutshengise ukuthuthuka ukufinyelela kuma80% futhi kufanele kuphokophelele okungenani kuma95% ukuze kufike esilinganisweni somhlaba jike lele.
"
"dinako tša go leta ga dikepe di fokotšegile go magato a go makatša.
","izikhathi zokulinda zo mkhumbi sezehle ngokunco mekayo.
"
"dipalopalo tše di ka bo nala e le tša botsebi le go se kwešišagale, eupša di na le khuetšo ya thwii mo kgolong ya ekonomi le go ditefo tšeo re di lefago bjalo ka bareki.
","lezi zibalo zingabonakala zijulile futhi zifiphele, kodwa zinomthelela ekukhuleni ko mnotho wezwe lakithi kanye nasemananini esiwakhokhayo njengabathengi.
"
"re dirile gore go kaonafatša go šoma gabotse ga maemake pe a rena e be selo se bohlokwa sa operation vulindlela go mme re nepišitše go ageng lefsa transnet, yeo e lego ye nngwe ya dikgwebo tša mmušo tše bohlokwa.
","senze inqubekelaphambili ekuthuthukiseni ukusebe nza ngokufanele kumachwe ba njengenye yezinto ezise qhulwini ohlelweni iopera tion vulindlela futhi siphinde sagxila ekwakhiweni kabusha kwenkampani yakwatrans net, engenye yamabhizinisi ahamba phambili anganyelwe ngumbuso.
"
"ba taolo ye mpsha ya transnet le dikarolo tša yona tša go šoma ba nepiša ka maikemišetšo a go fetoša go šoma ga boemakepe.
","abaphathi abasha ba kwatransnet kanye nezi nhlaka ezahlukahlukene abasebenzisana nazo baya qinisa kakhulu ukugxila kwa bo ekuguquleni indlela ichwe ba elisebenza ngayo.
"
"ba taolo ba na le maano a go hlohleletša gape a go kgahliša a go atološa mafelo ka moka a mahlano a boemakepe.
","abaphathi bazimisele futhi banezinhlelo ezinhle zoku nweba wonke amachweba amahlanu endawo.
"
"wona a akaretša go katološa tsela ya maydown wharf go dumelela dikepe tša sebjale bjale tše dikgolo go tsena ka boemakepeng, go tswalela pier 1 le pier 2 go hlola bokgoni bja tlaleletšo bja ditšhelo le kaonafatšo ya lefelo la setšhelo le lefsa ka point precinct.
","lokhu kufaka phakathi uku qinisa umgudu wechweba obi zwa ngemaydon wharf uku vumela imikhumbi emikhulu, yesimanje ukuthi ingene echwebeni, ukugcwaliswa kwesikhumulo ipier 1 kanye nepier 2 ukwakha umthamo owengeziwe weziqukathi zokugcina impahla kanye nokuthuthukiswa kwesite shi seziqukathi zokugcina impahla esisha esisepoint precinct .
"
"ka moka, katološo ya infrastraktšha mo boemake peng bjo e tla nyaka dipeeletšo tše dimpsha tša go dira r100 bilione mo mengwageng ye mesome le ya go feta ye e tlago.
","uma sekuhlangene, lokhu kunwetshwa kwengqalasizi nda yechweba kuzodinga izigidigidi eziyi100 zamara ndi kutshalomali olusha lwemi nyaka eyishumi ezayo noma ngaphezulu.
"
"se se tla fetoša boemakepe go felelela, ya katološa bokgo ni bja bjona bja go šogana le setšhelo go tloga go diyuniti tše 2.9 milione go ya go diyuniti tše 11 milione.
","lokhu kuzoletha inguquko ephelele kwichwe ba, okuzonweba umthamo wokugcina iziqukathi zoku gcina impahla kusuka kwizigidi ezi2.9 kuya nga phezu kwezigidi eziyi11.
"
"maano a a go hlohleletša a tla nyaka gore lekala la praebete le kgathe tema ya go bonala le ya dipeeletšo.
","lezi zinhlelo zokuzimisela zizodinga ukubanjwa kakhu lu kweqhaza wumkhakha ozimele kanye notshaloma li.
"
"transnet, go akaretša boema kepe bja durban, ke thoto ye bohlokwa ya setšhaba yeo e lego ya batho ba afrika borwa.
","itransnet , kubandakanya ichweba lasethekwini, kunge nye yengcebo kazwelonke ebaluleke kakhulu yabantu baseningizimu afrika.
"
"ditirišano le lekala la prae bete di bohlokwa go tliša peeletšo ye mpsha, theknolotši le bokgoni go tshepedišo ya boemakepe le go mpshafatša didirišwa le infrastraktšha.
","ukusebenzisana nomkhakha ozimele kubalulekile ukuze kuhehe utshalomali olusha, ezobuchwepheshe kanye nongcweti kwezokusebe nza kwechweba futhi noku thuthukisa izinsizakusebenza kanye nengqalasizinda uku thi kuhambisane nesimanje manje.
"
"transnet e beakanya, mohla la, go kwalakwatša kgwebo moragonyana ngwaga wo go aga le go sepetša lefelo la boemakepe le lefsa.
","isibonelo, itransnet ihlela, ukukhangisa isivumelwano somhlaba ngasekupheleni kwalo nyaka ukuze yakhe fu thi isebenzise isiteshi ipoint terminal .
"
"se se tla tliša peeletšo ya praebete le go kaonafatša bokgoni bja go šogana le setšhelo.
","lokhu kuzoso ndeza utshalomali lwabazime le futhi kuthuthukise indlela eqeqeshekile yokuphathwa nokugcinwa kweziqukathi zokugcina impahla.
"
"ka tshepetšo ya rena re kaonafatša ka go latelana bokgoni bja maemakepe a rena le diporo gomme ba utolla peeletšo ye kgolo ka infrastraktšha.
","ngale ndlela yethu yenqubo yezinguquko ngokuhamba kwesikhathi sizothuthukisa indlela yokusebenza eqeqeshe kile emachwebeni ethu kanye nojantshi futhi nokuvula ngempumelelo utshalomali olukhulu olubhekelele ingqa lasizinda.
"
"se se ka se fokotše fela ditshenyagelo le go kaonafatša bokgoni bja maemakepe a rena, eupša se tla hlola mešomo ye mefsa mo tshepetšong.
","lokhu ngeke kwe hlise kuphela amanani kanye nokuthuthukisa ukuncintisa na kulabo abathumela impa hla kwamanye amazwe, ko dwa kuzophinde kusungule nenqubo yezinkulungwa ne zamathuba emisebenzi emisha.
"
"ka bobedi dikaonafatšo tša tshepedišo le phetošo ya sebo pego, boemakepe bja durban bo tla boela maemong a bjona a go ba boemakepe bja go šoma gabotse go feta ka moka mo afrika.
","ngalezi zindlela zombili zokusebenza okuthuthukile kanye nezinguquko zezakhi wo, ichweba lasethekwini lizophinde likwazi ukubuyisa isikhundla salo njengechwe ba elisebenza kahle kakhulu eafrika yonkana.
"
"bjalo ka ge e le karolo ya leano la rena la kagolefsa le mpshafatšo ya ekonomi, re tla tšwela pele go šoma ka maatla go oketša dipeeletšo mo infrastraktšheng le go fetoša intasteri ya rena ya manane.
","njengengxenye yohlelo lwethu lokwakha kabusha kanye nokuvuselelwa komno tho, sizoqhubeka sisebenze ngokuzikhandla ukuze si nwebe utshalomali olubheke lele ingqalasizinda kanye ne nguquko kwezokuxhumana kwezimboni zethu.
"
"ge leeto la ka durban le tlogetše selo se tee mona ganong wa ka, ke ka moo maafrika borwa ba kgonago go atlega diprotšekeng tše bohlokwa kudu le tše dikgolo.
","uma ngabe ukuvakashela ethekwini bekungaba ne nto obekungayishiya emqo ndweni wami, bekungaba ukuthi abantu baseningizimu afrika banekhono lokuphu melela kwimisebenzi emini ngi ebalulekile futhi emikhu lu.
"
"maikemišetšo a rena a swanetše go sepelelana le bo golo bja ditlhohlo tše re nago le tšona.
","izifiso zethu kumele zili ngane nezinselele zethu.
"
