src_text,tgt_text,cosine_score
"daarom is dit ontstellend dat kennis oor 16 junie besig is om af te neem onder jong suidafrikaners.
","it is therefore disturbing that knowledge of june 16th is diminishing among young south africans.
",0.89023554
"dit gebeur veral onder die sogenaamde generasie z, die jong mense wat tussen 1997 en 2015 gebore is.
","this is particularly so among the socalled generation z, or young people born between 1997 and 2015. the 2019/2020 south african social attitudes survey published by the human sciences research council found that close to 40% of generation z has not heard of the historical events of june 16th.
",0.6956212
"die 2019/2020 suidafrikaanse sosialehoudingsopname wat deur die raad vir geesteswetenskaplike navorsing (rgn) gepubliseer is, het bevind dat byna 40% van generasie z nie weet van die historiese gebeure van 16 junie nie.
","a similar percentage has heard about it but knows very little or nothing about it.
",0.5245298
"‘n soortgelyke persentasie het daarvan gehoor, maar weet baie min of niks daaromtrent nie.
","nevertheless, the survey also found that young people of this generation are open to learning about key historical events and believe in their continued importance.
",0.60082734
"desondanks het die opname bevind dat jong mense van hierdie generasie bereid is om meer te leer oor sleutel historiese gebeure en ook glo in die voortgesette belangrikheid daarvan.
","we need to do more as a country to ensure that the message of 1976 is transmitted faithfully.
",0.5828463
"ons as ‘n land moet meer doen om seker te maak dat die boodskap van 1976 getrou oorgedra word.
","this is a collective responsibility of government, schools, tertiary institutions, parents, families, musicians, artists, and all of society.
",0.5013649
"dit is die regering, skole, tersiêre instellings, ouers, families, musikante, kunstenaars en die hele samelewing se gesamentlike verantwoordelikheid.
","the generation that was born after apartheid ended inherited a country with a democratic constitution and where fundamental freedoms are protected.
",0.6261085
"die generasie wat gebore is nadat apartheid beëindig is, het ‘n land geërf met ‘n demokratiese grondwet waar fundamentele vryhede beskerm word.
","the opportunities young black people have today are both vastly different and greatly improved.
",0.54852116
"die geleenthede wat jong swartmense vandag het, verskil hemelsbreed van die verlede en het groot veran deringe ondergaan.
","keeping the story of june 16th alive is a reminder to today’s generation of the great sacrifices made to secure their freedom.
",0.6836444
"deur die storie van 16 junie lewendig te hou, dien dit as ‘n herinnering aan vandag se generasie van die groot opofferings wat gemaak is om hulle vryheid te bewerkstellig.
","youth day is a reminder of the immense power and agency that young people have to create a better future for themselves.
",0.65013885
"jeugdag is ‘n herinnering aan die ontsaglike krag en bemiddeling waaroor jong mense beskik om vir hulleself ‘n beter toekoms te skep.
","the struggles of young people in south africa today are many.
",0.54423016
"vandag se jong mense beleef baie struikelblokke.
","young people have remained at the forefront of activism, whether in pursuit of free education or against social ills like genderbased violence.
",0.5404806
"jong mense bly steeds aan die voorpunt van aktivisme, ongeag of dit in die strewe na gratis opvoeding of teen maatskaplike euwels soos geslaggebaseerde geweld is.
","today the greatest struggle young people wage is against unemployment, which has worsened under the covid19 pandemic.
",0.64889836
"die grootste stryd wat jong mense vandag stry, is teen werkloosheid, wat onder die covid19pandemie toegeneem het.
","creating more opportunities for young people, and access to these opportunities, is government’s foremost priority.
",0.6069886
"die regering se eerste prioriteit is om meer geleenthede, sowel as toegang daartoe, vir ons jong mense te skep.
","everything that we do as a government contributes towards improving the lives of young people.
",0.6298134
"alles wat ons as ‘n regering doen, dra by tot die verbetering van die lewens van jong mense.
","tackling youth unemployment requires accelerating economic growth, particularly in labourintensive sectors, and building the capability of the state to fulfil its developmental role.
",0.59794545
"om werkloosheid onder die jeug aan te pak, vereis versnelde ekonomiese groei, veral in arbeidsintensiewe sektore, sowel as die uitbouing van die staat se vermoë om sy ontwikkelingsrol te vervul.
","we are also driving this agenda through targeted interventions.
",0.50146323
"ons bevorder hierdie agenda deur teikenintervensies.
","these include the presidential employment stimulus, which has provided work opportunities and livelihoods support for many young people.
",0.5714562
"dit sluit in die presidensiële werkskeppingstimulus, wat werksgeleenthede en lewensonderhoud aan baie jong mense verskaf het.
","we have launched a range of additional measures to create opportunities, enhance skills development, support young entrepreneurs and enable the full participation of young people in the economy.
",0.6756469
"ons het ‘n reeks addisionele maatreëls in plek gestel om geleenthede te skep, vaardigheidsontwikkeling te verbeter, jong entrepreneurs te ondersteun en jong mense in staat te stel om ten volle by die ekonomie in te skakel.
","this includes the establishment of a national pathway management network, sa youth, to make it easier for young people to view and access opportunities and receive active support to find pathways into the labour market.
",0.75848854
"dit sluit in die vestiging van ‘n nasionale roetebestuursnetwerk, sa jeug, wat dit makliker moet maak vir jong mense om geleenthede raak te sien en te benut, en om aktiewe ondersteuning te kry om roetes na die arbeidsmark te betree.
","these are among the priorities of the presidential youth employment intervention, which was launched just weeks before we entered a national lockdown last year and which is now entering full implementation.
",0.69145757
"laasgenoemde is enkele van die presidensiele jeugindiensnemingsintervensie se prioriteite, wat slegs weke voor die nasionale inperking verlede jaar bekendgestel is en wat tans ten volle geïmplementeer word.
","the presidential youth employment intervention was built on the understanding that addressing the youth unemployment crisis requires innovative thinking and strong partnerships across society.
",0.6915123
"die presidensiële jeugindiensnemingsintervensie is gebou op die verstandhouding dat die oplossing vir die jeug se werkloosheidskrisis innoverende denke en sterk vennootskappe regoor die samelewing vereis.
","its ultimate objective is to find models that work, whether in skills development or active labour market policies, and to scale these rapidly to reach as many young people as possible.
",0.66480386
"die uiteindelike doelwit is om modelle te kry wat werk, of dit nou in vaardigheidsontwikkeling is of aktiewe arbeidsmarkbeleide, en om dit vinnig te skaleer sodat soveel as moontlik jongmense bereik word.
","most importantly, it recognises that young people must be at the centre of any effort to boost youth employment.
",0.6406561
"die belangrikste is dat die presidensiële jeugindiensnemingsintervensie erken dat jong mense sentraal moet staan in enige poging om jeugindiensneming ‘n hupstoot te gee.
","young people are our greatest asset, and our greatest weapon in this fight.
",0.51820546
"jong mense is ons grootste bate en ons grootste wapen in hierdie stryd.
","we salute the resilience of every young person playing their part to build and develop this country.
",0.61048764
"ons salueer die veerkragtigheid van elke jong persoon wat hulle deel doen om hierdie land op te bou en te ontwikkel.
","they are the young people volunteering in our communities, building our country through the presidential employment stimulus, running their own businesses and studying to better themselves.
",0.6524627
"hulle is die jong mense wat vrywilligerwerk in ons gemeenskappe doen en ons land opbou deur die presidensiële werkskeppingstimulus, wat hulle eie besighede bedryf en studeer om hulleself beter te bekwaam.
","they are the young people who are forging their own path and bringing their families along with them.
",0.67087764
"hulle is die jong mense wat hulle eie paadjie uitkap en hulle gesinne saam met hulle neem.
","we salute young people who keep working to improve their lives.
",0.5519972
"ons salueer jong mense wat aanhou werk om hulle lewens te verbeter.
","young people are doing their part; they need government, and indeed all of society, to do ours.
",0.552901
"jong mense doen hulle deel.
","our country is going through the most difficult of times, but we are working daily to expand the frontiers of hope.
",0.42877588
"hulle het nodig dat die regering, en weliswaar die hele samelewing, hulle deel doen.
","we are seeing the green shoots of growth in our economy, and are confident this will translate to better opportunities for all.
",0.5431139
"ons land gaan deur een van die moeilikste tye nog, maar ons werk daagliks daaraan om die grense van hoop uit te brei.
","the youth are our greatest asset vukuzenzele unnamed on june 16th 1976, the youth of soweto and other parts of the country rose up against the iniquity of bantu education.
",0.5431139
"sterker soe’s moet ekonomiese groei en transformasie aandryf vukuzenzele unnamed suidafrika se onder nemings in staats besit (soe’s) word op die voorgrond al jare lank merendeels met staatskaping, finan siële wanbestuur en onbe kwaamheid vereenselwig.
","soes must drive economic growth and transformation vukuzenzele unnamed for some years now, south africa’s stateowned enterprises (soes) have mostly been associated in the public eye with state capture, financial mismanagement and inefficiency.
",0.8497338
"benewens die gereelde finansiële inspuitings wat sommige van die land se grootste en belangrikste soe’s vanaf die regering benodig, sukkel hulle boonop om hul mandate na te kom.
","in addition to needing regular bailouts from government, some of the country’s biggest and most important stateowned companies have been struggling to meet their mandates.
",0.7915716
"hierdie soe’s behoort aan die spits van ekonomiese en gemeenskaplike transformasie te staan.
","these soes should be at the forefront of economic and social transformation.
",0.84893954
"hulle is daarvoor verantwoordelik om die infrastruktuur en dienste te verskaf waarop die ekonomie staatmaak, hetsy dit elektrisiteitsopwekking, pendelaarvervoer, waterverskaffing, vraglogistiek of telekommunikasie is.
","they are responsible for providing the infrastructure and the services on which the economy depends, whether it be in the generation of electricity, commuter transport, water provision, freight logistics or telecommunications.
",0.8887665
"daar word aan ons benadering tot staatsbesit gestalte gegee deur die behoefte aan belangrike netwerkbedrywe wat doeltreffend funksioneer, soos energie en hawens, en die behoefte om te verseker dat daar aan die basiese behoeftes van alle suidafrikaners, veral die behoeftiges, voldoen kan word.
","our approach to state ownership is informed by the need for the effective functioning of key network industries, such as energy and ports, and by the need to ensure that the basic needs of all south africans, particularly the poor, can be met.
",0.8906345
"ons glo vas dat staatseienaarskap in kernsektore van die ekonomie nodig is en dat die land sterk soe’s benodig wat ekonomiese groei en transformasie kan aandryf.
","we firmly believe that public ownership is necessary in critical sectors of the economy and that the country needs robust soes that are able to drive economic growth and transformation.
",0.8921742
"dit is veral die geval in die lewering van staatsgoedere soos elektrisiteit en water waar soe’s in staat is om n ontwikkelingsmandaat in die openbare belang, teenoor n uitsluitlik kommersiële een, na te streef.
","this is particularly the case in the delivery of public goods such as electricity and water, where soes are able to pursue a developmental mandate in the public interest as opposed to a purely commercial one.
",0.8976963
"dit is waarom ons die ommeswaai van hierdie ondernemings n regeringsprioriteit gemaak het – om korrupsie met wortel en tak uit te roei, hul bestuur te verbeter en hul in staat te stel om hul nodige rol te speel om ekonomiese groei en werkskepping aan te spoor.
","that is why we have made it a priority of this government to turn these companies around to root out corruption, improve their governance and enable them to play the role they should in driving economic growth and employment creation.
",0.8868675
"ons het, met dié doel voor oë, n aantal verbeterings onderneem om hierdie soe’s te versterk sodat hulle die resultate wat die land benodig en verwag, kan lewer.
","to this end, we have embarked upon a number of reforms to strengthen these soes so that they can produce the results that the country needs and expects.
",0.8693849
"een van die belangrikste verbeterings is in die energiesektor.
","one of the most important reforms is in the energy sector.
",0.8685131
"ons het die proses begin om eskom te herstruktureer in drie soe’s wat verantwoordelik is vir onderskeidelik opwekking, geleiding en verspreiding.
","we have begun the process of restructuring eskom into three different soes, responsible for generation, transmission and distribution, respectively.
",0.8662871
"die rede hiervoor is dat die vorige struktuur van eskom nie gepas was vir die veranderende energielandskap nie – dit het ondoeltreffend en duur geword en was nie deursigtig genoeg nie.
","this is because the previous structure of eskom was illsuited for a changing energy landscape.
",0.74874437
"die spesifieke vestiging van n geleidingsentiteit sal beteken dat eskom in staat sal wees om krag vanaf n wyer reeks verskaffers, beide privaat en vanaf die staat, aan te koop.
","it had become inefficient and costly and was not sufficiently transparent.
",0.4932633
"dit sal deursigtigheid verbeter, mededingendheid verhoog en die aankoop van elektrisiteit teen die laagste koste bevorder.
","the establishment of a transmission entity in particular will mean that eskom will be able to purchase power from a broader range of providers, both private and public.
",0.66365767
"daar was beduidende privaat belegging in kragopwekking as deel van die program vir die verkryging van hernubare energie van onafhanklike kragprodusente (reippp).
","this will improve transparency, increase competitiveness and promote the purchase of lowestcost electricity.
",0.6479817
"ons kan selfs meer privaat beleggings verwag met die voorstel om lisensiëringsvrystelling vir vasgelegde geleiding – waar maatskappye vir hulself en ander kommersiële verbruikers elektrisiteit vervaardig – van 1mw tot 100mw te verhoog.
","through the renewable energy independent power producers programme, there has been significant private investment in energy generation.
",0.61432207
"dit is van kernbelang op n tydstip wat die land weens erge en volgehoue elektrisiteitstekorte swaarkry en waar nóg eskom nóg die regering in staat is om in nuwe opwekkingskapasiteit te belê.
","with the proposal to raise the licencing exemption for embedded generation – where companies produce electricity for themselves and other commercial users – from 1mw to 100mw, we can expect even more private investment.
",0.6477024
"dit is belangrik dat dié verbeterings ook aan eskom die ruimte sal gun om sy finansiële en bestuursuitdagings aan te spreek.
","this is vital at a time when the country is suffering from severe and sustained electricity shortages and where neither eskom nor the state is able to invest in new generation capacity.
",0.638356
"nóg n belangrike verbetering is die vestiging van die nasionale haweowerheid as n onafhanklike filiaalmaatskappy van transnet.
","importantly, these reforms will give eskom the space to address its financial and operational challenges.
",0.58820575
"dit is n deurslaggewende deel van transnet se breedvoerige strategie om nuwe lewe te blaas in ons logistiekinfrastruktuur.
","another critical reform is the establishment of the national ports authority as an independent subsidiary of transnet.
",0.67561066
"transnet beplan om oor die volgende vyf jaar r100 miljard in die opgradering van sy infrastruktuur regoor die hawestelsel te belê.
","this a crucial part of transnet’s broader strategy to revitalise our logistics infrastructure.
",0.6530444
"dit sal ons hawens meer doeltreffend en ons uitvoere meer mededingend maak en die hele ekonomie bevoordeel.
","transnet plans to invest r100 billion over the next five years in upgrading its infrastructure across the ports system.
",0.5867903
"vir die gewone verbruiker beteken dit verlaagde pryse op baie van ons goedere oor die langtermyn.
","this will make our ports more efficient and our exports more competitive, and benefit the entire economy.
",0.5812168
"vir ons uitvoerders sal dit meer mededingendheid in wêreldmarkte beteken.
","for the ordinary consumer, it will mean reduced prices in the long term for many of our goods.
",0.6314587
"ons ekonomie sal uitbrei en meer werke skep namate ons uitvoere groei.
","for our exporters, it will mean greater competitiveness in global markets.
",0.6258466
"meer doeltreffende hawens sal die hele ekonomie beter laat werk – ’n styging in hawevolumes sal lei tot groter werkskepping in die hawens self.
","as our exports grow, our economy will expand and create more jobs.
",0.6516894
"die vestiging van die nasionale haweowerheid as n transnetfiliaalmaatskappy met sy eie raad sal, onder meer, beteken dat inkomste wat deur die hawens gegenereer word, gebruik kan word om ou toerusting te vervang en ons hawens op te gradeer en uit te brei – werk wat vir meer as n dekade vertraag is.
","more efficient ports will make the entire economy work better – and as port volumes increase, jobs will be created at the ports themselves.
",0.6010246
"dié verbeterings sal onder meer meer privaat belegging in die land se ekonomiese infrastruktuur aanspoor.
","establishing the national ports authority as a transnet subsidiary with its own board will, among other things, mean that revenues generated by the ports can be used to replace old equipment and upgrade and expand our ports, work which has been delayed for more than a decade.
",0.60348785
"sommige mense het kommer uitgespreek dat dit die belangrikheid of waarde van soe’s sal verminder – inderwaarheid sal dit die teenoorgestelde tot gevolg hê.
","among other things, these reforms will encourage greater private investment in the country’s economic infrastructure.
",0.5427855
"dié verbeterings sal verseker dat ons soe’s meer doeltreffend sal word en die bedrywe wat deur hulle ondersteun word meer mededingend sal word, terwyl strategiese infrastruktuur steeds stewig in staatsbesit bly.
","some people have expressed concerns that this will diminish the importance or reduce the value of soes.
",0.5810378
"dié verbeterings is ook belangrik om te verseker dat soe’s hul breër ontwikkelingsmandate implementeer om alle landsburgers en die ekonomie te ondersteun.
","in fact, the contrary is true.
",0.29707703
"ons beleid bly dat soe’s n belangrike ontwikkelingsrol moet speel in die ondersteuning van ons ekonomiese groei.
","these reforms will ensure that while strategic infrastructure remains firmly in state hands, our soes will become more efficient and the industries they support will become more competitive.
",0.66674584
ons taak is om hulle op goeie voet te plaas sodat hulle hul uiteindelike aandeelhouers – suidafrikaners – kan dien.,"soes must drive economic growth and transformation vukuzenzele unnamed for some years now, south africa’s stateowned enterprises (soes) have mostly been associated in the public eye with state capture, financial mismanagement and inefficiency.
",0.66674584
"steun vir besighede en werkers vukuzenzele unnamed om n besigheid te begin en te bedryf is baie soos om n gesin groot te maak.
","support for businesses and workers vukuzenzele unnamed starting and building a business is a lot like raising a family.
",0.8488082
"dit neem van kleintyd tot volwassenheid tyd, geduld, volgehoue ondersteuning en koestering.
","it takes time, patience, con stant support and consistent nurturing from infancy to maturity.
",0.80620486
"dit is vir baie besigheidseie naars hartverskeurend om te sien hoe die besigheid wat jy van niks af begin het en opgebou het, nou sukkel om aan die gang te bly of sy deure moet sluit.
","for many business owners, seeing a business that you grew from scratch struggling to survive, or even being forced to close its doors, is heartbreaking.
",0.7558528
"dit is egter sedert uitbreek van die kovid19pandemie die situasie waarin baie besig hede — groot én klein — hulself bevind; nie net in ons land nie, maar regoor die wêreld.
","since the onset of the covid19 pandemic, this has sadly been the situation facing many businesses both large and small, not just in our country but around the world.
",0.8662761
"die pandemie en die maatreëls wat ons moes instel om die verspreiding van die virus te bekamp, het n nadelige impak op besighede gehad.
","the pandemic and the meas ures we have had to take to contain the spread of the virus have had a detrimental impact on businesses.
",0.86042154
"ons het, soos wat ons die pandemie hanteer, gepoog om n bewysgebaseerde benadering te volg, beide in beleid en praktyk, deur wetenskaplike navorsing, kliniese deskundigheid en vermoëns en daarmee saam ook die impak van die pandemie op alle dele van die bevolking, in oorweging te bring.
","in dealing with the pandemic we have sought to adopt an evidencebased approach in both policy and practice, con sidering scientific research, clinical expertise and capabil ities, and impact on all sectors of the population.
",0.88207525
"ons het gepoog om n balans tussen die red van lewens en die red van mense se lewensbestaan, te handhaaf.
","we have sought to have a balance between saving lives and preserving livelihoods.
",0.8051572
"ons het gepoog om die impak van die opeenvolgende inper kingbeperkings op mense se lewensbestaan te versag en terselfdertyd die risiko van n tweede en selfs erger armoedeen hongersnoodepidemie in die toekoms te vermy.
","we have sought to mitigate the impact of the successive lockdown restrictions on people’s livelihoods, or risk a second and possibly worse epidemic of poverty and hunger in future.
",0.881963
"ons het laasjaar, aan die begin van die pandemie, maat reëls soos die kovid19 tydelike werkgewer/werknemerverligtingskema (ters), die kovid19leningswaarborgskema en verskeie ander meganismes ingestel om klein besighede te ondersteun en onmiddellike, korttermynverligting aan werknemers en besigheidseienaars te bied.
","in the earliest days last year, we introduced measures such as the covid temporary employer/employee relief scheme (ters), the covid19 loan guarantee scheme and various mechanisms to support small businesses to provide immediate and shortterm relief to burdened employees and business owners.
",0.8531009
"daarbenewens het die spesiale kovid19 maatskaplike noodverligtingstoelaag tesame met meer breedvoerige bestaande maatskaplike toelaes n lewenslyn aan behoeftige individue en gesinne gebied.
","in addition, the special covid19 social relief of distress grant and broadening access to existing social grants provided lifelines to indigent individuals and families.
",0.82789207
"dit was, deur dié ingrypings, vir ons moontlik om die ergste gevolge van die pandemie te versag, die sluiting van baie besighede en daarmee saam ver dere werksverliese, te vermy.
","through these interventions we were able to mitigate the worst effects of the pandemic, preventing the closure of many businesses and the loss of even further jobs.
",0.80027395
"dié ingrypings het n stewige basis vir die ekonomiese heropbouen herstelplan wat ons in oktober laasjaar geloods het, gevorm.
","they pro vided a firm foundation for the economic reconstruction and recovery plan that we launched in october last year.
",0.81635725
"ons het die presidensiële werkskeppingstimulus as deel van daardie plan gestig om inkomsteen lewensbestaansteun aan miljoene begunstigdes te verskaf.
","as part of that plan, we introduced the presidential employment stimulus to provide income and livelihood support to millions of beneficiaries.
",0.8586558
"meer as 300 000 jongmense is, danksy dié stimulus, as skoolassistente aangestel.
","through the stimulus, over 300 000 young people have been placed as school assistants.
",0.8223814
"meer as 100 000 bestaansboere is op die eerste databasis van sy soort geregi streer, waar hulle toegang tot tegniese steun het.
","more than 100 000 subsistence farmers are registered on the firstever database of its kind where they have access to technical support.
",0.8971543
"meer as 30 000 jongmense is geleenthede in die kulturele, kreatiewe en sportsektore gegun.
","more than 30 000 young people have been given opportunities in the cultural, creative and sports sectors.
",0.90941346
"jong beroepsmense is geleenthede in infrastruktuurontwikkeling, gesondheidsorg, omgewingsbewaring en n aantal ander sektore, gegun.
","young professionals have been given opportunities in infrastructure development, healthcare, environmental conservation and a number of other sectors.
",0.90198386
"daar is belowende tekens dat ons ekonomie voortdurend herstel, met groei en werkskepping in n aantal sektore, van ver vaardiging tot mynwese en landbou.
","there are promising indi cations that our economy is steadily recovering, with growth and job creation in a number of sectors, from manufacturing to mining to agriculture.
",0.8741092
"ons weet terselfdertyd dat dié ""groter prentjie"" nie veel van n vertroosting vir werkers en besigheidseienaars is wat in die afgelope jaar en n half vreeslik swaargekry het en gehoop het om n verbetering in hul omstandighede te sien met die stadige heropening van die ekonomie, nie.
","at the same time we know that this ‘bigger picture’ is cold comfort to workers and business owners who have suffered immeasurably over the past year and a half, and were hoping to see their situa tions improve as the economy slowly opened up.
",0.85313976
"die blitsige styging in infeksies wat deur die nuwe deltavariant aangevuur word, het strenger beperkings op, onder meer, die beweging van mense, die bedryf van sekere soorte besighede en openbare byeenkomste vereis.
","the rapid rise in infections being fueled by the new delta variant necessitated the imposing of tighter restric tions on the movement of persons, on the operation of certain businesses and on public gatherings, among others.
",0.8689729
"dié besluite was nie maklik om te maak nie, gedagtig aan die impak wat dit op mense se lewensbestaan sou hê.
","these were not been easy decisions to make, mindful of their impact on people’s livelihoods.
",0.8524518
"ons het, net soos wat ons aan die begin van die pandemie gedoen het, met al ons maatskaplike vennote en die handel, arbeiden burgerlike samelewing beraadslaag om te sien watter vol houbare finansiële maatreëls ons kon instel om besighede en mense in nood in dié tyd te ondersteun.
","just as we did at the beginning of the pandemic, we engaged in deliberations with all social partners, business, labour and civil society to see what financially sustainable measures we could intro duce to support businesses and individuals in distress at this time.
",0.8684931
"die onderhandelinge by die nasionale ekonomiese, ontwikkelingsen arbeidsraad het tot n konsensus gelei dat die mees praktiese en volhoubare finansiële maatreël wat drin gende verligting kan bring, die verlenging van die kovid19 tersskema in sektore wat deur die aangepaste waarsku wingsvlak 4beperkings geraak word, is.
","the negotiations at the national economic development and labour council resulted in consen sus that the most practical and financially sustainable measure that can provide urgent relief is extending the covid19 ters scheme to sectors that have been affected by the adjusted level 4 restrictions.
",0.8816044
"ons het, as ondersteuning vir besighede, die geldigheid van hulle bedryfslisensies en per mitte wat tussen maart 2020 en junie 2021 verval het, tot 31 desember 2022 verleng.
","to support businesses whose operating licenses and per mits expired between march 2020 and june 2021, we are extending their validity until 31 december 2022. in addition, new business licenses or permits that are issued from the 1 july will also be valid until 31 december 2022, and no license fee will be payable.
",0.7908243
"daarbenewens sal alle nuwe besigheidslisensies en permitte wat vanaf 1 julie 2021 uitgereik is, ook tot 31 desember 2022 geldig wees, en geen lisensie fooie sal gehef word nie.
","over the past year, we have also been working consist ently to protect vulnerable workers whose jobs were at risk, particularly in hardhit sectors like retail, food and beverage and the metals industry.
",0.5895488
"ons het in die afgelope jaar ook deurlopend daaraan gewerk om kwesbare werkers wie se werke in gedrang was, veral in sektore soos kleinhandel, voedsel en drank en die metaalbedryf wat swaar getref is, te beskerm.
","through processes facili tated by the commission for conciliation, mediation and arbitration, some 58 000 jobs have been saved.
",0.6359357
"sowat 58 00 werke is, deur middel van prosesse wat deur die kommissie vir versoening, bemiddeling en arbitrasie onder steun is, gered.
","with the pandemic show ing no immediate signs of ending, businesses and work ers remain vulnerable.
",0.606331
"besighede en werkers bly, met geen teken dat die pandemie binnekort te eindig nie, kwesbaar.
","it is thanks to the social com pacts we continue to forge that government, business and labour have been able to work together to buffer work ers and businesses from the pandemic’s harsh economic impacts.
",0.6461226
"ons kan, danksy die voortdurende maatskaplike ooreenkomste voortgaan om as staat, handel en arbeid saam te werk om n buffer te skep om werkers en besighede teen die pandemie se ergste ekonomiese impakte te beskerm.
","for now, our priority is saving lives, and ensuring that we provide the necessary support, within our means, to prevent more businesses closing down and more jobs being lost.
",0.65622944
"ons eerste prioriteit bly vir nou om lewens te red en te verseker dat ons die nodige steun, binne ons vermoëns, verskaf om te ver hoed dat meer besighede sluit en meer werksgeleenthede verlore gaan.
","support for businesses and workers vukuzenzele unnamed starting and building a business is a lot like raising a family.
",0.65622944
"inklusiewe gemeenskappe is noodsaaklik vir sa se sukses vukuzenzele unnamed alhoewel die ge weld en verwoes ting wat dele van kwazulunatal en gauteng onlangs ge teister het, groot skade aan eiendom en mense se lewensbestane be rokken het, het dit ook n reuse impak op die samehorigheid in ons gemeenskappe gehad.
","inclusive communities critical to sa’s success vukuzenzele unnamed while the violence and destruction that engulfed parts of kwazulunatal and gauteng recently caused much damage to property and livelihoods, it also had a huge impact on the cohesion of our communities.
",0.8876396
"dit was veral ooglopend in die tragiese gebeure wat rondom phoenix en ethekwini afgespeel het.
","this was most evident in the tragic events that took place in and around phoenix in ethekwini.
",0.88624334
"tydens die ergste onluste in ons demokrasie, en in n klimaat wat reeds gelaai is met agterdog en paranoia, het mense wat voorheen sy aan sy in relatiewe vrede geleef het, teen mekaar gedraai.
","during some of the worst unrest in our democracy, and in a climate already thick with suspicion and paranoia, people that had lived sidebyside in relative peace turned on each other.
",0.9078038
"daar is nog baie wat aan die lig moet kom oor die gebeure wat plaasgevind het.
","there is still much we have to unearth about the events that took place.
",0.70816183
"die toe name in vals nuus, gedokterde foto’s en foutiewe inligting het dit moeilik gemaak om tussen feit en fiksie te onderskei.
","the proliferation of fake news, doctored images and incorrect information has made it difficult to separate fact from fiction.
",0.8388761
"maar ons weet wel, uit die amptelike verslae en persoon like ervarings van mense, dat mense volgens rasseprofiel uitgesonder is by onwettige padblokkades, dat sommige mense uit hul motors geruk en geslaan is, en dat sommige mense verne der en beledig is.
","but we do know from official reports and personal accounts that people were racially profiled at illegal roadblocks, some people were pulled out of cars and beaten, and some were humiliated and degraded.
",0.8531698
"talle mense is om die lewe gebring.
","several people were killed.
",0.5551401
"baie van die dinge wat gebeur het, is die onver mydelike uiteinde wanneer mense die reg in eie hande neem.
","much of what has happened is the inevitable outcome when people take the law into their own hands.
",0.8321909
"eiegeregtigheid en vigilantisme sal nie in hierdie land geduld word nie.
","vigilantism will not be tolerated in this country.
",0.7923181
"dit is onwettig en dit is gevaarlik.
","it is criminal and it is dangerous.
",0.8574925
"noudat rus en vrede in die areas herstel is, is ons wetstoepassingsagentskappe besig om alle kriminele dade te ondersoek.
","now that calm has been restored to the affected areas, our law enforcement agencies are investigating all acts of criminality.
",0.83031857
"n span speurders is aan gestel om die moorde te ondersoek en werk nou saam met die plaaslike gemeenskappe.
","a team of detectives has been assigned to deal with the murders and are working closely with local communities.
",0.72151047
"daar is al inhegtenisnames uitgevoer en diegene wat verantwoordelik is, sal met die volle mag van die reg te doen kry.
","there have been arrests and those responsible will face the full might of the law.
",0.7574317
"n groot deel van die relaas rondom die gebeure in phoenix is oorheers deur pogings om een ras teen n ander op te stook.
","much of the narrative around the events in phoenix has been dominated by attempts to turn one race against another.
",0.86920637
"dit is aangeblaas deur naamlose mense wat buitensporige aantygings op sosiale media en boodskapgroepe ge maak het en wraaklustig heid onder mense gesaai het.
","it has been stoked by anonymous people on social media and in messaging groups making outrageous claims and calling for revenge.
",0.80636996
"daar is n poging om dit te laat blyk as die ineenstorting van rasseverhoudinge tussen afrikaen indi ërgemeenskappe.
","there is an attempt to present this as a sign of imploding race relations between african and indian communities.
",0.80606115
"net soos daar mense was wat probeer het om mense se weerloosheid uit te buit en chaos te veroorsaak, is daar diegene wat kriminele dade volgens rasseterme wou voorhou om hul eie agenda te dien.
","just as there were people who tried to exploit people’s vulnerability and cause mayhem, there are those who want to present criminal acts in racial terms to serve their own purposes.
",0.8359576
"hulle sal nie slaag nie.
","they will not succeed.
",0.8630902
"suidafrika het n trotse geskiedenis van begin selvaste, nierassige en werkersklassolidariteit.
","south africa has a proud history of principled nonracialism and working class solidarity.
",0.84354347
"afrikaen indi ërgemeen skappe is verenig in die stryd teen apartheid en, tesame met ander gemeenskappe, bly verbind tot n verenigde en demokratiese samelewing.
","african and indian communities were united in the struggle against apartheid and, together with other communities, remain committed to a united and democratic society.
",0.8458475
"in antwoord op die vrees en wantroue werk die mense van phoenix en die aan grensende bhambayi, zwelitsha en amaoti hard daaraan om die skade te herstel.
","in response to the fear and mistrust, the people of phoenix and the neighbouring areas of bhambayi, zwelitsha and amaoti are working to repair the damage.
",0.93902326
"met behulp van n vredes forum wat deur die suid afrikaanse polisiediens op die been gebring is, in vennootskap met gemeenskapsleiers, het die gemeenskappe byeen gekom om diegene te ondersteun wat deur die onrus geraak is en om gesprekskanale te skep.
","aided by a peace forum established by the south african police service in partnership with community leaders, the communities have come together to support those affected by the unrest and to open channels of dialogue.
",0.8320614
"dit is nie die enigste deel van die land wat voor sulke uitdagings staan nie.
","this is not the only part of the country that is confronted with such challenges.
",0.80699134
"ons pogings om geïnte greerde gemeenskappe te bou word bemoeilik deur die nalatenskap van die beplanning onder apartheid en voortdurende ongelykheid.
","our efforts to build integrated communities are frustrated by the legacy of apartheid planning and persistent inequality.
",0.8399737
